date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/30/2014,1.956743545,59.38071526,0.633307796,77.79029726,2.022917711,-4.609611164
5/30/2014,1.964194225,47.76720954,5.857836962,78.42586475,1.956743545,-0.864669049
6/30/2014,2.033109954,40.0940307,-13.47674175,78.40136967,1.964194225,3.937120959
7/31/2014,1.874560051,77.639344,7.81613198,78.52958964,2.033109954,-8.501352403
8/29/2014,1.966514545,78.26318114,-14.15380089,81.28588644,1.874560051,3.153993585
9/30/2014,1.79999924,179.6482634,11.91581892,81.65141083,1.966514545,-9.208716751
10/31/2014,1.940185345,141.253592,4.711991385,84.63541749,1.79999924,5.880237297
11/28/2014,1.995620538,105.5753341,9.218480996,85.78152782,1.940185345,5.045775931
12/31/2014,2.104073256,69.02788895,-9.478272489,85.82455581,1.995620538,8.026279549
1/30/2015,1.992564168,117.3180219,15.06395928,86.37970219,2.104073256,-4.476971907
2/27/2015,2.169787218,105.7541451,5.3809575,87.89342802,1.992564168,9.480836081
3/31/2015,2.2330926,81.84666778,-8.439502302,89.82544422,2.169787218,6.55235138
4/30/2015,2.133804338,95.05256127,-4.537282412,89.8873618,2.2330926,-4.156115535
5/29/2015,2.080424545,75.83147618,-4.901386828,91.15888693,2.133804338,-4.42837759
6/30/2015,2.02276117,68.15451121,-4.688971,91.62604079,2.080424545,-4.766241331
7/31/2015,1.967596806,52.50724628,-14.3468987,92.14527483,2.02276117,-4.711048238
8/31/2015,1.798809762,95.98081445,-15.90217467,92.6240645,1.967596806,-11.59379857
9/30/2015,1.611725354,91.22461496,24.20772111,95.68135574,1.798809762,-14.67121007
10/30/2015,1.896522073,113.5993547,-1.760525613,99.29446262,1.611725354,13.09945506
11/30/2015,1.875810007,110.398129,-12.54288765,105.1896048,1.896522073,2.48518315
12/31/2015,1.728246623,149.2294489,-26.83286424,105.3042017,1.875810007,-8.249153132
1/29/2016,1.412565867,272.6585882,8.179851969,107.6868995,1.728246623,-21.52323249
2/29/2016,1.50879942,76.02226879,24.04874347,117.1490124,1.412565867,-0.306743592
3/31/2016,1.791725814,127.2259141,6.976112766,117.6550552,1.50879942,17.09003288
4/29/2016,1.873797728,129.221668,0.197019762,123.5252738,1.791725814,9.865804226
5/31/2016,1.876115608,80.5924221,-2.508667363,123.7969802,1.873797728,2.959529609
6/30/2016,1.846601874,87.69162447,15.19801183,123.788745,1.876115608,-0.946325371
7/29/2016,2.025402013,127.489798,7.010720511,123.9726564,1.846601874,10.58534406
8/31/2016,2.107881078,95.67977903,1.023346983,125.9977482,2.025402013,8.032041524
9/30/2016,2.119920455,92.31622588,-8.983054061,126.2350766,2.107881078,3.025831137
10/31/2016,2.014237466,116.9606802,15.10420621,126.196497,2.119920455,-5.551944004
11/30/2016,2.191934009,107.8496701,3.191179369,127.5827631,2.014237466,9.202449006
12/30/2016,2.229477296,104.7107268,7.026745818,129.5193062,2.191934009,4.90868498
1/31/2017,2.145253581,102.6554371,-9.604355765,129.4731193,2.229477296,6.421585579
2/28/2017,2.130733584,110.49862,-3.791589814,128.0549792,2.145253581,-5.025515381
3/31/2017,2.095472644,110.253681,1.950281416,128.3780564,2.130733584,-4.144139976
4/28/2017,1.976338279,92.92949467,-6.298675399,128.688783,2.095472644,0.209018161
5/31/2017,1.681052266,98.67607109,3.723894985,127.5027798,1.976338279,-4.439334382
6/30/2017,1.872010433,97.50768491,-1.195498511,124.8911021,1.681052266,1.391543737
7/31/2017,2.009451055,97.14827692,-4.024057788,122.5353052,1.872010433,-0.456343583
8/31/2017,1.824210976,96.50279454,9.623418066,120.067571,2.009451055,-3.004710872
9/29/2017,2.119310178,91.10518347,6.544512581,119.3518721,1.824210976,6.015381227
10/31/2017,1.996418142,84.31198894,14.37736136,116.4657673,2.119310178,6.393332194
11/30/2017,1.941391327,84.34705348,4.870164155,114.0793121,1.996418142,12.09621017
12/29/2017,1.950638042,83.40520534,4.288446648,112.4563406,1.941391327,6.934748731
1/31/2018,1.94547533,71.36547248,-24.43501565,112.5031505,1.950638042,5.044532957
2/28/2018,1.563203678,93.35429467,-2.569695719,112.4767194,1.94547533,-16.01228748
3/30/2018,1.49593742,90.89231546,-3.658727308,120.0784282,1.563203678,-6.410436221
4/30/2018,1.394502293,87.38004579,6.329514274,120.2453091,1.49593742,-4.444929855
5/31/2018,1.489843897,84.74581995,0.029677874,120.4061759,1.394502293,3.251101666
6/29/2018,1.448679849,77.01394762,4.590705278,120.565458,1.489843897,0.950084672
7/31/2018,1.539720004,85.66910357,1.025121742,120.5399455,1.448679849,3.550527962
8/31/2018,1.632343467,84.60228927,-3.861250051,120.3992518,1.539720004,1.746666376
9/28/2018,1.741971866,85.57694167,-30.73347506,119.566121,1.632343467,-2.258988214
10/31/2018,1.685275794,93.91536042,2.33795707,117.3280321,1.741971866,-22.59790739
11/30/2018,1.435242127,83.77166013,-31.69688561,120.7340504,1.685275794,-4.786575633
12/31/2018,0.93761163,105.3965676,29.1242445,115.031218,1.435242127,-24.00822562
1/31/2019,1.274680314,119.8439011,7.229101242,126.7096268,0.93761163,13.94353875
2/28/2019,1.190651374,106.6262967,-0.369219333,135.9403737,1.274680314,9.14751196
3/29/2019,1.08496736,101.5444903,5.626936314,134.3324522,1.190651374,2.349846751
4/30/2019,1.149538254,105.3885819,-19.74704124,133.7016154,1.08496736,4.69062501
5/31/2019,1.046834442,125.7839096,9.09624607,133.929605,1.149538254,-12.76485088
6/28/2019,1.465836163,110.815562,-0.743434626,137.3147875,1.046834442,2.85021837
7/31/2019,1.344792389,109.809858,-19.08490501,128.9618521,1.465836163,0.283323373
8/30/2019,1.075488622,126.0776975,19.08877726,128.2366518,1.344792389,-13.55112547
9/30/2019,1.30120279,134.3039862,1.708271133,133.0031321,1.075488622,9.763090765
10/31/2019,1.180915966,139.4556938,14.04568963,136.7534089,1.30120279,4.009648171
11/29/2019,1.387895933,136.6653866,2.950858755,135.4111518,1.180915966,11.17824921
12/31/2019,1.386191053,134.1006779,-14.66803437,137.0523519,1.387895933,5.301541742
1/31/2020,1.11128588,134.7458368,-29.72410856,137.0467726,1.386191053,-8.962441192
2/28/2020,0.579274609,212.8153406,-45.89035736,139.3742864,1.11128588,-23.7922036
3/31/2020,-0.048163997,1116.886114,19.35495056,147.8427458,0.579274609,-39.57659914
4/30/2020,-0.001778867,229.2307095,3.414699214,172.3000165,-0.048163997,2.517364932
5/29/2020,0.123251194,89.14182549,11.08839336,173.9150125,-0.001778867,3.158317991
6/30/2020,0.16125646,90.82019285,-2.946936117,173.4249411,0.123251194,8.822657542
7/31/2020,0.122612813,88.36510917,6.170249706,174.1341889,0.16125646,0.415804928
8/31/2020,-0.034307617,87.79333541,-3.654900745,174.2459862,0.122612813,4.526122627
9/30/2020,-0.028111707,134.927768,1.606726542,170.2303248,-0.034307617,-1.317465496
10/30/2020,-0.126602092,89.17220865,31.30480881,170.1821576,-0.028111707,0.771243103
11/30/2020,0.056486625,438.0903901,15.28972541,169.0258953,-0.126602092,22.58093289
