date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
3/29/2013,0.234237789,15.98635914,8.364658277,56.68471653,0.235535808,0.930370465
4/30/2013,0.279452159,31.82551475,6.118232595,56.685638,0.234237789,6.240576045
5/31/2013,0.312523686,22.77227685,3.209750263,57.04061458,0.279452159,6.153187866
6/28/2013,0.329873688,24.77419659,6.409387777,57.22337634,0.312523686,4.050732436
7/31/2013,0.364519027,76.86536685,-6.572639402,57.26791991,0.329873688,5.735486251
8/30/2013,0.328991246,39.61628189,5.996833234,57.46591786,0.364519027,-3.056032073
9/30/2013,0.361406561,55.81422813,4.542725092,57.72406803,0.328991246,3.410300289
10/31/2013,0.385961832,66.75611417,8.724501944,57.8960778,0.361406561,4.219175148
11/29/2013,0.433121302,109.3900762,4.787841487,57.98927381,0.385961832,7.437265716
12/31/2013,0.459001526,71.70662493,-9.560871943,58.36208917,0.433121302,5.544819838
1/31/2014,0.407321137,74.4181469,7.476021277,58.46291125,0.459001526,-5.244960006
2/28/2014,0.447732063,38.46412526,-1.579352557,59.00179272,0.407321137,3.841455196
3/31/2014,0.439195022,42.43323357,-3.977671627,59.26935217,0.447732063,-0.030550342
4/30/2014,0.417694094,56.95183607,0.513585713,59.2904069,0.439195022,-2.849922689
5/30/2014,0.420470233,26.9379788,2.395957815,59.39435444,0.417694094,-0.447416688
6/30/2014,0.433421357,22.53155642,-2.193390237,59.39345336,0.420470233,1.5835651
7/31/2014,0.421565193,11.89620555,5.836644647,59.41342485,0.433421357,-1.11426014
8/29/2014,0.453114624,57.59425138,-0.31781067,59.44956691,0.421565193,3.850671851
9/30/2014,0.451396728,27.16690754,-1.095881417,59.60611407,0.453114624,0.873184336
10/31/2014,0.445473045,25.64818465,10.15471444,59.60821389,0.451396728,-0.533291202
11/28/2014,0.500363393,125.239501,2.335896407,59.62001832,0.445473045,7.100998543
12/31/2014,0.51298986,59.77553262,-8.966059312,60.12549684,0.500363393,3.69735416
1/30/2015,0.464524675,60.57623257,1.377642509,60.14219589,0.51298986,-5.347941177
2/27/2015,0.471971391,28.99347467,5.271747159,60.62411304,0.464524675,-0.54395283
3/31/2015,0.500467322,17.57166785,1.952731025,60.62739813,0.471971391,3.610118591
4/30/2015,0.511022625,8.099248851,1.319018207,60.74991093,0.500467322,2.42627033
5/29/2015,0.518152453,10.2589239,10.56602171,60.75984601,0.511022625,1.635375956
6/30/2015,0.575266084,76.74262987,2.250261029,60.76191254,0.518152453,8.01440864
7/31/2015,0.587429657,52.41115393,-4.693742437,61.3029273,0.575266084,3.897160346
8/31/2015,0.562058076,26.74551066,-13.4320376,61.31615598,0.587429657,-2.239198785
9/30/2015,0.489452467,63.93996068,-1.5726833,61.46440797,0.562058076,-10.23408365
10/30/2015,0.480951477,33.07512214,-3.107122856,62.5159948,0.489452467,-4.047369115
11/30/2015,0.464156218,20.77443627,-8.641379686,62.53761356,0.480951477,-3.375764645
12/31/2015,0.417446057,20.69526906,2.616523526,62.60567182,0.464156218,-7.136918246
1/29/2016,0.431589428,25.87794415,2.671363611,63.05049184,0.417446057,-0.170174123
2/29/2016,0.446029231,11.49124402,4.282540703,63.07549007,0.431589428,1.859495687
3/31/2016,0.4691781,9.421404422,-4.534413128,63.1013914,0.446029231,3.590242127
4/29/2016,0.444667759,9.881872128,-6.198609389,63.17934136,0.4691781,-2.213083055
5/31/2016,0.411161762,16.42120252,-1.794417974,63.31288004,0.444667759,-5.059887579
6/30/2016,0.401462205,10.01554875,1.413543411,63.54924605,0.411161762,-2.72740929
7/29/2016,0.40910298,15.30073961,2.550826312,63.5745332,0.401462205,0.230414068
8/31/2016,0.422891231,31.03055708,-6.089847446,63.57914042,0.40910298,1.887851385
9/30/2016,0.389973136,16.16349454,-7.908204824,63.60284011,0.422891231,-3.810504923
10/31/2016,0.347226083,10.0500629,6.486422438,63.83006423,0.389973136,-6.737433424
11/30/2016,0.382287826,80.12458969,-9.722529523,64.19962977,0.347226083,2.708177906
12/30/2016,0.329733613,63.87421547,-4.262063446,64.40147702,0.382287826,-6.170898829
1/31/2017,0.306695432,36.77821152,-0.472657473,64.94985664,0.329733613,-4.807444984
2/28/2017,0.304140527,20.01249996,0.83529322,65.062709,0.306695432,-1.71116819
3/31/2017,0.308655625,11.0007571,-0.113841449,65.06547722,0.304140527,0.107732817
4/28/2017,0.308040266,5.934495961,-6.989449382,65.06648182,0.308655625,-0.050534516
5/31/2017,0.270259458,9.607393507,8.820052264,65.06693136,0.308040266,-5.006902278
6/30/2017,0.317935417,69.96638356,-2.165126349,65.35284703,0.270259458,4.869493823
7/31/2017,0.306232031,38.90922402,6.206573101,65.74530872,0.317935417,-0.155234871
8/31/2017,0.339781075,60.24678702,1.083093203,65.7779529,0.306232031,4.38891368
9/29/2017,0.345635633,42.36969739,-3.341227485,65.96450437,0.339781075,2.02761334
10/31/2017,0.327574943,26.20099015,12.74444925,65.96683259,0.345635633,-1.807272963
11/30/2017,0.396463858,128.3749226,3.014400721,66.03933611,0.327574943,8.586814329
12/29/2017,0.412757916,80.35072392,7.548699832,66.86740914,0.396463858,4.606518895
1/31/2018,0.453561699,71.41561924,-6.99852896,66.90334045,0.412757916,6.708076707
2/28/2018,0.415731813,52.64252159,0.013895241,67.17600685,0.453561699,-3.082355912
3/30/2018,0.415806922,28.3073394,-2.781556434,67.47364567,0.415731813,-0.870747946
4/30/2018,0.400771482,19.47600629,6.604489434,67.47358426,0.415806922,-2.235611152
5/31/2018,0.436471425,54.10823731,-2.731344637,67.5276838,0.400771482,4.078746409
6/29/2018,0.4217074,20.82054918,4.681650918,67.73357417,0.436471425,-0.785604338
7/31/2018,0.447013621,35.64869327,7.282171298,67.78656999,0.4217074,3.119577987
8/31/2018,0.486376709,52.0212013,-3.579451373,67.88306084,0.447013621,6.092858924
9/28/2018,0.467028323,30.66019925,-15.18677384,68.13296846,0.486376709,-0.815934145
10/31/2018,0.384937654,90.91129047,-2.450157302,68.22067192,0.467028323,-11.08081964
11/30/2018,0.37169356,49.36630443,-20.97176855,69.5373028,0.384937654,-4.916060828
12/31/2018,0.258332649,231.3031869,18.30680112,69.57977381,0.37169356,-16.38442348
1/31/2019,0.357288331,275.4682412,6.514139485,72.02857294,0.258332649,8.395022662
2/28/2019,0.392499896,166.8911357,0.063751598,73.77921574,0.357288331,7.051534678
3/29/2019,0.392844499,87.62796298,8.468771757,73.98218756,0.392499896,2.06026105
4/30/2019,0.438621644,74.63769544,-27.76780556,73.9819389,0.392844499,6.637768697
5/31/2019,0.288525397,386.4544939,3.352762513,74.33155294,0.438621644,-17.93764148
6/28/2019,0.306648438,203.5696964,-0.648885289,78.60853837,0.288525397,-2.730210058
7/31/2019,0.30314095,114.1444555,-6.791481084,78.65851426,0.306648438,-1.243549509
8/30/2019,0.266430241,89.86686844,8.795647631,78.66292904,0.30314095,-5.206357777
9/30/2019,0.313974283,78.67578498,-5.71427991,78.93315849,0.266430241,4.795074657
10/31/2019,0.283086283,55.25397535,10.90004284,79.32374435,0.313974283,-2.711607177
11/29/2019,0.342005434,87.61263116,7.212791187,79.51868903,0.283086283,7.010999977
12/31/2019,0.380993494,70.27732184,-12.24359297,80.12408042,0.342005434,7.155136555
1/31/2020,0.314811911,108.9034891,-19.99369663,80.37710483,0.380993494,-6.701098819
2/28/2020,0.206737875,278.6052972,-74.46202826,81.23345471,0.314811911,-16.19581154
