date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/30/2014,-0.294322761,31.36714869,-5.036880272,51.27388176,-0.237347884,-3.604844568
5/30/2014,-0.351961944,32.899803,2.454153435,51.5195115,-0.294322761,-4.627727214
6/30/2014,-0.37820444,36.33880333,-2.946153747,51.78051009,-0.351961944,0.430758964
7/31/2014,-0.366806786,33.84296811,3.825738989,51.57400564,-0.37820444,-1.981321544
8/29/2014,-0.254771353,19.31779485,-0.952657715,51.50429649,-0.366806786,2.166578837
9/30/2014,-0.303186455,17.62868617,2.659095241,51.36425716,-0.254771353,-0.061447272
10/31/2014,-0.210356474,16.22895811,-2.00470707,51.23024774,-0.303186455,1.88179738
11/28/2014,-0.286376577,28.87659579,0.990897992,51.03912798,-0.210356474,-0.894277227
12/31/2014,-0.177588904,16.36814994,-5.68332933,50.81494259,-0.286376577,0.452276501
1/30/2015,-0.205341939,16.2441194,2.589527436,50.07505689,-0.177588904,-3.930299093
2/27/2015,-0.183841467,14.86287649,2.900052744,50.31441904,-0.205341939,0.726719856
3/31/2015,-0.073351322,13.50598744,-0.484327214,50.39484581,-0.183841467,2.279100491
4/30/2015,-0.081147767,12.77903848,3.983528385,50.02643145,-0.073351322,0.305223558
5/29/2015,-0.056510962,12.90611197,-1.978359921,50.02761228,-0.081147767,2.932584149
6/30/2015,-0.096628905,11.82643674,0.62411976,50.17569394,-0.056510962,-0.575233044
7/31/2015,0.03273525,10.50782015,2.066361767,50.19148255,-0.096628905,0.28144753
8/31/2015,0.010892295,11.47506669,-4.864466122,48.93874336,0.03273525,1.556386271
9/30/2015,-0.086907216,12.11238402,8.251653865,48.80887067,0.010892295,-3.029936867
10/30/2015,0.048457375,38.96571098,5.724350711,48.939918,-0.086907216,5.028342227
11/30/2015,0.45723292,31.17609538,-4.855013317,49.62158259,0.048457375,5.525491145
12/31/2015,0.553131644,31.96736628,-3.715356726,39.891535,0.45723292,-1.889154899
