date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
1/29/2016,0.202726941,574.0154279,24.89461819,534.7682415,0.751983503,-18.93421926
2/29/2016,0.398918909,434.6088448,49.53349117,535.7565294,0.202726941,12.3720932
3/31/2016,0.80039709,556.0923624,23.20117913,542.3274365,0.398918909,38.91594889
4/29/2016,0.869291734,458.0128825,-26.98845858,568.7243908,0.80039709,27.69111335
5/31/2016,0.428959866,569.29431,7.693565642,571.4265144,0.869291734,-11.36572375
6/30/2016,0.93462582,369.9331239,33.85656593,580.2545603,0.428959866,2.248054389
7/29/2016,1.101268891,504.0106113,-15.494061,566.8899454,0.93462582,24.82556263
8/31/2016,0.43648656,401.9661588,8.316876916,575.6130088,1.101268891,-3.974168533
9/30/2016,0.965495332,306.520525,-9.01367344,561.8807936,0.43648656,4.805149645
10/31/2016,0.739494798,343.2596997,70.45931442,547.5505121,0.965495332,-5.065438273
11/30/2016,1.242591766,1480.327677,-2.269678745,547.9239315,0.739494798,48.88081365
12/30/2016,1.227137413,554.9031446,12.23764033,597.5739599,1.242591766,12.34474765
1/31/2017,1.729707208,414.5310835,7.528992977,597.6631739,1.227137413,12.26824242
2/28/2017,2.361188517,332.7463008,-15.57564377,588.2715779,1.729707208,8.883064246
3/31/2017,1.753745601,767.6190157,-4.311057275,563.2955989,2.361188517,-8.587441483
4/28/2017,2.158758928,369.1086533,-12.30919385,555.1988638,1.753745601,-5.532881334
5/31/2017,1.50004596,350.1397986,16.94730184,536.9993124,2.158758928,-10.37310456
6/30/2017,1.575171995,389.5886449,-6.216396406,520.9136439,1.50004596,9.14147144
7/31/2017,1.305303525,337.769339,-0.116343912,522.7774685,1.575171995,-1.828434164
8/31/2017,0.802278933,322.8584261,14.90289772,521.0837175,1.305303525,-0.605512555
9/29/2017,0.934451212,346.5992029,0.433984285,502.0182318,0.802278933,10.47192336
10/31/2017,0.782715089,343.4777719,1.029582161,504.3306232,0.934451212,3.301966877
11/30/2017,0.728152363,319.5545492,23.70423626,502.6175691,0.782715089,1.678834937
12/29/2017,0.967394299,340.1687584,11.23404831,502.3494853,0.728152363,17.41126445
1/31/2018,1.268706966,333.6342465,-15.67763124,508.7069978,0.967394299,12.99896721
2/28/2018,1.126700962,332.4873969,-14.80477162,507.5400084,1.268706966,-7.484317397
3/30/2018,1.219830423,326.3868348,1.10872478,510.7195498,1.126700962,-12.71321327
4/30/2018,1.779369255,321.7704126,14.28738532,507.0496501,1.219830423,-2.840400376
5/31/2018,2.756444839,321.9928771,-10.20671579,481.5655342,1.779369255,9.393732267
6/29/2018,1.802515121,322.9252668,21.84546898,428.679276,2.756444839,-4.606587772
7/31/2018,2.083338353,332.4261159,-11.6645395,379.7026299,1.802515121,14.28773848
8/31/2018,2.05498735,322.9978556,-1.164830434,384.5718874,2.083338353,-4.249602938
9/28/2018,1.68044241,319.8273827,-56.96171185,385.2863135,2.05498735,-2.046194007
10/31/2018,1.072549897,351.7006385,6.198158965,376.3352495,1.68044241,-41.27156389
11/30/2018,1.085057066,340.2976293,-49.40807697,417.6993047,1.072549897,-7.364618995
12/31/2018,0.575547613,369.5673733,37.95680013,417.8148476,1.085057066,-37.39566041
1/31/2019,1.698214543,488.0812845,12.58970823,448.2407153,0.575547613,16.42752569
2/28/2019,1.532972991,516.4026317,-14.32461927,430.0832434,1.698214543,13.6862275
3/29/2019,1.46859297,511.385468,-4.441567576,424.2721024,1.532972991,-6.321520189
4/30/2019,1.353412523,498.6566546,-47.0196092,425.9781989,1.46859297,-4.978696894
5/31/2019,0.576699116,563.4910023,51.42697213,426.2650794,1.353412523,-35.00791997
6/28/2019,1.224421952,605.4477633,-6.769975569,452.5430474,0.576699116,26.73128867
7/31/2019,1.067801955,602.9233202,-33.3488722,484.4336788,1.224421952,2.801814215
8/30/2019,0.3875495,643.6103528,24.83450644,484.9509281,1.067801955,-23.02010465
9/30/2019,0.595110342,654.3424587,2.982934639,494.2927667,0.3875495,11.16176041
10/31/2019,0.689341284,645.5724761,21.90062085,500.9516269,0.595110342,5.319742003
11/29/2019,0.909840615,624.0422359,0.128963532,500.6824037,0.689341284,17.1632269
12/31/2019,0.993512548,608.630005,-39.33731867,506.0983332,0.909840615,4.995895922
1/31/2020,0.369187773,610.991765,-29.13292618,505.4005779,0.993512548,-26.67068593
2/28/2020,0.181523784,623.2150542,-93.1622348,524.1873567,0.369187773,-28.42942897
3/31/2020,-1.201548891,803.5047928,0,532.4076859,0.181523784,-74.66714742
4/30/2020,-1.069789897,773.4974051,0,635.6659977,-1.201548891,-21.33347069
5/29/2020,-1.349747913,810.968877,0,634.5764324,-1.069789897,-6.09527734
6/30/2020,-1.680427035,817.783877,0,627.6289441,-1.349747913,-1.741507812
7/31/2020,-1.882469926,807.5274924,0,617.8790339,-1.680427035,-0.49757366
8/31/2020,-2.152183844,798.6298891,0,613.8934696,-1.882469926,-0.142163903
9/30/2020,-1.884668557,786.4161826,0,606.9856195,-2.152183844,-0.040618258
10/30/2020,-1.92539704,768.199505,0,602.3403849,-1.884668557,-0.011605217
11/30/2020,-2.090128139,755.3621204,0,602.052502,-1.92539704,-0.003315776
