date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/30/2014,0.63905254,79.44740544,-1.429546236,128.0651376,0.764680969,-7.82129104
5/30/2014,0.546672595,71.93761032,7.081623474,129.5829991,0.63905254,-3.255759037
6/30/2014,0.575484923,112.1825881,-3.631873339,129.2312645,0.546672595,4.128085613
7/31/2014,0.509791696,88.289162,8.583644035,129.5364459,0.575484923,-1.41474221
8/29/2014,0.636128697,76.56043484,-9.152447945,129.7180942,0.509791696,5.72696225
9/30/2014,0.566466677,136.4811158,4.569452479,130.3854975,0.636128697,-4.901187889
10/31/2014,0.696504947,102.5679234,1.015040573,131.331941,0.566466677,1.863555231
11/28/2014,0.706114156,79.15346197,6.595631659,130.9187679,0.696504947,1.257473333
12/31/2014,0.893525185,40.27643024,-1.615833719,130.9169487,0.706114156,5.070443566
1/30/2015,1.054754091,37.48262749,11.35416688,130.1039009,0.893525185,0.294531219
2/27/2015,1.158423762,38.8294419,6.421110345,127.0591891,1.054754091,8.194270975
3/31/2015,1.219425781,36.13960147,-3.581940099,128.2703861,1.158423762,6.927727667
4/30/2015,1.203339739,38.16075205,2.576300869,128.592428,1.219425781,-0.57917788
5/29/2015,1.245517073,38.297803,4.85916874,128.7246445,1.203339739,1.674735512
6/30/2015,1.290905372,35.39466903,2.065103915,128.6874724,1.245517073,3.949330675
7/31/2015,1.505725026,34.21725814,-6.663018433,128.838339,1.290905372,2.603454418
8/31/2015,1.46078797,36.66853792,-4.962973071,125.2022815,1.505725026,-4.015454762
9/30/2015,1.232498949,40.45136301,-0.592641284,125.7627769,1.46078797,-4.692253554
10/30/2015,1.293204688,41.58577695,-2.438667072,124.2137597,1.232498949,-1.763959075
11/30/2015,1.820501963,40.66678825,-5.789686311,123.6752407,1.293204688,-2.245893359
12/31/2015,2.033988434,40.12728907,-7.796065409,95.82798126,1.820501963,-4.777174039
1/29/2016,2.146008269,44.61802173,1.907759259,88.65906008,2.033988434,-6.933525017
2/29/2016,2.379776487,41.41446911,4.100996814,85.37757194,2.146008269,-0.618321963
3/31/2016,2.849635371,40.86741458,4.061398868,80.56648996,2.379776487,2.752620021
4/29/2016,2.670784578,34.81877623,-4.491590509,63.19795739,2.849635371,3.687462055
5/31/2016,2.205016166,36.12172477,1.275727496,60.01357352,2.670784578,-2.154718348
6/30/2016,2.096071683,31.20836995,3.316308354,48.02873132,2.205016166,0.295600112
7/29/2016,2.148223685,29.47481932,5.843467492,47.21048763,2.096071683,2.453248856
8/31/2016,1.977442832,35.04149131,1.635790847,47.10385771,2.148223685,4.874833596
9/30/2016,1.968813941,33.39193505,-11.63171983,43.33341934,1.977442832,2.561231632
10/31/2016,1.701128982,49.88183529,9.264374178,43.33291213,1.968813941,-7.576590838
11/30/2016,1.899115246,42.07785921,2.866679386,44.45187837,1.701128982,4.452669888
12/30/2016,1.886655403,31.6250655,-10.71764198,44.07563947,1.899115246,3.319819529
1/31/2017,1.572810277,51.06170098,1.692239953,44.03817678,1.886655403,-6.706938691
2/28/2017,1.643649073,36.40819899,0.509447117,43.47887775,1.572810277,-0.707525374
3/31/2017,1.584528175,34.44208896,3.279205639,43.06423864,1.643649073,0.161740691
4/28/2017,1.45915619,29.72812855,0.897699333,42.89775459,1.584528175,2.388501368
5/31/2017,1.367596147,27.31737906,6.934013891,41.12106485,1.45915619,1.323642771
6/30/2017,1.56317299,32.73151115,-2.042871451,40.50292012,1.367596147,5.331050714
7/31/2017,1.672752449,28.11510652,-4.2893051,39.39071902,1.56317299,0.063963453
8/31/2017,1.55612762,32.65568597,7.764035257,37.56776366,1.672752449,-3.045514085
9/29/2017,1.705840623,35.98502376,-1.36226987,37.78869538,1.55612762,4.675592588
10/31/2017,1.560232822,27.48197464,7.195975747,37.71990181,1.705840623,0.36283369
11/30/2017,1.524255974,34.13135598,0.505185962,36.79004313,1.560232822,5.243649445
12/29/2017,1.501216778,26.67061383,-3.416479491,36.27321792,1.524255974,1.859032671
1/31/2018,1.33495823,31.51908828,-4.160543119,36.27452583,1.501216778,-1.909190302
2/28/2018,1.253090893,31.65945167,1.423092009,35.5325401,1.33495823,-3.517299457
3/30/2018,1.186545197,27.79183817,-5.254110925,35.85594979,1.253090893,0.01155159
4/30/2018,1.131928555,30.18210151,2.066820295,35.45248776,1.186545197,-3.749635921
5/31/2018,1.177174943,25.78677655,-3.63627375,35.89948571,1.131928555,0.404975662
6/29/2018,1.155329637,25.53604283,-4.492153252,35.80802439,1.177174943,-2.481631061
7/31/2018,1.093048407,27.39563282,1.540140587,35.97728622,1.155329637,-3.91771834
8/31/2018,1.178745999,27.04194946,-4.539821937,36.34716074,1.093048407,-0.019247678
9/28/2018,1.234790736,26.70646995,-21.43633379,35.79219954,1.178745999,-3.248229292
10/31/2018,1.219982831,32.13416472,3.75260272,34.88108119,1.234790736,-16.2397325
11/30/2018,1.110256683,38.8385133,-20.9920891,35.53364733,1.219982831,-1.959493058
12/31/2018,0.874899512,44.03756276,7.812857676,33.9424329,1.110256683,-15.55420452
