date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
11/30/2017,2.5900128,153.5111127,-3.871420206,170.6546943,2.351335226,16.91083338
12/29/2017,2.619796009,150.0705772,-1.405537974,175.785405,2.5900128,2.066366532
1/31/2018,2.675046162,142.679411,-14.10073836,175.3286703,2.619796009,-0.413565258
2/28/2018,2.47314551,142.0089725,4.119619269,174.6366108,2.675046162,-10.19011747
3/30/2018,2.387811097,135.9687139,1.519436799,178.1088207,2.47314551,0.031123057
4/30/2018,2.712896096,131.9219519,22.13037637,177.23798,2.387811097,1.094204301
5/31/2018,3.213241448,131.8830779,-7.382461529,168.1132884,2.712896096,16.12004149
6/29/2018,2.91129289,161.6845797,11.54363301,167.2661972,3.213241448,-0.667460666
7/31/2018,3.00858367,128.8965345,7.534203114,166.2799042,2.91129289,8.054749099
8/31/2018,3.13113904,132.3725297,-0.275802188,167.1928933,3.00858367,7.682930539
9/28/2018,2.909835164,128.5107001,-27.84442658,167.0855659,3.13113904,1.998121448
10/31/2018,2.423946347,130.9219539,-1.268128794,164.6264966,2.909835164,-19.31798429
11/30/2018,2.33410242,129.925396,-39.3432708,175.389677,2.423946347,-6.425230363
12/31/2018,1.860297847,129.9244678,24.11190694,175.3992716,2.33410242,-29.93811639
1/31/2019,2.286601111,142.5957307,17.34341393,196.709379,1.860297847,8.669043134
2/28/2019,2.28438401,131.9182246,1.935402029,200.9607539,2.286601111,14.86502227
3/29/2019,2.475570142,150.2371947,13.84857694,200.8935908,2.28438401,5.629579241
4/30/2019,2.460460014,148.0615691,-15.93448877,197.7994267,2.475570142,11.50029188
5/31/2019,2.16573337,152.3154147,9.757011016,197.4372379,2.460460014,-8.095980013
6/28/2019,2.355225468,149.6745532,-6.678792136,201.2442336,2.16573337,4.656156436
7/31/2019,2.260794457,209.887383,-3.572777656,201.2127202,2.355225468,-3.440235401
8/30/2019,2.137036776,180.5530878,-1.139307967,202.1966085,2.260794457,-3.53490844
9/30/2019,1.9553937,115.9717279,-2.019329489,202.3999142,2.137036776,-1.823765245
10/31/2019,1.927139853,120.0757861,3.533378194,200.9176341,1.9553937,-1.963453991
11/29/2019,1.825143143,121.7112917,5.321497859,201.0775759,1.927139853,1.962854713
12/31/2019,2.035856816,108.5550716,-12.84914241,199.9072442,1.825143143,4.361885532
1/31/2020,1.599450978,130.9137531,-26.66613005,197.7842833,2.035856816,-7.931705856
2/28/2020,1.391689102,148.0718662,-51.52598837,195.3496299,1.599450978,-21.31343742
3/31/2020,0.522746282,1107.016292,29.41498729,203.5982854,1.391689102,-42.89383096
4/30/2020,0.870083459,351.6816105,13.36455694,234.4031656,0.522746282,8.755324931
5/29/2020,0.665098032,108.793909,12.80175215,244.7017722,0.870083459,12.04763351
6/30/2020,0.756826294,113.9270783,0.423772218,236.1758611,0.665098032,12.58628968
7/31/2020,0.787746493,135.220897,2.478523408,237.7208695,0.756826294,3.898777208
8/31/2020,0.759413288,107.3504853,0,237.6228326,0.787746493,2.884310208
9/30/2020,0.747586485,116.5542221,0,237.4619979,0.759413288,0.824088631
10/30/2020,0.654228032,115.0458042,0,237.468631,0.747586485,0.235453895
11/30/2020,0.716046008,103.1824515,0,236.9022382,0.654228032,0.067272541
