date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
2/28/2014,8.794318374,8701.814052,-59.9052517,3816.906304,8.497763517,51.12550744
3/31/2014,8.563913559,8616.332496,-113.8574377,3834.643897,8.794318374,-28.18217766
4/30/2014,8.126000337,8690.761167,7.42214719,3852.445776,8.563913559,-89.37879199
5/30/2014,8.154547057,8636.21406,91.30962547,3909.614187,8.126000337,-20.235264
6/30/2014,8.505737925,8763.316197,-79.07713791,3909.361309,8.154547057,59.43965705
7/31/2014,8.201595087,9053.090423,55.19049387,3935.577475,8.505737925,-39.50091078
8/29/2014,8.413866217,8906.217643,-122.6022146,3964.709636,8.201595087,28.13580683
9/30/2014,7.942319237,9171.838935,75.22373505,3972.898002,8.413866217,-79.5342085
10/31/2014,8.231641295,9133.079195,-0.70085219,4038.423416,7.942319237,31.00717975
11/28/2014,8.22894571,8999.120031,21.80242045,4055.507818,8.231641295,8.358585509
12/31/2014,8.312801173,8816.261211,-100.1326627,4055.554078,8.22894571,17.96132475
1/30/2015,7.927675548,8811.385199,173.8038403,4055.995214,8.312801173,-66.39152342
2/27/2015,8.596151856,9190.177861,-11.80653697,4100.813492,7.927675548,105.1765935
3/31/2015,8.550742099,9074.4415,-0.441435572,4205.951455,8.596151856,21.61721459
4/30/2015,8.54904427,9190.455402,15.76383174,4207.266223,8.550742099,5.861035904
5/29/2015,8.609674392,9074.448908,-8.967860329,4207.296005,8.54904427,12.9344615
6/30/2015,8.575182621,8958.172947,-42.34700249,4207.211433,8.609674392,-2.710054091
7/31/2015,8.412309535,8900.579008,-164.6060196,4208.113487,8.575182621,-31.02216009
8/31/2015,7.779209459,9330.35637,-82.94953077,4217.777479,8.412309535,-126.4392026
9/30/2015,7.460172803,9288.599328,171.4446509,4332.240414,7.779209459,-95.37515129
10/30/2015,8.119575306,9741.471037,-0.744367837,4363.566277,7.460172803,95.2104217
11/30/2015,8.116712353,9580.045524,-113.2350835,4466.343984,8.119575306,26.67128632
12/31/2015,7.681192801,9664.813741,-209.9112509,4466.392599,8.116712353,-73.26183495
1/29/2016,6.873841836,10261.07698,0.166534469,4522.588988,7.681192801,-170.8685606
2/29/2016,6.874482353,10156.50652,133.8823354,4703.81206,6.873841836,-48.70063556
3/31/2016,7.389414413,10344.06241,-1.375721556,4703.803361,6.874482353,81.71577228
4/29/2016,7.384123176,10235.25498,34.19613147,4765.39873,7.389414413,22.36470526
5/31/2016,7.515646758,10134.67834,-42.0916999,4765.484179,7.384123176,30.81572398
6/30/2016,7.353755605,9995.075588,122.7883851,4768.022106,7.515646758,-21.26100737
7/29/2016,7.826018625,10095.83883,25.46511774,4777.243604,7.353755605,81.63141582
8/31/2016,7.923961385,9953.607283,35.12271695,4828.063172,7.826018625,41.51263148
9/30/2016,8.059048758,9820.441124,-108.0363519,4829.014699,7.923961385,36.94840681
10/31/2016,7.643524327,9886.990729,146.8708733,4831.600232,8.059048758,-66.61213515
11/30/2016,8.208412302,10106.46246,29.98233835,4883.016778,7.643524327,85.87572806
12/30/2016,8.323728988,9951.423543,72.8131805,4957.0278,8.208412302,45.95187827
1/31/2017,8.603779682,9927.622105,26.12403471,4958.578832,8.323728988,65.13852272
2/28/2017,8.704256739,9792.383243,37.3354751,4974.229653,8.603779682,37.27103129
3/31/2017,8.84785472,9656.262783,26.7902076,4975.115459,8.704256739,37.31706258
4/28/2017,8.95089398,9506.689443,-0.711249941,4977.95631,8.84785472,29.79788045
5/31/2017,8.948158403,9357.914901,19.42287443,4978.882783,8.95089398,8.005644458
6/30/2017,9.022861766,9211.915294,16.05024416,4978.933693,8.948158403,16.16080873
7/31/2017,9.084593475,9053.114945,-33.37929292,4979.042152,9.022861766,16.08183403
8/31/2017,8.956211579,8954.220115,111.2471071,4978.915157,9.084593475,-19.24754236
9/29/2017,9.384085068,8969.688267,50.35530269,4985.516566,8.956211579,73.96292154
10/31/2017,9.577759309,8827.734163,45.04688382,5025.268927,9.384085068,57.10033665
11/30/2017,9.751016554,8658.40869,-1.26276734,5031.349032,9.577759309,48.49072748
12/29/2017,9.746159757,8528.972557,84.764695,5035.80488,9.751016554,12.95251689
1/31/2018,10.07217781,8419.476602,-68.73361714,5035.905707,9.746159757,64.24692983
2/28/2018,9.807817748,8538.008876,-18.65238456,5057.079392,10.07217781,-30.73917515
3/30/2018,9.736077808,8458.588016,19.23681522,5080.505293,9.807817748,-22.1057533
4/30/2018,9.810065559,8320.049669,102.5087704,5083.245492,9.736077808,7.424652783
5/31/2018,10.20433006,8262.162397,44.90389575,5083.222605,9.810065559,75.34187967
6/29/2018,10.37703735,8131.380119,14.09041442,5115.747209,10.20433006,53.60046259
7/31/2018,10.43123125,8017.190753,113.236272,5119.947887,10.37703735,25.37899961
8/31/2018,10.86675538,7916.872952,-65.8063325,5119.58382,10.43123125,88.13419421
9/28/2018,10.6136541,8163.272984,-288.6549949,5159.625161,10.86675538,-21.82332487
10/31/2018,9.503442579,10082.76593,-34.009919,5181.717547,10.6136541,-212.4173749
11/30/2018,9.372635198,9939.847368,-285.1716515,5524.51988,9.503442579,-84.98347782
12/31/2018,8.275821154,11185.68058,310.494405,5531.437759,9.372635198,-227.9750304
1/31/2019,9.470030404,12838.02173,133.7393292,5863.575106,8.275821154,156.6459949
2/28/2019,9.984412439,12842.43788,8.212545591,6213.178136,9.470030404,140.2840908
3/29/2019,10.01599915,12429.54273,61.35580135,6271.964228,9.984412439,45.9472728
4/30/2019,10.251983,12331.4822,-207.1922402,6271.591888,10.01599915,56.95336462
5/31/2019,9.455089773,12673.76037,90.97549266,6281.28795,10.251983,-131.7220674
6/28/2019,9.804995514,12591.61517,13.17267882,6462.102477,9.455089773,27.34761836
7/31/2019,9.855659663,12424.89993,-163.710414,6487.19611,9.804995514,17.22266154
8/30/2019,9.226004225,12759.86898,-6.167253919,6486.867402,9.855659663,-112.0152495
9/30/2019,9.202284018,12555.57348,7.684315354,6601.963428,9.226004225,-36.40953838
10/31/2019,9.231839077,12392.47612,58.38532776,6602.546839,9.202284018,-4.913928571
11/29/2019,9.45639803,12169.33432,24.22042692,6602.229128,9.231839077,40.29982595
12/31/2019,9.549553518,11974.87444,1.601057836,6611.143465,9.45639803,28.81454093
1/31/2020,9.555711432,11757.19439,-238.2047239,6611.629222,9.549553518,9.37633872
2/28/2020,8.639539417,12764.46016,-594.0901207,6611.521433,9.555711432,-167.4672774
3/31/2020,6.354577415,20507.39783,373.82384,6846.427914,8.639539417,-472.1978798
4/30/2020,7.792361414,24913.74607,165.3530391,8238.162254,6.354577415,132.1033486
5/29/2020,8.428334642,24917.65349,0,8755.299947,7.792361414,155.8531275
6/30/2020,8.428334642,24510.29455,0,8850.144125,8.428334642,44.52946501
7/31/2020,8.428334642,23759.61852,0,8850.144125,8.428334642,12.72270429
8/31/2020,8.428334642,23122.76887,0,8850.144125,8.428334642,3.635058368
9/30/2020,8.428334642,22524.58531,0,8850.144125,8.428334642,1.038588105
10/30/2020,8.428334642,21957.49764,0,8850.144125,8.428334642,0.296739459
11/30/2020,8.428334642,21418.496,0,8850.144125,8.428334642,0.084782702
