date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
10/31/2013,0.375519763,50.88555462,12.55603536,237.6078797,0.373760616,2.649245962
11/29/2013,0.501080116,89.03091095,9.614915612,237.606871,0.375519763,9.725524103
12/31/2013,0.597229272,98.58409698,-8.560586158,239.0733451,0.501080116,9.646518038
1/31/2014,0.511623411,76.50448349,10.62477127,239.8922096,0.597229272,-3.358556388
2/28/2014,0.617871124,78.9089988,-4.915568988,240.7199702,0.511623411,6.629534796
3/31/2014,0.568715434,68.8100365,-3.269742784,241.7288217,0.617871124,-1.616967907
4/30/2014,0.536018006,109.6797705,5.073116838,242.0287773,0.568715434,-2.797521391
5/30/2014,0.586749174,115.6739107,8.986906138,242.1718115,0.536018006,2.824363058
6/30/2014,0.676618236,112.6274357,-7.207857144,242.3722173,0.586749174,7.226179544
7/31/2014,0.604539664,101.8099631,9.71068449,243.0663245,0.676618236,-3.083846662
8/29/2014,0.701646509,142.2786135,-4.777283364,243.6782006,0.604539664,6.055104161
9/30/2014,0.653873675,98.41243336,2.581816847,244.4943349,0.701646509,-1.6823155
10/31/2014,0.679691844,77.23854547,6.448134853,244.7873163,0.653873675,1.363493319
11/28/2014,0.744173192,91.09606586,2.314402726,244.8195438,0.679691844,4.995380129
12/31/2014,0.76731722,77.36388182,-13.15618486,245.1435155,0.744173192,3.08039627
1/30/2015,0.635755371,232.3848426,12.67198148,245.1620982,0.76731722,-8.517161677
2/27/2015,0.762475186,163.708235,6.062139387,247.077541,0.635755371,6.617940581
3/31/2015,0.82309658,118.9272084,0.718929602,248.5061486,0.762475186,6.220939728
4/30/2015,0.830285876,227.2457363,5.343939221,248.7775244,0.82309658,2.290932495
5/29/2015,0.883725268,178.7308551,-1.168117006,248.7708063,0.830285876,4.471651585
6/30/2015,0.86006688,109.35393,3.270275704,248.9647875,0.883725268,0.443245449
7/31/2015,0.889424309,132.4184311,-3.237757605,249.0053424,0.86006688,2.462552774
8/31/2015,0.829187009,102.6900926,-12.60968677,249.0598097,0.889424309,-1.609097497
9/30/2015,0.570727945,168.5209547,5.068753123,249.1905486,0.829187009,-9.466661262
10/30/2015,0.60998179,114.3904988,-4.022330989,249.3904362,0.570727945,0.915777584
11/30/2015,0.667887856,115.1933241,-9.908369478,249.5879384,0.60998179,-2.611442825
12/31/2015,0.663960367,118.0990543,-14.06769319,248.712796,0.667887856,-7.823533292
1/29/2016,0.430641909,141.1966104,7.323253519,248.7943144,0.663960367,-12.28364751
2/29/2016,0.481222889,120.3455828,11.81484059,250.17046,0.430641909,1.721281797
3/31/2016,0.761245842,136.9592027,-3.27004136,250.6093281,0.481222889,8.930966647
4/29/2016,0.740784979,107.5458255,1.134996472,249.036976,0.761245842,0.215960928
5/31/2016,0.917153228,104.1721793,1.929389178,249.1596599,0.740784979,0.872414888
6/30/2016,1.01370378,101.2217429,13.84937475,246.157031,0.917153228,1.627396524
7/29/2016,1.201752841,108.6167817,-0.628056123,245.410972,1.01370378,10.35738097
8/31/2016,1.291117867,89.38641076,2.657748417,246.6668363,1.201752841,2.510640189
9/30/2016,1.314524857,76.34103075,-10.29310949,245.5331976,1.291117867,2.615717494
10/31/2016,1.523513696,149.2819255,6.808083052,245.5418384,1.314524857,-6.604873206
11/30/2016,1.641496703,107.6249286,-2.437739662,236.2787966,1.523513696,2.975809835
12/30/2016,1.546359501,98.25821273,0.012350244,236.1198563,1.641496703,-0.891011234
1/31/2017,1.774513159,82.34301635,6.3509847,235.9818708,1.546359501,-0.245753035
2/28/2017,2.400073646,54.72588258,7.679407023,230.0244279,1.774513159,4.46620249
3/31/2017,2.992477963,77.89960717,-1.110622614,196.2262292,2.400073646,6.761348585
4/28/2017,2.829257024,74.74391781,0.67163719,167.0359987,2.992477963,1.138512014
5/31/2017,3.13159214,69.00037224,3.972298336,165.684674,2.829257024,0.805029997
6/30/2017,3.526902761,37.10559489,3.682658246,155.1479667,3.13159214,3.067364525
7/31/2017,3.450441677,40.25805639,-2.160147489,140.0293277,3.526902761,3.50686004
8/31/2017,2.824595916,56.54356351,11.77095471,139.4150332,3.450441677,-0.541002481
9/29/2017,2.79662339,77.41102302,2.061364358,106.8777854,2.824595916,8.253252655
10/31/2017,2.812134251,54.48488187,1.254986033,106.2982522,2.79662339,3.8304753
11/30/2017,2.420543954,51.22479854,2.872335542,106.2511439,2.812134251,1.990840109
12/29/2017,2.162309809,47.77607538,2.671310201,91.98303321,2.420543954,2.620479704
1/31/2018,1.998069514,49.54374878,-11.31989796,85.01452494,2.162309809,2.656787202
2/28/2018,1.97642821,94.04952895,0.082778506,82.12286587,1.998069514,-7.326559341
3/30/2018,1.931855013,60.54942295,-2.821202186,82.65199931,1.97642821,-2.034175164
4/30/2018,1.837176671,59.10198033,4.944391151,82.62014759,1.931855013,-2.596337323
5/31/2018,2.029428476,55.67356706,2.538662637,82.61480791,1.837176671,2.789897301
6/29/2018,2.005596058,27.73646761,6.976624775,80.07650667,2.029428476,2.61044397
7/31/2018,1.921755291,55.62241015,-1.163250287,79.99486771,2.005596058,5.729144545
8/31/2018,1.743718176,26.43544159,-7.679058489,78.45136127,1.921755291,0.806005379
9/28/2018,1.785113081,57.26543022,-13.50751337,76.34843363,1.743718176,-5.254754527
10/31/2018,1.812376382,120.3553486,21.43662245,75.39525638,1.785113081,-11.14958227
11/30/2018,1.877331009,182.1222978,-15.64081087,74.48632939,1.812376382,12.12627824
12/31/2018,1.919917074,209.5724473,18.93949003,76.60957109,1.877331009,-7.707356839
1/31/2019,1.905450861,54.73589438,-3.929975477,74.93434276,1.919917074,11.32610521
2/28/2019,1.770465872,65.76461221,-2.74208466,74.4207888,1.905450861,0.42890472
3/29/2019,1.630941126,67.52101475,8.126866806,74.15586305,1.770465872,-1.836087694
4/30/2019,1.556854923,55.70108408,-17.59751737,73.44890536,1.630941126,5.280308377
5/31/2019,1.37524878,175.4273182,20.15592831,71.93202311,1.556854923,-11.06099573
6/28/2019,1.459556555,156.0429867,-3.729252777,75.55806655,1.37524878,11.23680716
7/31/2019,1.380781043,47.75133295,-2.445473257,78.00689327,1.459556555,0.546764347
8/30/2019,1.253625712,49.2431551,12.98494622,78.19763178,1.380781043,-1.590548227
9/30/2019,1.385052441,84.44235142,3.598079111,77.53767274,1.253625712,8.820519233
