date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/30/2014,-1.560515402,226.5730249,5.099545596,444.1667264,-1.472113582,-8.631772017
5/30/2014,-1.579628847,273.2405238,9.77622336,444.5629014,-1.560515402,1.176311993
6/30/2014,-1.516591317,160.0768172,-25.7671116,444.2768902,-1.579628847,7.319105827
7/31/2014,-1.428756566,160.4915087,14.38582814,445.3668391,-1.516591317,-16.31390662
8/29/2014,-0.833763064,153.098913,-19.04233784,440.4432771,-1.428756566,5.614475352
9/30/2014,-0.868660002,169.6706473,5.066888282,428.8169424,-0.833763064,-11.99753407
10/31/2014,-0.443959084,163.0603529,13.86728594,429.9830589,-0.868660002,0.191339038
11/28/2014,-0.439703055,159.7288328,-3.736175916,419.5128298,-0.443959084,9.959872541
12/31/2014,0.01396736,165.9184166,-14.83690764,419.6330901,-0.439703055,0.176980786
1/30/2015,-0.107266054,172.3502744,17.9812708,398.941817,0.01396736,-10.54722523
2/27/2015,-0.382286953,176.440933,3.691655664,401.278673,-0.107266054,9.830271931
3/31/2015,-0.088170697,167.6713045,-16.1668525,384.8244831,-0.382286953,5.445546026
4/30/2015,-0.488046346,161.5006415,1.97727971,379.7815326,-0.088170697,-9.99188149
5/29/2015,-0.414051762,166.0817445,5.343382706,378.8890333,-0.488046346,-1.442480633
6/30/2015,-0.114777693,139.2162352,-2.675773386,378.7830078,-0.414051762,3.404564609
7/31/2015,0.258224946,121.4467158,-4.029358066,374.5265222,-0.114777693,-0.938533959
8/31/2015,0.137975698,116.1084812,-14.43476701,360.6507425,0.258224946,-3.146265464
9/30/2015,-0.161899556,120.2435569,0.231989375,360.43835,0.137975698,-11.20948086
10/30/2015,-0.191051042,112.1344981,3.083456938,361.4447954,-0.161899556,-3.03700212
11/30/2015,0.530068287,107.0892565,-15.21640991,361.3487469,-0.191051042,1.33475435
12/31/2015,0.753786919,119.8149189,-23.98906906,321.3502434,0.530068287,-10.48750583
1/29/2016,0.432455572,307.0461597,-0.922468134,310.00038,0.753786919,-20.13147956
2/29/2016,0.642779356,221.5920372,18.51691909,317.0218607,0.432455572,-6.410757114
3/31/2016,1.341591069,187.40536,-3.070721328,312.6476113,0.642779356,11.39472589
4/29/2016,0.921028389,156.345761,7.626921718,295.631876,1.341591069,1.06226359
5/31/2016,0.453401652,191.3286031,2.021105972,284.1321086,0.921028389,5.75130511
6/30/2016,0.700426099,174.3775221,12.4458933,259.0543687,0.453401652,3.086877154
7/29/2016,1.013588144,175.2482354,2.686660882,254.5810787,0.700426099,9.771888687
8/31/2016,0.613051867,139.0443059,-2.408311227,253.5034876,1.013588144,4.711011683
9/30/2016,0.173335021,124.675452,-13.34440644,238.3663143,0.613051867,-0.374218967
10/31/2016,0.121911048,204.8686886,16.23538476,224.395225,0.173335021,-9.638638592
11/30/2016,0.586495991,159.5784301,6.884678756,225.5580764,0.121911048,8.842806657
12/30/2016,0.654483266,134.9651017,8.847433778,221.9680624,0.586495991,7.44414387
1/31/2017,0.688080218,133.8617119,3.007533334,222.4269398,0.654483266,8.446493805
2/28/2017,0.686159239,153.5508068,7.463144725,222.8803832,0.688080218,4.56152204
3/31/2017,0.644987772,136.1755092,-0.057126252,222.8711546,0.686159239,6.634109672
4/28/2017,0.50878234,139.6515487,2.002544898,222.16734,0.644987772,1.854655441
5/31/2017,0.152701896,128.7735973,13.28419947,220.7631384,0.50878234,1.960290768
6/30/2017,0.63924884,159.244054,-5.969441666,208.7951168,0.152701896,10.04879699
7/31/2017,1.096010108,113.6416946,-2.642611829,201.214695,0.63924884,-1.392802052
8/31/2017,0.912476976,104.4466543,11.84943736,177.2352537,1.096010108,-2.285523321
9/29/2017,1.227473003,134.6485048,18.6443721,175.7107164,0.912476976,7.810877168
10/31/2017,1.260054582,173.9613497,10.99320669,174.0677798,1.227473003,15.54908783
11/30/2017,1.517692676,141.7254435,-0.043376892,175.1114258,1.260054582,12.29488702
12/29/2017,1.544295726,120.5246699,-12.1163794,174.418232,1.517692676,3.481841368
1/31/2018,1.091394428,185.1245452,-15.27647983,174.2743095,1.544295726,-7.659744897
2/28/2018,0.801701505,191.6782113,-1.290181796,169.0079001,1.091394428,-13.10026985
3/30/2018,0.892768233,116.0982013,1.81448087,171.2739237,0.801701505,-4.664492669
4/30/2018,0.982714165,117.5827099,-1.698803815,170.1797109,0.892768233,-0.036654426
5/31/2018,0.924316835,108.8214778,-7.959420333,169.6497563,0.982714165,-1.22390399
6/29/2018,0.934591674,110.198727,-7.090169193,169.6696619,0.924316835,-6.034987092
7/31/2018,1.01474923,103.7591827,4.069502987,169.4780247,0.934591674,-6.788688593
8/31/2018,1.231472835,89.70752728,-14.81602797,167.6389642,1.01474923,0.967162536
9/28/2018,1.44496977,133.8133003,-17.65191972,164.9236943,1.231472835,-10.30654497
10/31/2018,1.581904997,130.9263824,7.253885078,154.1515489,1.44496977,-15.55324122
11/30/2018,1.263192581,119.9010055,-21.11035425,147.308867,1.581904997,0.737563279
12/31/2018,0.936703474,136.6775625,24.02420259,134.9577322,1.263192581,-14.8680921
1/31/2019,1.205374203,266.2823491,-1.260733431,140.3999891,0.936703474,12.9121184
2/28/2019,0.872794412,146.9070254,-3.743212305,146.5980389,1.205374203,2.788652805
3/29/2019,0.596111925,130.9008744,17.33367645,138.7259927,0.872794412,-1.876965131
4/30/2019,0.781763246,128.7984873,-17.63873197,134.696754,0.596111925,11.84492171
5/31/2019,0.577339666,165.771661,3.416783679,137.9473445,0.781763246,-9.214830918
6/28/2019,0.720593653,138.5185033,0.358994778,141.8846576,0.577339666,-0.192249063
7/31/2019,0.449506521,114.2331824,5.731269776,140.9333143,0.720593653,0.201496537
8/30/2019,0.670824357,108.7279487,26.66869256,134.8093759,0.449506521,4.151334565
9/30/2019,0.781333317,127.7249086,7.378002262,132.9348564,0.670824357,20.23516171
10/31/2019,0.593869251,149.1437485,1.633151147,137.6305994,0.781333317,11.05147639
11/29/2019,0.572087446,128.2366018,-10.26096699,132.1350438,0.593869251,4.324101216
12/31/2019,0.44205653,129.2058265,15.14536713,132.0489665,0.572087446,-6.093804643
1/31/2020,0.393232952,128.8150355,-14.98511064,133.4121391,0.44205653,9.07703234
2/28/2020,0.069936541,145.6198441,-104.5106818,131.7714009,0.393232952,-8.110212645
3/31/2020,-1.021666301,366.775281,45.01852859,132.7261585,0.069936541,-76.96769061
4/30/2020,-0.660148658,392.412424,34.26827423,258.5698371,-1.021666301,10.1653231
5/29/2020,-0.27605536,400.3833715,9.439524679,280.6187521,-0.660148658,27.38171677
6/30/2020,-0.185684409,408.3210636,23.683458,294.7629195,-0.27605536,14.56586528
7/31/2020,0.250556348,409.4473084,9.58020165,295.8165777,-0.185684409,21.07843151
8/31/2020,0.433686372,406.1641436,10.21127098,300.2756474,0.250556348,12.86541018
9/30/2020,0.727713159,431.5741443,-11.72532575,300.8085756,0.433686372,10.96959647
10/30/2020,0.480679484,431.1895135,16.96525299,299.1234686,0.727713159,-5.241062256
11/30/2020,0.672401457,435.1199731,-1.658056852,300.0279038,0.480679484,10.62059149
