date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
6/29/2018,25.29065398,11197.72329,12.14254209,12367.66854,25.45867788,5.437144443
7/31/2018,25.38405815,10859.1042,37.21837461,12379.8658,25.29065398,10.22671419
8/31/2018,25.67035334,10666.99953,-123.1360215,12376.26674,25.38405815,29.50647163
9/28/2018,24.72315317,11963.85558,-216.8039309,12372.30555,25.67035334,-79.52388059
10/31/2018,23.05543063,13012.94773,62.43157868,12536.67274,24.72315317,-177.5810594
11/30/2018,23.53567354,12984.53825,-386.1713411,12977.92297,23.05543063,-6.143460763
12/31/2018,20.56512476,26898.43992,239.1525482,12985.53024,23.53567354,-277.5919467
1/31/2019,22.40475975,25019.12926,162.3155792,14263.67462,20.56512476,91.51126392
2/28/2019,23.65334113,18262.73864,-198.9547996,14624.57911,22.40475975,142.0857748
3/29/2019,22.12291959,24151.85446,154.9263906,14769.73604,23.65334113,-101.5146355
4/30/2019,23.31466106,16040.49974,-205.3612868,15144.27772,22.12291959,81.65752599
5/31/2019,21.73495885,23268.6651,161.9189944,15274.76008,23.31466106,-123.3559117
6/28/2019,22.98048958,19029.53247,46.73749468,15670.33474,21.73495885,80.41187837
7/31/2019,23.34000877,16423.75809,-199.9392935,15816.31535,22.98048958,56.35874716
8/30/2019,21.8020142,18233.73202,143.8842013,15816.46527,23.34000877,-126.7112819
9/30/2019,22.90881575,15670.63668,63.1479118,16193.39901,21.8020142,66.57120607
10/31/2019,23.39456892,14535.32284,87.31894037,16303.16425,22.90881575,64.12599588
11/29/2019,24.06625307,13835.89817,99.8433558,16311.34653,23.39456892,80.6923848
12/31/2019,24.83427889,13977.01998,-200.4918243,16338.1186,24.06625307,94.3716498
1/31/2020,23.29203409,18655.82599,0,16377.244,24.83427889,-116.2451174
2/28/2020,21.19052169,15768.0442,0,16760.67403,23.29203409,-33.21289069
3/31/2020,20.84718498,14458.21156,0,16280.02861,21.19052169,-9.489397339
4/30/2020,21.61473658,13595.62235,0,16279.13728,20.84718498,-2.711256383
5/29/2020,20.25592966,13353.98943,0,16169.95796,21.61473658,-0.774644681
6/30/2020,19.99547782,12823.65039,0,15986.8258,20.25592966,-0.221327052
7/31/2020,20.23779966,12392.69097,0,15988.49078,19.99547782,-0.0632363
8/31/2020,21.70101201,12137.04327,0,15971.10779,20.23779966,-0.018067514
9/30/2020,22.05036878,12015.52379,0,15631.41366,21.70101201,-0.005162147
10/30/2020,21.41121372,11831.54384,0,15600.2623,22.05036878,-0.001474899
11/30/2020,20.64214876,10402.49669,0,15574.93349,21.41121372,-0.0004214
