date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
2/28/2014,0.695178941,248.9006699,7.982772546,97.07805984,0.635629642,11.24470242
3/31/2014,0.727110031,228.4344952,-15.15760921,97.88534088,0.695178941,8.914752509
4/30/2014,0.666479595,208.9417536,16.1362076,98.09482427,0.727110031,-8.279791579
5/30/2014,0.731024425,212.4674898,11.11079348,99.09833069,0.666479595,9.160207837
6/30/2014,0.775467599,223.5685718,5.597075641,100.0496378,0.731024425,10.5534833
7/31/2014,0.797855901,213.9904758,18.40348877,100.4764834,0.775467599,7.013192114
8/29/2014,0.871469857,248.6713824,-18.18228372,100.5665684,0.797855901,15.1491183
9/30/2014,0.798740722,268.5479446,26.93611316,101.7984364,0.871469857,-8.659026
10/31/2014,0.906485174,302.2673959,-1.020826886,103.2422911,0.798740722,16.7660734
11/28/2014,0.902401867,282.5080112,18.6545785,105.9607792,0.906485174,4.061144623
12/31/2014,0.977020181,265.2923838,-2.041372216,105.9723338,0.902401867,14.48502596
1/30/2015,0.968854692,232.2123309,23.25006265,107.2240677,0.977020181,2.680455836
2/27/2015,1.061854942,243.8549116,0.531122858,107.2566255,0.968854692,17.37303213
3/31/2015,1.063979434,217.218719,-13.08378201,109.2300307,1.061854942,5.343096936
4/30/2015,1.011644306,213.5710962,7.977101528,109.2266427,1.063979434,-7.818959455
5/29/2015,1.043552712,216.3526641,10.21931755,110.0200122,1.011644306,3.463941247
6/30/2015,1.084429982,225.9494664,0.923312241,110.2089707,1.043552712,8.289210038
7/31/2015,1.088123231,165.6811058,-28.88074605,110.5397224,1.084429982,3.027854468
8/31/2015,0.972600247,234.7167613,-32.08361045,110.5351086,1.088123231,-19.76400304
9/30/2015,0.844265805,233.7979708,-2.363275649,114.1095595,0.972600247,-28.56372262
10/30/2015,0.834812703,204.8943224,5.38918411,118.4601583,0.844265805,-9.849117641
11/30/2015,0.856369439,186.1881137,-26.17096206,118.498371,0.834812703,1.03538361
12/31/2015,0.751685591,260.1962404,-56.82823078,118.5780879,0.856369439,-18.39772044
1/29/2016,0.524372668,679.0991349,-6.030175031,121.4861023,0.751685591,-45.84808497
2/29/2016,0.500251968,587.6870422,34.86598943,134.6939581,0.524372668,-17.40672073
3/31/2016,0.639715925,638.6560065,27.24509424,134.8641248,0.500251968,19.93092939
4/29/2016,0.748696302,616.8626894,-13.07976602,139.5676892,0.639715925,25.15533285
5/31/2016,0.696377238,549.7364531,-6.542019362,142.3855602,0.748696302,-2.155452058
6/30/2016,0.670209161,524.7248615,24.82984377,143.1454862,0.696377238,-5.288714418
7/29/2016,0.769528536,429.230025,-16.61916372,143.3524392,0.670209161,16.22454143
8/31/2016,0.703051881,460.8444099,5.278932497,145.6755299,0.769528536,-7.235247959
9/30/2016,0.724167611,404.9798125,-35.72655876,146.8782086,0.703051881,1.703452367
10/31/2016,0.581261376,372.6958935,1.319951277,146.9595403,0.724167611,-25.03226987
11/30/2016,0.586541181,335.824182,4.821196571,152.2516422,0.581261376,-6.209254765
12/30/2016,0.605825967,306.6073733,24.73782604,152.2524456,0.586541181,1.669639046
1/31/2017,0.704777271,266.8392351,17.45276169,152.3224268,0.605825967,18.14691547
2/28/2017,0.774588318,249.5787551,-5.878280774,154.640581,0.704777271,17.65109134
3/31/2017,0.751075195,224.3434695,1.402368699,155.7557005,0.774588318,0.844396973
4/28/2017,0.75668467,188.9428495,-2.349448812,155.9297904,0.751075195,1.242948206
5/31/2017,0.747286875,158.1993633,29.30799653,155.9291992,0.75668467,-1.323049664
6/30/2017,0.864518861,230.890923,-22.80065247,155.9654128,0.747286875,20.55626905
7/31/2017,0.773316251,358.4397411,-0.201443375,159.2122923,0.864518861,-10.41296061
8/31/2017,0.772510477,316.9460389,-3.087478,161.4411461,0.773316251,-3.119019727
9/29/2017,0.760160565,283.1184385,-17.67254028,161.442554,0.772510477,-3.096489922
10/31/2017,0.689470404,225.7349034,-1.44341285,161.4996125,0.760160565,-13.50795446
11/30/2017,0.683696753,212.7340084,-3.127033578,162.8513618,0.689470404,-4.890424739
