date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
7/31/2018,0.671552856,34.4808758,-2.809238566,41.60347633,0.690376054,3.956225443
8/31/2018,0.526104196,27.9528233,-7.26120214,41.42001748,0.671552856,-0.876248849
9/28/2018,0.485131501,61.52023326,-15.01696134,40.29588377,0.526104196,-5.436929771
10/31/2018,0.467168894,118.731697,2.640277255,40.76446269,0.485131501,-12.27980946
11/30/2018,0.436799112,26.04483069,-19.35585558,41.28879052,0.467168894,-1.622604663
12/31/2018,0.321314061,131.8386267,15.40533394,41.06364218,0.436799112,-14.28921246
1/31/2019,0.383286835,147.847167,0.452441149,44.28813716,0.321314061,6.921177828
2/28/2019,0.314873929,57.08651005,-5.006970652,45.76983117,0.383286835,2.300651629
3/29/2019,0.325410585,49.11570315,5.770087229,45.28765617,0.314873929,-2.919078572
4/30/2019,0.282590085,30.58769597,-16.90885937,45.16429414,0.325410585,3.287468428
5/31/2019,0.096494881,85.60381016,8.534701997,44.51281345,0.282590085,-11.13848
6/28/2019,0.145512477,77.75546488,-4.871438326,47.41353212,0.096494881,2.913792856
7/31/2019,0.101349867,54.20704108,-6.416365536,47.99809818,0.145512477,-2.64708656
8/30/2019,0.053899728,55.12204622,13.48533808,48.24423751,0.101349867,-5.339428686
9/30/2019,0.220455645,65.99980379,-8.684690209,48.63536743,0.053899728,8.106833287
10/31/2019,0.20000958,46.00448208,4.565305007,50.30771027,0.220455645,-3.887112067
11/29/2019,0.303893208,42.21011983,1.032639559,50.62963845,0.20000958,2.1503287
12/31/2019,0.484076907,39.17732044,-3.583569401,50.44663128,0.303893208,1.351979314
1/31/2020,0.625056982,35.29848073,-3.064144618,47.43016502,0.484076907,-2.173412625
2/28/2020,0.383652495,32.07874027,-40.7124019,44.2758373,0.625056982,-2.809649763
3/31/2020,0.005108519,145.4686627,24.17881403,40.17112819,0.383652495,-29.88304414
4/30/2020,0.172188301,141.8055901,-0.091346796,56.81160613,0.005108519,8.73256884
5/29/2020,0.018608264,70.80525384,0,62.07000001,0.172188301,2.429771957
6/30/2020,0.020876255,74.46365099,0,59.76867786,0.018608264,0.694220559
7/31/2020,0.012475058,75.97685731,0,59.76807393,0.020876255,0.198348731
8/31/2020,0.03926909,76.27671351,0,59.76129611,0.012475058,0.056671066
9/30/2020,0.13252969,78.89460385,0,59.68811766,0.03926909,0.016191733
10/30/2020,0.128250167,47.04721712,0,58.80234166,0.13252969,0.004626209
11/30/2020,0.175624674,79.93331167,0,58.80162624,0.128250167,0.001321774
