date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
1/31/2014,1.048983982,1145.835961,24.06349297,680.1619418,0.700399753,29.86783118
2/28/2014,1.289618912,1114.966735,-28.45276813,691.7032307,1.048983982,25.72187532
3/31/2014,1.00509123,1106.411886,-34.00919329,696.9309981,1.289618912,-12.97429857
4/30/2014,0.664999297,1173.211439,-4.342327264,705.6795068,1.00509123,-27.99922337
5/30/2014,0.621576025,1109.416241,29.18229553,717.8137434,0.664999297,-11.10144044
6/30/2014,0.91339898,1135.545727,-51.51870431,718.0581687,0.621576025,17.67265669
7/31/2014,0.398211937,1190.786538,29.190544,726.1262915,0.91339898,-31.74974403
8/29/2014,0.690117377,1171.628651,-42.64943551,753.3437854,0.398211937,11.77903314
9/30/2014,0.263623022,1211.822157,14.04884196,761.5469747,0.690117377,-27.09844447
10/31/2014,0.404111441,1194.680017,2.868622811,780.1434831,0.263623022,2.292474409
11/28/2014,0.43279767,1104.919234,11.87435013,782.0233738,0.404111441,2.704008982
12/31/2014,0.551541171,976.4382621,-17.87980304,782.081656,0.43279767,9.254252659
1/30/2015,0.37274314,884.2961358,40.47504855,783.3747741,0.551541171,-10.1272157
2/27/2015,0.777493626,937.2433921,1.157839724,786.7369078,0.37274314,26.01725877
3/31/2015,0.789072023,828.8104745,-10.64917621,802.6536445,0.777493626,8.26053088
4/30/2015,0.682580261,748.2166046,31.62274905,802.6489121,0.789072023,-5.246402757
5/29/2015,0.998807752,696.1940901,7.951864864,803.9396805,0.682580261,21.08870567
6/30/2015,1.0783264,625.283862,-30.17478426,813.407962,0.998807752,11.70524795
7/31/2015,0.776578558,607.8589136,-39.95996931,813.8751126,1.0783264,-18.20906077
8/31/2015,0.376978865,738.1162797,-61.10152973,823.5400022,0.776578558,-33.74542402
9/30/2015,-0.234036433,1035.187729,22.52131624,839.9689549,0.376978865,-53.28549952
10/30/2015,-0.00882327,1043.106454,39.45162826,877.3902643,-0.234036433,0.862226019
11/30/2015,0.385693012,1147.90183,-43.92072995,882.5170563,-0.00882327,28.42608476
12/31/2015,-0.053514287,1213.506196,-101.0728097,897.9326848,0.385693012,-23.25021146
1/29/2016,-1.064242384,2907.13959,-12.85858956,917.3688853,-0.053514287,-78.83778165
2/29/2016,-1.19282828,2126.712847,69.95717857,1018.396266,-1.064242384,-31.7097873
3/31/2016,-0.493256494,2656.445549,24.20295566,1019.759472,-1.19282828,40.90947403
4/29/2016,-0.251226938,2067.264903,18.05739063,1069.879077,-0.493256494,28.97624662
5/31/2016,-0.070653032,1733.150323,-25.12914545,1075.917095,-0.251226938,21.17706377
6/30/2016,-0.321944486,1495.578852,31.58807973,1079.235912,-0.070653032,-11.89879996
7/29/2016,-0.006063689,1367.534672,-4.558245376,1085.451995,-0.321944486,19.16325696
8/31/2016,-0.051646143,780.7471495,17.42788371,1095.533674,-0.006063689,2.219326721
9/30/2016,0.122632695,702.9292262,-55.7077841,1095.73882,-0.051646143,13.08258171
10/31/2016,-0.434445146,901.2978322,28.35587963,1098.763759,0.122632695,-36.05339387
11/30/2016,-0.15088635,1115.413023,-6.183487169,1129.623628,-0.434445146,9.953230056
12/30/2016,-0.212721222,885.2171328,16.17192041,1137.830163,-0.15088635,-1.572996533
1/31/2017,-0.051002018,802.3253152,26.95130239,1138.190034,-0.212721222,11.10194414
2/28/2017,0.218511006,847.590059,7.424240628,1140.847993,-0.051002018,22.42291432
3/31/2017,0.292753413,785.8094041,16.73285785,1148.066574,0.218511006,11.70957597
4/28/2017,0.460081991,846.8640627,-11.94201222,1148.57981,0.292753413,15.29763445
5/31/2017,0.340661869,896.8386352,39.88027522,1151.253725,0.460081991,-4.159256031
6/30/2017,0.739464621,925.0041955,2.550929938,1152.775466,0.340661869,27.297552
7/31/2017,0.76497392,890.0829826,-1.984018437,1168.249073,0.739464621,9.621393385
8/31/2017,0.745133736,868.4377932,43.70381017,1168.275768,0.76497392,1.331813512
9/29/2017,1.182171838,1113.347469,0.938194868,1168.345092,0.745133736,31.59752541
10/31/2017,1.191553786,992.8209844,19.46920317,1186.603016,1.182171838,9.698003595
11/30/2017,1.386245818,955.7053444,-8.725274901,1186.589548,1.191553786,16.67743186
12/29/2017,1.298993069,840.3320616,26.59284012,1189.87817,1.386245818,-1.467358684
1/31/2018,1.56492147,936.382081,-22.02488085,1190.873768,1.298993069,18.57564046
2/28/2018,2.098628867,949.9926054,-15.64702374,1197.183964,1.56492147,-10.4247319
3/30/2018,1.789413056,913.1472049,2.470572406,1143.234658,2.098628867,-14.15494035
4/30/2018,1.41188297,784.8412963,38.19417811,1144.552074,1.789413056,-2.279574097
5/31/2018,1.802595613,940.0844403,-10.86458014,1129.642332,1.41188297,26.63024891
6/29/2018,1.636682198,864.5576695,3.632309372,1142.966654,1.802595613,-0.151771844
7/31/2018,1.551276572,810.7812791,37.83834985,1144.38971,1.636682198,2.55114331
8/31/2018,1.622731536,1008.9666,-21.76401016,1143.312128,1.551276572,27.75629084
9/28/2018,2.002404285,967.5996647,-103.3214926,1147.982224,1.622731536,-7.615352731
10/31/2018,1.563789217,2383.523707,15.33481677,1115.664316,2.002404285,-75.97688123
11/30/2018,1.462206463,1630.011719,-123.6514277,1188.626911,1.563789217,-10.7542398
12/31/2018,0.669453853,2535.946275,90.10549256,1184.786889,1.462206463,-91.39508833
1/31/2019,0.992071929,2635.334204,25.6019098,1319.681082,0.669453853,38.24818373
2/28/2019,1.047384253,2331.871112,-7.188141849,1366.876123,0.992071929,29.21513092
3/29/2019,1.006537951,1608.631341,1.759445319,1369.289573,1.047384253,3.212793228
4/30/2019,0.407796165,1195.144346,-58.27942982,1369.793844,1.006537951,2.174687579
5/31/2019,-0.095725083,1358.680303,27.08215424,1332.684585,0.407796165,-41.00682485
6/28/2019,0.077335418,1103.901067,-25.92831415,1366.178218,-0.095725083,7.628160211
7/31/2019,-0.399480088,968.8998193,-44.27029072,1372.560109,0.077335418,-16.34075005
8/30/2019,-0.805316455,1331.104424,-9.677176007,1374.397247,-0.399480088,-36.29042196
9/30/2019,-0.803664038,1084.922847,11.61901914,1393.370969,-0.805316455,-17.28096056
10/31/2019,-0.239781706,960.6009008,15.8028554,1393.341373,-0.803664038,3.361882084
11/29/2019,0.094235269,829.9227044,9.03577624,1375.236945,-0.239781706,12.24829159
12/31/2019,0.884316129,796.3531805,-15.6373989,1374.685669,0.094235269,9.95363777
1/31/2020,1.536588427,810.6029992,-49.0016492,1325.767746,0.884316129,-8.325674135
2/28/2020,0.262250227,1094.31503,-164.3751585,1261.243058,1.536588427,-37.37994204
3/31/2020,-1.373531211,11647.56028,133.0967255,1226.030949,0.262250227,-128.0908109
4/30/2020,0.013011575,8765.373008,36.67078253,1494.398711,-1.373531211,58.47171508
5/29/2020,-0.053373021,4312.508049,9.888799685,1673.123649,0.013011575,42.8996204
6/30/2020,-0.128391559,1678.283981,30.2271084,1667.811528,-0.053373021,19.32046275
7/31/2020,-0.048773544,1118.355708,-9.550209581,1665.751427,-0.128391559,27.11092393
8/31/2020,0.140388507,915.0883887,-18.97115645,1669.944875,-0.048773544,0.924399994
9/30/2020,0.442733581,1223.96271,-0.633002042,1662.736242,0.140388507,-13.28671175
10/30/2020,0.178213023,939.6374273,108.3604145,1641.947012,0.442733581,-4.248347673
11/30/2020,1.374581425,6336.712707,73.15994175,1635.449037,0.178213023,76.18648246
