date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
11/30/2009,-5.297001036,8161.840318,163.2715771,4903.021877,-5.804962902,35.51460485
12/31/2009,-4.208523855,7013.683028,-117.5518197,4947.36504,-5.297001036,126.7695851
1/29/2010,-4.992202653,6981.951926,100.7443064,5135.428973,-4.208523855,-47.74570403
2/26/2010,-4.320573944,7825.908095,117.472003,5220.341427,-4.992202653,58.31858911
3/31/2010,-3.537427257,8403.883547,72.37624713,5294.258924,-4.320573944,100.5710276
4/30/2010,-3.054918943,8768.376349,-158.8628234,5392.410702,-3.537427257,80.4318987
5/31/2010,-4.114004433,8724.769455,-127.6013979,5430.513704,-3.054918943,-90.49290284
6/30/2010,-4.964680419,8676.342083,128.530109,5591.170513,-4.114004433,-116.9989708
7/30/2010,-4.107813026,8203.009535,-143.6139651,5691.994939,-4.964680419,58.37894335
8/31/2010,-5.065239459,8480.706641,226.2930483,5809.902122,-4.107813026,-85.90170552
9/30/2010,-3.556619137,10462.22123,80.53160013,5938.619405,-5.065239459,137.0945472
10/29/2010,-3.019741803,9948.519933,41.46271856,6293.016808,-3.556619137,96.69244215
11/30/2010,-2.743323679,10254.24183,137.8839407,6339.783098,-3.019741803,57.24263958
12/31/2010,-1.824097408,9477.612464,68.84868326,6352.83716,-2.743323679,114.8435689
1/31/2011,-1.365106187,9539.978601,80.35532704,6483.782194,-1.824097408,81.99007916
2/28/2011,-0.829404006,9539.422293,-9.307591752,6516.846952,-1.365106187,80.82239907
3/31/2011,-0.891454618,9315.992409,0.820398202,6561.06908,-0.829404006,16.4438342
4/29/2011,-0.885985297,9116.9367,-75.921222,6561.539841,-0.891454618,5.284237058
5/31/2011,-1.392126777,9406.506068,-91.22326501,6561.55405,-0.885985297,-52.71966227
6/30/2011,-2.000281877,9453.24455,-122.876585,6598.827882,-1.392126777,-80.22223566
7/29/2011,-2.81945911,9569.803543,-200.0743094,6652.242666,-2.000281877,-110.6896281
8/31/2011,-4.15328784,9866.841069,-231.5372142,6748.952145,-2.81945911,-174.535829
9/30/2011,-5.696869268,10132.87323,222.3052104,7006.516556,-4.15328784,-215.2511042
10/31/2011,-4.214834532,14582.41786,-57.99666717,7348.708581,-5.696869268,97.28912049
11/30/2011,-4.60147898,14426.33128,-36.40578548,7692.862114,-4.214834532,-13.62929927
12/30/2011,-4.844184217,14255.28234,193.6345122,7711.877424,-4.60147898,-29.89821799
1/31/2012,-3.553287468,14381.2878,27.9695903,7718.420787,-4.844184217,129.7680179
2/29/2012,-3.366823533,13717.76446,11.9260474,7979.223218,-3.553287468,57.05485532
3/30/2012,-3.28731655,13070.59512,-88.17889807,7985.728889,-3.366823533,24.81999252
4/30/2012,-3.875175871,13222.14516,-171.3616743,7987.206144,-3.28731655,-55.89350076
5/31/2012,-5.017587033,14393.0633,33.73972118,8034.832393,-3.875175871,-138.3707675
6/29/2012,-4.792655558,14629.43229,-39.45362703,8220.438691,-5.017587033,-15.43470417
7/31/2012,-5.055679738,14497.77437,34.13093586,8230.234448,-4.792655558,-32.59107764
8/31/2012,-4.828140166,13632.4035,2.535539381,8238.021356,-5.055679738,15.06750343
9/28/2012,-4.81123657,13135.01212,-71.4119511,8248.036455,-4.828140166,6.116100539
10/31/2012,-5.287316244,12381.04211,14.93580225,8248.242254,-4.81123657,-49.26107921
11/30/2012,-5.187744229,11898.05364,61.32109356,8277.432317,-5.287316244,-3.406163882
12/31/2012,-4.778936939,11645.22932,103.6081215,8279.962528,-5.187744229,42.82759143
1/31/2013,-4.088216129,10716.52032,24.14850737,8309.10549,-4.778936939,86.24225575
2/28/2013,-3.92722608,9962.978522,57.54056326,8386.794503,-4.088216129,41.88957834
3/29/2013,-3.543622325,8582.958169,-10.69356473,8391.972579,-3.92722608,53.06885328
4/30/2013,-3.614912756,8465.637155,115.2361996,8416.9112,-3.543622325,7.524268984
5/31/2013,-2.846671425,7454.371592,-1.809643209,8417.163214,-3.614912756,84.46136232
6/28/2013,-2.858735713,6750.815099,119.5391583,8510.656481,-2.846671425,22.83921551
7/31/2013,-2.061807991,9966.466778,-75.8782892,8510.609482,-2.858735713,91.91060325
8/30/2013,-2.567663252,10051.65873,110.2039174,8609.794869,-2.061807991,-27.93860565
9/30/2013,-1.832970469,8256.599017,50.25387237,8645.836458,-2.567663252,70.73462511
10/31/2013,-1.497944654,7485.766006,70.38098769,8730.035595,-1.832970469,56.10551601
11/29/2013,-1.028738069,7043.489867,51.02581354,8747.987882,-1.497944654,66.3022815
12/31/2013,-0.688565979,6157.117811,-23.67750254,8782.196641,-1.028738069,55.39051867
1/31/2014,-0.846415996,5539.546391,92.6221371,8800.138377,-0.688565979,-1.086639339
2/28/2014,-0.228935082,5538.76565,17.57462921,8803.633575,-0.846415996,65.84820097
3/31/2014,-0.111770887,4819.95546,-97.66148477,8861.489985,-0.228935082,31.36707828
4/30/2014,-0.762847452,5424.366725,1.674784826,8863.589021,-0.111770887,-60.79618104
5/30/2014,-0.75168222,4689.546653,67.45168176,8926.604682,-0.762847452,-16.17406256
6/30/2014,-0.302004342,5481.06887,-105.0827958,8926.640291,-0.75168222,43.55861195
7/31/2014,-1.002556313,5713.869211,104.240003,8957.44564,-0.302004342,-62.61382213
8/29/2014,-0.30762296,7239.057584,-126.9553566,9030.147687,-1.002556313,56.56748156
9/30/2014,-1.153992004,9045.571197,27.15449134,9103.498029,-0.30762296,-74.52026001
10/31/2014,-0.972962062,7902.26699,-4.059958431,9209.712047,-1.153992004,-1.895437614
11/28/2014,-1.000028451,7187.258337,18.53279,9215.012866,-0.972962062,-3.441523912
12/31/2014,-0.876476518,6338.1876,-65.81339953,9215.069352,-1.000028451,12.2544146
1/30/2015,-1.315232515,6957.998158,128.0932599,9217.59096,-0.876476518,-43.50830978
2/27/2015,-0.461277449,9044.084346,-45.17584019,9245.505359,-1.315232515,79.06423997
3/31/2015,-0.762449717,7726.542335,-31.86905306,9356.408306,-0.461277449,-9.678674426
4/30/2015,-0.974910071,7272.367958,31.83780266,9369.645464,-0.762449717,-25.52894488
5/29/2015,-0.762658053,6450.363398,-88.20694624,9376.047254,-0.974910071,15.44730336
6/30/2015,-1.350704361,6116.743208,-87.14490355,9383.173694,-0.762658053,-58.59144635
7/31/2015,-1.931670385,6191.347643,-77.8387835,9433.800708,-1.350704361,-78.98677292
8/31/2015,-2.450595608,5527.383738,-68.28701659,9482.521988,-1.931670385,-78.16678048
9/30/2015,-2.905842385,5276.758624,121.9730494,9520.640428,-2.450595608,-71.10980627
10/30/2015,-2.092688723,6994.221825,8.233671043,9549.289371,-2.905842385,66.80651921
11/30/2015,-2.037797582,6060.029077,-89.21924651,9652.536777,-2.092688723,24.96877052
12/31/2015,-2.632592559,8019.268635,-130.3407938,9653.21546,-2.037797582,-56.59409879
1/29/2016,-3.501531184,11531.45566,32.85343662,9703.504695,-2.632592559,-109.2703095
2/29/2016,-3.282508274,9812.669997,71.80330476,9811.432668,-3.501531184,-7.753347986
3/31/2016,-2.803819575,8580.928431,-34.51690106,9820.114183,-3.282508274,49.07283255
4/29/2016,-3.033932249,7397.278869,32.00549112,9857.39907,-2.803819575,-10.63412003
5/31/2016,-2.820562308,6350.48608,-31.73392908,9863.998506,-3.033932249,19.82274507
6/30/2016,-3.032121835,5882.684265,105.272413,9872.076689,-2.820562308,-17.00345075
7/29/2016,-2.330305749,7023.363825,20.43861341,9877.552113,-3.032121835,70.33645191
8/31/2016,-2.194048326,6007.694507,29.3586606,9955.197423,-2.330305749,34.6951387
9/30/2016,-1.998323922,5333.064464,-83.86218968,9958.598813,-2.194048326,30.88336863
10/31/2016,-2.557405187,6251.101128,123.3568565,9965.165569,-1.998323922,-51.07774445
11/30/2016,-1.735026143,8216.144466,38.55927022,10009.50433,-2.557405187,73.5183991
12/30/2016,-1.477964342,6865.403749,43.81507218,10114.48042,-1.735026143,48.54759276
1/31/2017,-1.185863861,6280.564467,34.75067327,10125.21848,-1.477964342,45.16722092
2/28/2017,-0.954192705,5371.269294,29.83949445,10138.79499,-1.185863861,37.72682974
3/31/2017,-0.755262742,4579.545389,-10.29990349,10147.3415,-0.954192705,32.09301882
4/28/2017,-0.823928766,4115.1822,-3.626222435,10153.61754,-0.755262742,1.812360023
5/31/2017,-0.848103582,3617.598258,20.83598474,10154.21635,-0.823928766,-2.072341733
6/30/2017,-0.709197017,3365.741431,26.42459315,10154.26359,-0.848103582,14.29074861
7/31/2017,-0.533033063,3683.264173,-69.84652875,10157.37417,-0.709197017,22.95778042
8/31/2017,-0.998676588,3899.072777,107.4162663,10162.24807,-0.533033063,-43.33101185
9/29/2017,-0.282568145,6382.560117,31.98968134,10194.05842,-0.998676588,64.34561543
10/31/2017,-0.069303603,5724.082499,5.498767696,10271.89762,-0.282568145,41.23423394
11/30/2017,-0.032645152,4860.05624,-3.414591989,10278.79493,-0.069303603,15.70890091
12/29/2017,-0.055409098,4073.109584,44.76139502,10279.00024,-0.032645152,2.049263124
1/31/2018,0.243000202,4264.820393,-65.9457949,10279.07597,-0.055409098,32.55792876
2/28/2018,-0.196638431,4551.589744,0.030823002,10292.37721,0.243000202,-37.80187385
3/30/2018,-0.196432944,4073.440479,-51.66881612,10321.38991,-0.196638431,-10.77851896
4/30/2018,-0.540891719,4218.69607,101.102032,10321.39,-0.196432944,-39.98587408
5/31/2018,0.133121828,6814.565363,-13.52572788,10338.93379,-0.540891719,60.79120173
6/29/2018,0.042950309,5637.327495,8.370824959,10407.35278,0.133121828,7.707680577
7/31/2018,0.098755809,5339.443499,59.89514996,10408.58829,0.042950309,8.181355136
8/31/2018,0.498056809,5812.835984,-96.7501938,10409.04752,0.098755809,45.11978001
9/28/2018,-0.146944483,6787.059335,-233.5622305,10432.7254,0.498056809,-56.21591557
10/31/2018,-1.70402602,20074.92355,-0.646283158,10495.35587,-0.146944483,-182.8918548
11/30/2018,-1.708334574,13256.81725,-223.6735936,10856.1492,-1.70402602,-52.71644648
12/31/2018,-3.199491865,20113.34757,222.0871862,10856.13728,-1.708334574,-174.8286944
1/31/2019,-1.718910623,31528.87182,120.6518351,11182.35145,-3.199491865,108.6826489
2/28/2019,-0.914565056,24592.37517,-64.88267327,11518.45166,-1.718910623,117.2320676
3/29/2019,-1.347116211,16033.68389,108.5149443,11617.61566,-0.914565056,-12.84989016
4/30/2019,-0.623683249,10205.86985,-241.4576516,11644.70244,-1.347116211,73.8392773
5/31/2019,-2.233400927,23003.94787,108.4499428,11724.63147,-0.623683249,-151.3728148
6/28/2019,-1.510401308,21611.61491,64.56573423,12108.71102,-2.233400927,34.2148692
7/31/2019,-1.07996308,18244.48207,-118.7818639,12189.82705,-1.510401308,55.89405851
8/30/2019,-1.871842173,13884.27255,49.71140948,12218.73361,-1.07996308,-68.87445753
9/30/2019,-1.540432776,9636.104832,-18.04735733,12310.45701,-1.871842173,15.82973319
10/31/2019,-1.660748492,7597.383697,48.08624724,12328.0627,-1.540432776,-8.36818861
11/29/2019,-1.34017351,9623.12004,90.32225537,12329.84892,-1.660748492,31.95640843
12/31/2019,-0.738025141,9394.468195,-55.36294533,12346.22619,-1.34017351,73.6462991
1/31/2020,-1.107111443,8465.983318,-166.8699914,12401.86498,-0.738025141,-18.50316121
2/28/2020,-2.219578053,12480.87764,-377.5903798,12421.61767,-1.107111443,-124.4794685
3/31/2020,-4.736847252,37343.50331,0,12603.55413,-2.219578053,-305.2729766
4/30/2020,-4.736847252,30635.94666,0,13536.53957,-4.736847252,-87.22085045
5/29/2020,-4.736847252,24453.09653,0,13536.53957,-4.736847252,-24.92024299
6/30/2020,-4.736847252,17271.70145,0,13536.53957,-4.736847252,-7.120069425
7/31/2020,-3.070566716,9306.864842,0,13536.53957,-4.736847252,-2.03430555
8/31/2020,-2.776009356,5999.432059,0,13133.07528,-3.070566716,-0.581230157
9/30/2020,-2.425042769,3878.846109,0,13121.78283,-2.776009356,-0.166065759
10/30/2020,-2.917410832,2917.588422,0,13105.13159,-2.425042769,-0.04744736
11/30/2020,-3.485221134,2582.015171,0,13066.13719,-2.917410832,-0.013556389
