date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
10/31/2014,-0.296502023,83.7318517,-11.88536005,168.5876147,-0.353703644,0.575662751
11/28/2014,-0.421611076,95.59690693,0.92411509,168.9356499,-0.296502023,-8.325067822
12/31/2014,-0.411883549,72.6945458,-28.72016357,170.3327736,-0.421611076,-1.718508599
1/30/2015,-0.71420106,386.6118857,5.948599814,170.3498708,-0.411883549,-21.005405
2/27/2015,-0.65158422,227.2318685,-2.471054785,178.6920441,-0.71420106,-1.75254442
3/31/2015,-0.677595323,158.161789,5.613766268,179.1500478,-0.65158422,-2.265766109
4/30/2015,-0.618503046,176.0883274,-4.966849638,179.1797492,-0.677595323,3.362471303
5/29/2015,-0.670785674,129.5594931,4.203979128,179.5880689,-0.618503046,-2.587043655
6/30/2015,-0.626533262,113.2623885,-6.910203627,179.7803414,-0.670785674,2.263686905
7/31/2015,-0.699272248,99.99428925,-2.383608253,180.0237871,-0.626533262,-4.289092047
8/31/2015,-0.724362861,97.65883949,-10.23371818,180.4299906,-0.699272248,-2.928032194
9/30/2015,-0.83208621,102.7769019,0.154040451,180.4540769,-0.724362861,-8.146379326
10/30/2015,-0.830464732,100.7174074,22.51516459,181.3888214,-0.83208621,-2.217508057
11/30/2015,-0.593462999,159.5287768,-11.97775508,181.3917669,-0.830464732,15.44868669
12/31/2015,-0.719544632,167.9797321,-17.2275194,187.0653733,-0.593462999,-4.141628862
1/29/2016,-0.900886941,181.0144761,3.767990687,188.4100021,-0.719544632,-13.48869353
2/29/2016,-0.861223881,139.7166181,25.51672504,191.2402274,-0.900886941,-1.162490519
3/31/2016,-0.592626776,124.9423041,0.60162423,191.4595682,-0.861223881,17.89409202
4/29/2016,-0.586293889,123.8554648,-2.430363246,198.7037867,-0.592626776,5.542329313
5/31/2016,-0.61187666,122.5452266,-1.916631877,198.7150627,-0.586293889,-0.152451086
6/30/2016,-0.632051732,121.2074639,7.677491832,198.7465856,-0.61187666,-1.412580222
7/29/2016,-0.551236029,120.0067515,0.09404303,198.7601575,-0.632051732,5.080328388
8/31/2016,-0.231108336,118.1625367,5.987600609,199.4762476,-0.551236029,1.518695989
9/30/2016,0.328433315,100.586057,-2.828541274,190.051144,-0.231108336,4.710770718
10/31/2016,0.557640448,101.909533,15.5039184,166.9540589,0.328433315,-0.674452134
11/30/2016,0.440184324,123.4148618,4.116603286,160.4634093,0.557640448,10.88152682
12/30/2016,0.683541361,96.82267016,5.947532518,155.6279352,0.440184324,6.049438582
1/31/2017,1.040283521,89.69260349,-8.622613192,151.7319259,0.683541361,5.976648537
2/28/2017,0.701363739,100.9661397,-0.212574321,143.2702641,1.040283521,-4.451395555
3/31/2017,0.502447341,96.78373993,-0.120288693,138.7929624,0.701363739,-1.423666102
4/28/2017,0.226011594,114.7837612,-16.56976715,135.3580545,0.502447341,-0.492682238
5/31/2017,0.058907334,117.7599914,12.15184557,128.3663422,0.226011594,-11.97631432
6/30/2017,0.097386829,118.4905202,0.13103842,131.2989465,0.058907334,5.258085604
7/31/2017,0.114167218,114.7221764,-5.686143913,132.0874624,0.097386829,1.595909044
8/31/2017,-0.04848976,111.5241176,18.6268446,132.0615599,0.114167218,-3.605557353
9/29/2017,0.300189969,111.7253262,6.375972826,131.408582,-0.04848976,12.27472976
10/31/2017,0.426097844,111.2116867,12.48208141,132.760558,0.300189969,8.061331949
11/30/2017,0.429533119,111.2754642,7.593495918,132.7686676,0.426097844,11.21901014
12/29/2017,0.566397121,110.542695,-0.34539742,132.850366,0.429533119,8.629357124
1/31/2018,0.567986184,108.9673396,-21.41420914,133.0130947,0.566397121,2.218818164
2/28/2018,0.324278967,113.6377296,-3.653697896,133.0099545,0.567986184,-14.66191563
3/30/2018,0.177570994,112.3042931,-1.142337504,138.0226459,0.324278967,-6.798902962
4/30/2018,0.338883702,109.8828195,9.339317024,137.1236177,0.177570994,-2.758499063
5/31/2018,0.632697488,108.3595312,0.744105633,134.1996898,0.338883702,5.882798142
6/29/2018,0.577515479,107.1512916,0.502336321,131.2012447,0.632697488,2.212303493
7/31/2018,0.76273321,99.06300775,11.16049206,130.8966241,0.577515479,0.99089837
8/31/2018,0.658413072,106.1256968,15.5457253,127.5754366,0.76273321,8.254893864
9/28/2018,0.805175267,107.2875178,-37.84749295,124.361307,0.658413072,13.46263061
10/31/2018,0.23365569,120.3973995,4.824074906,126.6633386,0.805175267,-23.18745765
11/30/2018,0.195269063,120.2668343,-25.51451077,139.4879276,0.23365569,-3.17922011
12/31/2018,-0.12103527,120.7497166,14.46597247,138.994047,0.195269063,-19.13299915
1/31/2019,-0.038557759,121.1002496,4.759799999,145.6536272,-0.12103527,4.866266292
2/28/2019,-0.050163805,121.6736937,-8.846790577,147.4067835,-0.038557759,4.79021894
3/29/2019,-0.127776431,129.8872784,5.324771969,147.2824724,-0.050163805,-4.950502144
4/30/2019,0.001699738,123.009672,-21.47289071,148.0696539,-0.127776431,2.388979366
5/31/2019,-0.128270391,122.3048306,25.29683229,147.8722525,0.001699738,-14.65521354
6/28/2019,0.178864082,128.2878946,-6.264054377,151.8327086,-0.128270391,13.88196205
7/31/2019,0.326309301,127.6162803,-15.51499799,158.3947275,0.178864082,-0.508049682
8/30/2019,0.484586296,126.3354677,5.947774331,154.4077236,0.326309301,-11.22729847
9/30/2019,0.172139148,160.2493667,-1.75593991,146.9881403,0.484586296,1.040610672
10/31/2019,0.180066174,125.3128673,6.28825351,134.2023961,0.172139148,-0.956925458
11/29/2019,0.275979851,122.8833813,-0.121772278,134.1657958,0.180066174,4.218202376
12/31/2019,0.150381433,120.8165356,-14.1726147,134.4543676,0.275979851,1.118220481
1/31/2020,-0.104383393,121.0699555,-37.16177303,133.0398853,0.150381433,-9.803804651
2/28/2020,-0.549694262,175.2866758,-36.30502481,134.1069853,-0.104383393,-29.34521063
3/31/2020,-0.848810743,313.5101941,14.34624459,148.0741322,-0.549694262,-34.31650647
4/30/2020,-0.393178868,206.8583609,9.217124046,160.8749652,-0.848810743,0.44260143
5/29/2020,-0.369505857,204.6800899,6.958240519,154.7920294,-0.393178868,6.710117584
6/30/2020,-0.282244289,117.2415286,-10.88029667,155.1932395,-0.369505857,6.887348252
7/31/2020,-0.449495254,119.0835511,24.21798308,155.741101,-0.282244289,-5.80382669
8/31/2020,-0.225664318,211.4814801,-11.22436586,156.600773,-0.449495254,15.64032314
