date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
7/31/2017,0.88640182,13.38221646,2.146181594,14.74340812,0.901670485,-2.723072159
8/31/2017,0.8717152,10.02765405,5.530386457,14.88668882,0.88640182,0.754966236
9/29/2017,0.974613407,13.18092708,-2.169225371,14.83113509,0.8717152,4.165980679
10/31/2017,0.86550028,13.70504703,5.709104477,14.8793014,0.974613407,-0.359166499
11/30/2017,0.863335019,12.51445791,0.566435272,14.54148156,0.86550028,3.975312769
12/29/2017,0.854202244,9.460781433,2.285411839,14.52010301,0.863335019,1.540400271
1/31/2018,0.852758136,9.688332922,-4.194426711,14.518353,0.854202244,2.072551391
2/28/2018,0.778838775,13.25461496,1.816117847,14.51404001,0.852758136,-2.403861539
3/30/2018,0.757233885,9.736038371,1.405450056,14.79029918,0.778838775,0.610409451
4/30/2018,0.744313136,10.72905105,3.916376503,14.70533625,0.757233885,1.178295597
5/31/2018,0.752676887,9.618674655,-0.696736273,14.67422804,0.744313136,3.134067673
6/29/2018,0.738201882,11.11311277,6.264408402,14.72127283,0.752676887,0.39777914
7/31/2018,0.808909664,14.76980103,1.520113888,14.74521414,0.738201882,4.588228613
8/31/2018,0.841699003,9.925603828,1.644751831,15.09674098,0.808909664,2.396718095
9/28/2018,0.94216654,9.535244385,-6.436239621,15.05091871,0.841699003,1.859599335
10/31/2018,0.959877809,12.98823249,2.483354585,14.34421975,0.94216654,-4.06599992
11/30/2018,0.831754602,15.4489475,-8.412006543,14.05588061,0.959877809,0.612110441
12/31/2018,0.708290907,16.60647272,7.142677514,12.25375732,0.831754602,-5.833687405
1/31/2019,0.800651286,15.43400302,4.482125856,13.22537271,0.708290907,3.43514468
2/28/2019,0.824007481,14.88603918,2.170973433,13.68031968,0.800651286,4.182988377
3/29/2019,0.874516779,13.17279642,4.55369535,13.80537613,0.824007481,2.745834846
4/30/2019,0.932178795,15.59056174,-4.377195241,13.72204247,0.874516779,4.037163778
5/31/2019,0.82996449,16.37567787,2.433592572,13.86039809,0.932178795,-1.973092664
6/28/2019,0.920118859,17.28601807,-1.163510653,14.04727833,0.82996449,1.174539647
7/31/2019,0.849834797,16.86947727,-4.081918197,13.63743481,0.920118859,-0.495496282
8/30/2019,0.77634144,17.00137403,1.983102119,13.50549966,0.849834797,-3.057226221
9/30/2019,0.795455477,17.50712538,1.791478857,13.7658923,0.77634144,0.543008307
10/31/2019,0.86652523,17.3759216,3.925644837,13.78060465,0.795455477,1.434772986
11/29/2019,0.902381501,16.97608941,0.783890542,13.48780068,0.86652523,3.213967165
12/31/2019,0.925173199,16.05158044,3.560111123,13.59661012,0.902381501,1.478198149
1/31/2020,0.94486277,15.32843094,-7.640067924,13.54653521,0.925173199,2.965278845
2/28/2020,0.78058968,18.24318741,-12.8404613,13.61695639,0.94486277,-4.609968847
3/31/2020,0.579698955,22.38512641,8.12530565,14.11673684,0.78058968,-10.48889203
4/30/2020,0.627966699,24.51122481,5.793237399,16.11871329,0.579698955,2.806963456
5/29/2020,0.690661902,24.50774908,-0.919642246,16.64677145,0.627966699,4.940016272
6/30/2020,0.661374364,15.37144889,4.77702842,16.95640763,0.690661902,0.754545902
7/31/2020,0.753366325,15.16625651,6.120775316,16.97696397,0.661374364,3.627747701
8/31/2020,0.799923362,15.83784017,0.741717795,17.00640134,0.753366325,5.408481712
9/30/2020,0.821786742,12.99590621,-2.532972038,17.3197727,0.799923362,2.075078914
10/30/2020,0.759244039,13.77821533,8.359838455,17.27611892,0.821786742,-1.216386052
11/30/2020,0.818052461,25.60579491,2.116110407,17.35935357,0.759244039,5.62377431
