date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
12/31/2013,3.000763167,65.61528287,-23.97449267,116.0304387,2.986579229,3.028960767
1/31/2014,2.748400086,238.3913856,9.088397896,115.964627,3.000763167,-16.25922026
2/28/2014,2.844067433,195.4054406,-4.726208329,123.4657804,2.748400086,1.84622128
3/31/2014,2.794317871,153.0268856,-8.87563238,123.8002268,2.844067433,-2.848371298
4/30/2014,2.700890162,175.5151453,7.966420157,124.3158608,2.794317871,-7.153557785
5/30/2014,2.784747216,144.9227461,7.135433625,125.6584955,2.700890162,3.646426459
6/30/2014,2.859857044,121.4192741,-12.50628437,125.8665266,2.784747216,6.138574435
7/31/2014,2.728211945,149.3523171,8.906323651,125.9785026,2.859857044,-7.179181854
8/29/2014,2.821962721,135.2806232,-16.76188893,128.3605355,2.728211945,4.310464936
9/30/2014,2.645521785,163.6570193,13.08839256,128.6751771,2.821962721,-10.7412164
10/31/2014,2.783294338,135.3117371,6.584257827,132.5973485,2.645521785,6.279932861
11/28/2014,2.852602315,117.5338426,-5.171813567,133.6526279,2.783294338,6.497307837
12/31/2014,2.798162172,120.6632526,-38.44549786,133.7183569,2.852602315,-1.83777888
1/30/2015,2.393472721,456.9443783,26.58869768,134.3075396,2.798162172,-27.98614958
2/27/2015,2.673353749,491.5404884,-12.03707786,151.9670269,2.393472721,10.99588418
3/31/2015,2.546647667,399.497145,10.18023304,157.9905904,2.673353749,-5.456231562
4/30/2015,2.653808014,316.4504916,-0.111685757,160.1771673,2.546647667,5.712671722
5/29/2015,2.652632375,250.1244348,-1.500440099,160.710802,2.653808014,1.55241638
6/30/2015,2.636838268,214.5272609,-11.45036534,160.7171717,2.652632375,-0.628195391
7/31/2015,2.516308107,199.8435714,-23.12546523,160.8244123,2.636838268,-8.358316782
8/31/2015,2.272882157,281.7278973,-14.08801217,162.8256362,2.516308107,-18.90627996
9/30/2015,2.124587292,269.0449732,13.40220753,169.6207878,2.272882157,-15.46466011
10/30/2015,2.265663161,270.2772721,-7.410957307,172.3620898,2.124587292,5.154531057
11/30/2015,2.187653084,229.2133915,-14.46642454,173.6334594,2.265663161,-3.820817774
12/31/2015,2.035374931,259.8738729,-41.08545267,174.5589923,2.187653084,-11.42482261
1/29/2016,1.602896482,565.6619747,-3.923274585,177.4049876,2.035374931,-32.61098694
2/29/2016,1.561598855,448.5319034,12.05807018,196.7470345,1.602896482,-12.11976383
3/31/2016,1.688525909,383.7068966,12.25724607,197.0397426,1.561598855,5.150117609
4/29/2016,1.817549552,337.9758207,0.57538695,198.1577091,1.688525909,10.22663794
5/31/2016,1.823606257,284.5724438,-12.06165927,199.286817,1.817549552,3.332887233
6/30/2016,1.696641422,238.2434642,20.8530833,199.2682486,1.823606257,-7.663217409
7/29/2016,1.916147562,258.6359446,12.01632657,201.2466028,1.696641422,12.70556882
8/31/2016,2.04263521,239.4008416,2.762663595,205.0309533,1.916147562,12.21325293
9/30/2016,2.07171588,229.1888756,-6.64480321,206.050133,2.04263521,5.462831976
10/31/2016,2.001770583,221.0961796,39.50411433,206.0108251,2.07171588,-3.185478871
11/30/2016,2.417603365,257.131536,11.56169951,206.760519,2.001770583,27.3070877
12/30/2016,2.539305466,241.2531542,-11.18439094,221.3499042,2.417603365,16.06038185
1/31/2017,2.421575035,252.8023323,5.030297906,222.1537211,2.539305466,-3.400170139
2/28/2017,2.474525539,238.9144463,-4.475074901,224.0545109,2.421575035,2.621592751
3/31/2017,2.427419487,229.8577356,-8.240133708,224.0616167,2.474525539,-2.447455572
4/28/2017,2.340681238,227.2917108,-1.201631125,224.5033311,2.427419487,-6.585082812
5/31/2017,2.328032489,217.9364269,22.18041999,225.6316426,2.340681238,-2.739760178
6/30/2017,2.561510594,224.5990765,2.774004508,225.7058951,2.328032489,15.06036851
7/31/2017,2.590710642,224.1973617,-10.33178702,229.7429363,2.561510594,6.284394223
8/31/2017,2.481954989,224.8612561,18.22422711,229.6734922,2.590710642,-5.584306662
9/29/2017,2.673788958,227.1967351,3.619675941,231.3488135,2.481954989,11.42178889
10/31/2017,2.71189081,226.1496097,9.206827823,233.8557925,2.673788958,5.848851069
11/30/2017,2.598735059,224.3989752,6.934754482,233.7885045,2.71189081,8.247405894
12/29/2017,2.685448331,209.3320403,13.80546665,231.0894201,2.598735059,7.309797743
1/31/2018,2.741977287,206.359699,-1.992102919,231.1195585,2.685448331,11.94956125
2/28/2018,2.448031817,213.3781368,-2.816910858,232.0699944,2.741977287,1.991229701
3/30/2018,2.205299676,211.9160711,-0.631091147,226.5583391,2.448031817,-1.443156413
4/30/2018,2.470124468,206.1384908,8.771932402,223.4580671,2.205299676,-0.863109795
5/31/2018,2.69295943,201.3574338,-3.574378745,215.2230855,2.470124468,6.019063203
6/29/2018,2.454176754,198.7316886,0.384468302,213.2646914,2.69295943,-0.833395332
7/31/2018,2.680766212,194.1046177,15.44813112,210.784107,2.454176754,0.036507264
8/31/2018,2.613083291,194.267364,-9.131233481,204.9172516,2.680766212,11.04481002
9/28/2018,2.459222336,195.0023824,-18.30225225,202.7492127,2.613083291,-3.366649624
10/31/2018,2.211296476,195.9486551,-3.202744661,204.0905697,2.459222336,-14.03493721
11/30/2018,1.873660544,191.9024828,-52.65522731,208.4843283,2.211296476,-6.297656819
12/31/2018,1.251339125,218.9586915,37.18479769,201.1964678,1.873660544,-39.41020717
1/31/2019,1.442888898,282.9353984,24.83271275,231.8861984,1.251339125,15.30051059
2/28/2019,1.590046165,242.3351058,-17.25572009,242.1299238,1.442888898,22.10922642
3/29/2019,1.348724524,262.612308,23.46961356,246.9349838,1.590046165,-6.008592517
4/30/2019,1.635223426,268.879049,-19.01411694,250.4400974,1.348724524,15.04726897
5/31/2019,1.42829332,261.0473243,23.66049263,255.2354827,1.635223426,-9.282292397
6/28/2019,1.810433404,252.5113374,0.27897649,259.6706964,1.42829332,14.24826833
7/31/2019,1.932001102,234.1605919,-12.45428467,262.6433453,1.810433404,4.270202731
8/30/2019,2.153267198,234.8466261,6.565728488,260.8522382,1.932001102,-7.675859696
9/30/2019,1.887026677,216.5973435,-8.609159711,249.7858098,2.153267198,2.496703292
10/31/2019,1.836453509,215.2262621,8.885893216,240.6313924,1.887026677,-5.436055996
11/29/2019,1.89155013,214.0266753,4.799384524,241.4475092,1.836453509,4.793907727
12/31/2019,1.799515214,209.3586502,-0.067000273,241.9328886,1.89155013,4.797819725
1/31/2020,1.547543549,197.9640851,-28.64717018,240.5844832,1.799515214,1.322948298
2/28/2020,1.147121796,241.8596198,-133.3147868,235.4300881,1.547543549,-20.08427918
3/31/2020,-0.176255409,562.9551624,55.00840062,244.2189208,1.147121796,-100.9632132
