date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/30/2014,1.122895966,32.36645781,-2.310478259,46.95025742,1.164106618,-2.39720682
5/30/2014,1.095713869,30.19570157,1.27383281,47.18886331,1.122895966,-2.335257848
6/30/2014,1.110700137,28.22371276,-9.775676833,47.31197342,1.095713869,0.24266405
7/31/2014,0.995692174,40.15177123,8.470392295,47.29799751,1.110700137,-6.913293724
8/29/2014,1.095343848,47.6467443,-3.281698969,48.66453007,0.995692174,4.075053432
9/30/2014,1.056735625,40.35874317,3.381206436,49.3002436,1.095343848,-1.179769712
10/31/2014,1.096514525,37.03375081,6.752662814,49.51003214,1.056735625,2.078070394
11/28/2014,1.175957616,39.4482689,6.533954022,49.55887888,1.096514525,5.417064979
12/31/2014,1.325535316,33.79125418,-3.496451557,49.91479908,1.175957616,6.214842867
1/30/2015,1.31983107,23.04513264,0.589606983,49.59355266,1.325535316,-0.721796007
2/27/2015,1.259206446,21.44813609,-6.251765516,49.64576595,1.31983107,0.214920414
3/31/2015,1.274931031,25.58549484,4.723472823,49.41822539,1.259206446,-4.404140965
4/30/2015,1.274133269,25.01824178,-3.298784343,49.16074697,1.274931031,2.11558317
5/29/2015,1.174962322,25.80415844,-0.447003215,49.15519,1.274133269,-1.751822196
6/30/2015,1.1356503,28.48020928,3.121781288,49.21639175,1.174962322,-0.819808638
7/31/2015,1.37375622,30.91488461,-6.308618067,49.21100982,1.1356503,1.995612738
8/31/2015,1.257521584,28.25256432,-7.383191018,45.281108,1.37375622,-3.935980694
9/30/2015,1.07674611,31.18578097,6.512050628,45.90512177,1.257521584,-6.398273783
10/30/2015,1.165281565,29.42108604,6.753703889,46.21871921,1.07674611,2.823386511
11/30/2015,1.447347491,27.31300529,-2.624964979,46.50704022,1.165281565,5.630756066
12/31/2015,1.582528788,23.49139482,-10.60752822,42.81738521,1.447347491,-0.266187538
1/29/2016,1.409474276,23.55737054,-0.412086869,40.1448217,1.582528788,-7.652859455
2/29/2016,1.548658491,23.61055771,12.3492915,41.78839412,1.409474276,-2.480879037
3/31/2016,1.687535192,29.54808072,1.087930037,39.61531586,1.548658491,8.11209992
4/29/2016,1.562644657,27.57127976,-0.041702378,40.95656895,1.687535192,3.094835718
5/31/2016,1.370361421,26.98268263,0.155997916,39.76494144,1.562644657,0.854451364
6/30/2016,1.430623477,26.5528064,3.692116921,37.20225502,1.370361421,0.355556044
7/29/2016,1.453193574,26.62067267,-1.038633675,36.74358461,1.430623477,2.738813813
8/31/2016,1.311445601,27.15956643,-2.453441902,36.80185966,1.453193574,0.040637036
9/30/2016,1.184645312,24.49870397,-11.03358308,35.78032862,1.311445601,-1.74084792
10/31/2016,1.135567564,25.31355537,10.64232125,35.35237133,1.184645312,-8.378515889
11/30/2016,1.336976733,27.60197746,-0.953453363,36.34451582,1.135567564,5.207796352
12/30/2016,1.245945585,28.77971915,3.795393944,36.68536436,1.336976733,0.806903698
1/31/2017,1.199006041,26.59186747,5.877799263,36.38971171,1.245945585,2.941539588
2/28/2017,1.323941554,26.97783633,6.867061088,35.96088623,1.199006041,5.038867927
3/31/2017,1.374203284,27.22809096,3.917229665,35.7876172,1.323941554,6.344720185
4/28/2017,1.343935303,26.83884486,-2.36117464,36.12757399,1.374203284,4.610798385
5/31/2017,1.174122139,26.72109098,0.442588137,35.89484049,1.343935303,-0.369182347
6/30/2017,1.248485336,27.2228977,-1.127492749,34.67325345,1.174122139,0.210653713
7/31/2017,1.421923046,24.30702175,5.438729059,34.08888492,1.248485336,-0.745165189
8/31/2017,1.489930462,24.59457267,6.942652232,30.67778155,1.421923046,3.671902131
