date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
3/31/2016,0.862067103,212.2315142,-11.19797326,191.1743394,0.877711708,13.82415851
4/29/2016,0.525794625,171.1428396,-3.867360657,187.7205529,1.345791085,-4.048792753
5/31/2016,0.561101496,119.5906596,-10.97252007,177.4882808,0.825427841,-3.919198399
6/30/2016,0.411610663,163.6987087,23.25588982,176.965339,0.67568538,-8.957285306
7/29/2016,0.46645835,298.4618887,-11.94756693,176.4534231,0.384364079,14.0521255
8/31/2016,0.523032844,180.3947886,-1.616149759,182.4868874,0.626400483,-4.519083377
9/30/2016,0.375449628,120.5041448,-5.477480442,184.3191093,0.471697831,-2.445559364
10/31/2016,0.431141794,131.571871,38.00698281,184.0349487,0.385021978,-4.611217277
11/30/2016,0.645830989,602.641306,0.17498806,183.8206839,0.232364208,25.83035421
12/30/2016,0.807467878,137.9372833,3.255081167,198.8741895,0.805360441,7.505092675
1/31/2017,0.691417754,133.0868774,-5.177592494,197.6600994,0.917072766,4.469370169
2/28/2017,0.663988948,148.6200788,-12.6392747,197.2583686,0.870703663,-2.421317447
3/31/2017,0.728877902,203.7377804,3.530216514,195.288364,0.967267426,-9.719858339
4/28/2017,0.561070144,134.0677679,-10.07828268,195.6601091,0.665143652,-0.255519158
5/31/2017,0.417668909,176.2071372,17.22852556,193.6344161,0.541409272,-7.271778817
6/30/2017,0.562055886,213.5646865,6.570918379,193.0820075,0.270710862,10.22843859
7/31/2017,0.773739636,138.3154706,17.03970089,191.7865283,0.70015581,7.615924155
8/31/2017,0.871636808,199.1908883,24.60069764,186.112208,1.034203363,14.34719325
9/29/2017,0.919922531,261.1555255,-0.228660535,181.3823491,0.920921992,21.67112496
10/31/2017,0.845767736,136.6402635,14.26760528,175.246792,1.57988161,6.028421034
11/30/2017,0.909559369,167.9587946,1.316209517,172.0348503,1.364454518,11.91355264
12/29/2017,0.905425429,134.9299491,13.0444167,173.049846,1.617974088,4.344021838
1/31/2018,0.892708838,161.0018403,-18.74805837,173.0346922,1.600734967,10.5585896
2/28/2018,0.909781158,240.4102475,2.79339193,172.3178472,1.572425742,-10.37473038
3/30/2018,0.894201398,142.9164452,-8.207238978,176.7651096,1.400313516,-0.96892873
4/30/2018,0.820170105,156.7223469,26.17220393,176.4389488,1.480190674,-6.139150336
5/31/2018,0.91410476,161.1645762,-0.981169479,177.2003088,1.305612569,16.94038842
6/29/2018,0.84873879,157.6420571,3.085737746,184.3361589,1.619871639,4.139275636
7/31/2018,0.921011209,153.4577337,6.165296745,181.1786169,1.7836124,3.386748572
8/31/2018,0.920875847,149.4935875,-3.272598675,181.1919158,1.807391142,5.371425838
9/28/2018,0.943248928,145.7446263,-31.42412174,179.0871697,2.022507698,-0.802877385
10/31/2018,0.952294946,212.1520302,-4.521308212,173.220451,2.229280966,-22.67519478
11/30/2018,0.938551068,221.3375243,-39.34769445,155.4872057,2.437404405,-9.708132946
12/31/2018,0.949297488,255.457444,32.12140499,151.2217464,2.119538421,-30.8792483
1/31/2019,0.927294374,271.1567139,7.172311719,170.362916,1.736975758,14.12121833
2/28/2019,0.936265647,273.8950563,-14.86913265,181.0555236,2.068070172,9.157713609
3/29/2019,0.938364506,276.3789819,4.530922569,179.0731273,1.964407285,-8.004319432
4/30/2019,0.910091579,272.0428779,-30.76319418,181.9479192,1.838567513,0.949424854
5/31/2019,0.857905507,290.82321,15.18855597,182.0090384,1.8534604,-21.70244589
6/28/2019,0.912427962,292.0257715,5.752761045,193.5816748,1.57050485,4.648269722
7/31/2019,0.914129794,287.3192246,-2.883367665,195.115977,1.813906145,5.437192096
8/30/2019,0.922272384,283.4827111,11.20544805,195.2904491,1.851402995,-0.506064877
9/30/2019,0.940150738,284.386314,-1.60088379,194.8245656,1.888262457,7.859301496
10/31/2019,0.940076888,277.4039613,-0.539820173,194.3379634,2.128494141,1.102026291
11/29/2019,0.92864418,270.6433314,-5.114414033,194.4873891,2.097087668,-0.070721183
12/31/2019,0.944117308,263.495452,-17.03160185,194.2172886,2.002544458,-3.673358933
1/31/2020,0.894644737,264.3421631,-18.4804953,194.7508076,1.945180759,-13.21496102
2/28/2020,0.874728501,268.1708924,-20.30041076,197.9043667,1.614877167,-16.97605693
3/31/2020,0.753193319,268.7371043,22.369664,200.7394338,1.234123583,-19.35059538
4/30/2020,0.806616008,275.909192,21.01666949,205.9514021,0.937932721,10.44958989
5/29/2020,0.866109133,278.5774889,9.029875667,210.0418687,1.066556336,17.99750389
6/30/2020,0.831872761,298.3611325,19.41730699,214.6001709,1.327000263,11.59205516
7/31/2020,0.876529276,299.5966453,24.78862323,205.6913683,1.082482946,17.18152075
8/31/2020,0.892667234,308.2098702,-13.68595274,209.528311,1.266751718,22.61516538
9/30/2020,0.855416298,312.4120079,-5.984821157,215.1202974,1.44134423,-3.314204709
10/30/2020,0.873922288,313.2937474,28.96737578,215.5636811,1.426021777,-5.221787886
11/30/2020,0.914921045,324.2442849,-6.2998025,213.7650119,1.171502894,19.1990433
