date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
12/31/2014,0.945594072,99.61519805,-18.77829344,100.8711169,2.184058178,6.283946354
1/30/2015,0.932114482,253.3647678,18.17803586,101.1649511,2.27866521,-11.6176535
2/27/2015,0.923035562,280.5788747,-2.70565995,106.5873935,2.043936542,9.664981757
3/31/2015,0.951353908,165.6512288,10.09253845,109.7374057,2.27116199,0.828809109
4/30/2015,0.96366328,132.5934207,2.494135908,109.9813941,2.237341241,7.44575864
5/29/2015,0.942835033,77.10781963,12.80786672,110.6742089,2.363497972,3.90888526
6/30/2015,0.956417203,112.0252607,-6.207860588,110.6036237,2.39467467,10.26530059
7/31/2015,0.942251921,98.49129787,-11.28004378,111.8617435,2.554773004,-1.501243109
8/31/2015,0.936756849,131.6778563,-21.85588415,112.733933,2.477174747,-8.48610073
9/30/2015,0.942486942,293.0528977,15.99080376,115.0031102,2.3361742,-18.03594603
10/30/2015,0.946747065,142.0044404,10.52009359,122.1759475,2.062975648,6.268875248
11/30/2015,0.954814553,112.9833534,-16.7623809,124.5076,2.262860695,9.305459781
12/31/2015,0.909283936,170.6338721,-31.60428891,125.2785744,2.394361865,-9.314426422
1/29/2016,0.885063529,492.8267886,7.501992502,129.7502695,2.184832104,-25.23575677
2/29/2016,0.920015574,115.1283646,17.3760297,143.8058423,1.789778492,-1.851650148
3/31/2016,0.927210212,168.712607,5.828779601,144.1648746,1.883553398,11.88240689
4/29/2016,0.944871187,119.6667455,-7.501261156,147.0735617,2.10075377,7.558387397
5/31/2016,0.932183564,139.5842283,-10.62622596,147.1868157,2.173613515,-3.198504427
6/30/2016,0.910794616,154.4218077,25.00383466,148.2890063,2.07984775,-8.50401981
7/29/2016,0.947712719,236.6358168,11.05498037,150.2353448,1.947019926,15.43016196
8/31/2016,0.93966949,141.1917077,0.852324908,156.6707102,2.271393803,12.30503225
9/30/2016,0.956147194,122.8680993,-20.05653065,155.0187566,2.20051895,4.124527005
10/31/2016,0.95255965,196.6859942,43.26088037,151.6562852,2.388298226,-13.14765704
11/30/2016,0.944075346,679.0357698,1.758193953,157.2088975,2.020472385,27.1441554
12/30/2016,0.932135701,128.1903355,1.386083233,177.0960095,2.412547034,9.011325795
1/31/2017,0.968063295,123.5141924,-2.155500647,176.8636887,2.458629651,3.564723965
2/28/2017,0.968645334,128.8940893,5.311809583,173.2757319,2.656270046,-0.521150758
3/31/2017,0.965084016,118.3075426,9.439679614,172.0851717,2.731873536,3.645249485
4/28/2017,0.972850204,128.4106207,-10.11570679,171.8113478,2.697429558,7.784128149
5/31/2017,0.960289836,176.4525891,13.1951282,169.350523,2.973822749,-5.001468238
6/30/2017,0.976475716,154.0774783,-6.474322329,169.6498938,2.662496058,7.996100643
7/31/2017,0.950269341,145.1033738,-10.15934056,170.5603608,2.717241654,-2.339915765
8/31/2017,0.927047312,172.4806776,16.5511858,170.1383007,2.469275993,-7.925219188
9/29/2017,0.971587837,187.4303929,-0.641021706,168.490091,2.10204787,9.557927231
10/31/2017,0.948650479,121.073749,22.76598125,170.6487577,2.352340531,2.272963705
11/30/2017,0.966849864,249.0791734,-3.871420206,170.6546943,2.351335226,16.91083338
12/29/2017,0.961226881,142.8197173,-1.405537974,175.785405,2.5900128,2.066366532
1/31/2018,0.966581941,134.2308535,-14.10073836,175.3286703,2.619796009,-0.413565258
2/28/2018,0.907019138,212.7282399,4.119619269,174.6366108,2.675046162,-10.19011747
3/30/2018,0.95540297,128.3189502,1.519436799,178.1088207,2.47314551,0.031123057
4/30/2018,0.949296117,125.0173298,22.13037637,177.23798,2.387811097,1.094204301
5/31/2018,0.977517903,218.8441518,-7.382461529,168.1132884,2.712896096,16.12004149
6/29/2018,0.954163671,212.8729527,11.54363301,167.2661972,3.213241448,-0.667460666
7/31/2018,0.946945965,204.5582166,7.534203114,166.2799042,2.91129289,8.054749099
8/31/2018,0.971734047,131.9950363,-0.275802188,167.1928933,3.00858367,7.682930539
9/28/2018,0.979789853,127.7890379,-27.84442658,167.0855659,3.13113904,1.998121448
10/31/2018,0.946088254,222.3374891,-1.268128794,164.6264966,2.909835164,-19.31798429
11/30/2018,0.901570439,209.5150504,-39.3432708,175.389677,2.423946347,-6.425230363
12/31/2018,0.889776886,259.1165303,24.11190694,175.3992716,2.33410242,-29.93811639
1/31/2019,0.945658565,269.2862197,17.34341393,196.709379,1.860297847,8.669043134
2/28/2019,0.966425478,274.5722844,1.935402029,200.9607539,2.286601111,14.86502227
3/29/2019,0.946053803,274.9760758,13.84857694,200.8935908,2.28438401,5.629579241
4/30/2019,0.949859262,276.1400059,-15.93448877,197.7994267,2.475570142,11.50029188
5/31/2019,0.90766114,275.6501813,9.757011016,197.4372379,2.460460014,-8.095980013
6/28/2019,0.942704201,270.3063488,-6.678792136,201.2442336,2.16573337,4.656156436
7/31/2019,0.958487213,261.9052937,-3.572777656,201.2127202,2.355225468,-3.440235401
8/30/2019,0.940316856,202.7151704,-1.139307967,202.1966085,2.260794457,-3.53490844
9/30/2019,0.939494491,199.5824998,-2.019329489,202.3999142,2.137036776,-1.823765245
10/31/2019,0.919154942,195.1686411,3.533378194,200.9176341,1.9553937,-1.963453991
11/29/2019,0.935282648,189.0406769,5.321497859,201.0775759,1.927139853,1.962854713
12/31/2019,0.962024927,182.1211031,-12.84914241,199.9072442,1.825143143,4.361885532
1/31/2020,0.877434313,192.8059097,-26.66613005,197.7842833,2.035856816,-7.931705856
2/28/2020,0.865629196,232.2699004,-51.52598837,195.3496299,1.599450978,-21.31343742
3/31/2020,0.409737647,1189.836774,29.41498729,203.5982854,1.391689102,-42.89383096
4/30/2020,0.743264496,646.9965272,13.36455694,234.4031656,0.522746282,8.755324931
5/29/2020,0.66343075,304.0188742,12.80175215,244.7017722,0.870083459,12.04763351
6/30/2020,0.457820535,210.5090185,0.423772218,236.1758611,0.665098032,12.58628968
7/31/2020,0.658203483,157.9434327,2.478523408,237.7208695,0.756826294,3.898777208
8/31/2020,0.503786504,152.8162845,0,237.6228326,0.787746493,2.884310208
9/30/2020,0.773409307,152.2176534,0,237.4619979,0.759413288,0.824088631
10/30/2020,0.786926925,150.3491556,0,237.468631,0.747586485,0.235453895
11/30/2020,0.624195933,148.4540162,0,236.9022382,0.654228032,0.067272541
