date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/30/2014,0.685336828,11.60623445,3.762232378,25.82346215,0.781844003,0.180227063
5/30/2014,0.766835093,11.55877496,1.333110701,25.84363746,0.773073647,2.738802288
6/30/2014,0.743496895,9.229404475,-0.673766103,25.7883249,0.764804986,1.734736869
7/31/2014,0.690309644,9.268946002,3.7901141,25.61982849,0.726659098,0.014377603
8/29/2014,0.678699732,10.24700851,2.739212438,25.36079822,0.767621472,2.711332244
9/30/2014,0.840292513,8.756505813,3.19656757,25.46399433,0.808702622,2.731246668
10/31/2014,0.752748251,8.483102298,0.337435057,24.8907211,0.915825502,3.063618741
11/28/2014,0.655655265,7.484345123,0.384853628,24.94273365,0.932419686,1.116344681
12/31/2014,0.842236459,6.58636719,-4.709685824,24.70673566,0.872661622,0.593851072
1/30/2015,0.878576219,19.76770786,3.269461226,24.50371077,0.915907002,-3.194389568
2/27/2015,0.656865895,14.18116727,-5.576444125,24.86703561,0.857859742,1.422646713
3/31/2015,0.775936842,25.14547809,0.844526459,24.86065985,0.856567619,-3.576703886
4/30/2015,0.748335481,16.58339743,-5.259172754,25.32162013,0.797108073,-0.418682211
5/29/2015,0.54504329,23.60986598,-2.491108469,25.14886271,0.75283634,-3.876175456
6/30/2015,0.535123408,19.66835401,0.426453311,24.97805342,0.600024766,-2.886841894
7/31/2015,0.485397249,14.50701969,-6.751743958,24.55215965,0.48506122,-0.520202462
8/31/2015,0.385098249,25.3738217,-0.350009127,23.99897451,0.564584781,-4.971303531
9/30/2015,0.491093904,18.48807798,-0.473992064,23.8538933,0.385041585,-1.670378957
10/30/2015,0.46134299,14.55363245,4.537585453,23.83611526,0.393220942,-0.81581689
11/30/2015,0.710392654,14.22374667,-7.919440303,22.57256473,0.504768203,3.008041927
12/31/2015,0.698299587,26.64649763,-7.520178428,21.04179172,0.693078047,-4.797302523
1/29/2016,0.765971065,35.4670533,5.730477694,18.3438203,0.796404582,-6.742213884
2/29/2016,0.850289822,29.53418491,4.183762786,18.6111372,0.778715414,2.166851529
