date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
5/31/2011,0.972717106,1045.31079,-3.042498324,429.7333655,2.685633766,-27.62991766
6/30/2011,0.923601627,594.4517648,-52.88707781,441.5902053,2.420990531,-10.06747528
7/29/2011,0.939770937,1510.465646,-101.9667929,441.7497173,2.400707209,-40.65290566
8/31/2011,0.908978462,4740.607746,-116.5986506,461.9652428,2.04812669,-84.44853942
9/30/2011,0.593529165,8428.329519,142.1187971,533.602535,1.36834807,-107.4129045
10/31/2011,0.893483341,13809.78927,-23.36429671,625.7605712,0.591023733,70.82402523
11/30/2011,0.843500078,8120.875841,-5.155064474,758.3946355,1.538482381,3.546652415
12/30/2011,0.87285918,4750.696549,69.35338813,762.4889169,1.382720403,-2.668859648
1/31/2012,0.918350279,4711.796051,38.84429167,762.7599406,1.348353306,48.77560305
2/29/2012,0.889427125,3262.035971,-2.013118572,793.3652789,1.810709227,41.6818092
3/30/2012,0.92837882,1731.313066,-32.43054633,802.4196014,2.069671172,10.47114651
4/30/2012,0.895306945,1408.908514,-85.25687286,802.5019921,2.056250381,-20.17291981
5/31/2012,0.911611795,3884.135265,15.24963122,810.355988,1.840046739,-66.6614577
6/29/2012,0.82114017,2592.214617,-16.84851292,860.5828507,1.271667587,-8.153537045
7/31/2012,0.847448826,1761.181678,20.30163044,861.8642906,1.373331795,-14.3642341
8/31/2012,0.858336806,1210.205352,-1.323796989,864.0526713,1.261008375,10.39709772
9/28/2012,0.918435216,684.6588733,6.659304121,866.4407209,1.396352578,2.025030069
10/31/2012,0.761986732,359.3528685,25.2325803,866.4769724,1.387527265,5.335225821
11/30/2012,0.885680437,499.6744518,42.42495872,866.6474441,1.431922626,19.54762188
12/31/2012,0.909304142,1015.778159,40.94706993,870.3819531,1.600139828,35.88857677
1/31/2013,0.950114012,1265.473508,-2.091252976,881.3959945,1.882972886,39.50178617
2/28/2013,0.927706122,790.4127777,37.82134847,891.4711968,2.155953352,9.792472493
3/29/2013,0.943264127,1028.960722,-1.099249056,891.5602733,2.142011665,29.81309819
4/30/2013,0.954981029,646.4683605,44.81645237,899.9528766,2.394153989,7.732850157
5/31/2013,0.952034235,1146.446937,4.087043632,899.9959688,2.386825662,34.22113745
6/28/2013,0.939095557,739.0022436,55.49471585,911.8705434,2.685602011,12.69678472
7/31/2013,0.968375981,1564.036326,-6.614055674,911.8348116,2.712848968,43.26673553
8/30/2013,0.975264609,1034.501321,60.47594438,930.2217104,3.082813741,7.637598955
9/30/2013,0.980570257,1943.702496,24.95519862,930.7832698,3.038720036,45.37927426
10/31/2013,0.977582395,1476.52792,49.03454039,952.5527275,3.441892999,30.7906488
11/29/2013,0.984880209,1796.624302,30.68403186,955.5315538,3.608260989,43.82199993
12/31/2013,0.985567451,1487.829822,-28.40429231,969.0948742,3.935157925,34.43773702
1/31/2014,0.982480586,1265.401874,56.83507912,973.7198079,4.139718138,-10.44942679
2/28/2014,0.984368563,1949.620621,2.893407139,980.6304523,3.950356189,37.61093458
3/31/2014,0.986987472,1268.927797,-10.04381511,999.0281441,4.329256716,12.81270069
4/30/2014,0.985607743,865.7375747,10.66025296,998.9165667,4.348546097,-3.513382023
5/30/2014,0.987299502,585.144399,14.23614028,1000.166951,4.28158733,6.610642964
6/30/2014,0.971100748,430.6617287,-27.25185904,1000.310936,4.352655683,12.05742676
7/31/2014,0.983106613,578.0625464,46.24837065,1000.826847,4.447563285,-16.02063453
8/29/2014,0.987619877,1118.969182,-61.83995676,1007.36099,4.265884225,28.45722631
9/30/2014,0.967938721,2120.10742,36.94824752,1018.894803,4.574206696,-36.0407616
10/31/2014,0.979696453,1845.38053,5.535092794,1047.990958,4.161940317,16.09424492
11/28/2014,0.984224796,1208.471879,1.68382173,1054.981085,4.408261967,8.551993401
12/31/2014,0.983500004,785.5741566,-39.61595019,1054.858636,4.445162586,3.646156493
1/30/2015,0.989307702,1095.647646,57.78448176,1054.777614,4.456388064,-27.25534828
2/27/2015,0.98509258,1849.977157,3.294639353,1067.524606,4.19228173,33.48738746
3/31/2015,0.990281582,1227.647813,-21.41462237,1086.406528,4.577511608,11.92113881
4/30/2015,0.987727046,987.3479408,-2.535558534,1086.277327,4.59947587,-11.89011918
5/29/2015,0.982206941,659.3867001,-15.47060847,1090.627466,4.456711721,-5.208290147
6/30/2015,0.980715632,524.3003739,-36.39573231,1090.820711,4.439807998,-12.53851752
7/31/2015,0.981931448,831.7453681,-35.41396479,1093.321492,4.336670608,-29.57938522
8/31/2015,0.981239796,990.781796,-69.60053308,1104.198098,4.094032392,-33.74694206
9/30/2015,0.973719835,2251.388317,56.68743517,1114.436496,3.857939294,-59.35664993
10/30/2015,0.986048937,2580.550264,5.014125341,1150.096287,3.39393574,23.53198228
11/30/2015,0.972735107,1751.30214,-47.72815087,1168.811321,3.771851974,10.30494161
12/31/2015,0.979366362,1946.882784,-99.20765001,1168.725647,3.805279477,-31.1472673
1/29/2016,0.966742992,4448.028234,22.91784594,1186.232498,3.487091804,-79.76182638
2/29/2016,0.976317048,3224.719583,72.30852238,1256.02207,2.825707471,-6.419203291
3/31/2016,0.982811868,3856.691697,25.07731471,1258.63679,2.97849311,49.81488648
4/29/2016,0.982338309,2824.564627,-2.604511599,1290.389621,3.460549926,32.14519236
5/31/2016,0.965056539,1927.790813,-26.07434267,1293.397065,3.627732024,7.323975246
6/30/2016,0.965797722,1506.775002,51.71099581,1293.567967,3.610368614,-16.53196613
7/29/2016,0.981149793,1879.577274,24.59940272,1299.325399,3.436539663,32.21300669
8/31/2016,0.985150039,1429.848937,17.30031699,1314.663975,3.781279635,26.77471814
9/30/2016,0.983578444,1015.439742,-30.08560565,1317.431055,3.945275653,20.00728874
10/31/2016,0.971710443,1001.826408,94.21211261,1318.503033,4.060611099,-15.77335011
11/30/2016,0.989455402,3502.161382,10.19852125,1326.125974,3.860040395,62.78769469
12/30/2016,0.990790963,2429.742802,-1.540322058,1380.055469,4.488121146,25.22399937
1/31/2017,0.987067163,1670.959187,11.93652055,1380.133949,4.556111287,6.106626922
