date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
6/30/2017,0.167026654,22.06264004,0.256805501,16.50455615,-0.43334422,-2.486976219
7/31/2017,0.096798591,19.02459832,-0.745916868,15.85173165,-0.359137298,-0.527132133
8/31/2017,0.109869637,16.05542277,6.626113067,15.76807227,-0.319973932,-0.683406944
9/29/2017,0.09464334,20.33412042,0.020083079,15.45176167,-0.385775427,4.537678778
10/31/2017,0.053164329,17.89788619,-0.3085033,16.00838891,-0.29100114,1.310824707
11/30/2017,0.09867204,15.76392799,-0.598244125,15.73886164,-0.343483101,0.154161845
12/29/2017,0.099226929,14.07321139,5.500960414,15.62117583,-0.380071023,-0.383270991
1/31/2018,0.121451057,16.25296111,-5.559387412,15.40611075,-0.432679794,3.819751441
2/28/2018,0.128183037,17.31372712,5.014802934,15.58632246,-0.415307012,-2.879633454
3/30/2018,0.154743582,18.27240487,5.134840588,15.74862388,-0.516238747,2.75924968
4/30/2018,0.137981355,19.19541174,0.243425165,16.01500812,-0.484155595,4.456100329
5/31/2018,0.156421274,17.51313547,1.517229376,16.36329753,-0.433619385,1.447046641
6/29/2018,0.124179952,16.1691848,0.148993021,16.24384505,-0.463838247,1.497177166
7/31/2018,0.128328517,14.58724209,-0.083941232,16.26287081,-0.423212456,0.534188491
8/31/2018,0.180895194,13.00757857,-1.069560161,16.26639373,-0.414740774,0.09266726
9/28/2018,0.112118028,11.82744479,-6.369732797,16.25432504,-0.423349354,-0.737495184
10/31/2018,0.124594115,15.26271737,-1.098056197,16.0567626,-0.382348497,-4.76052205
11/30/2018,0.100203708,15.1948888,-9.471751945,15.81000619,-0.36412672,-2.144475012
12/31/2018,0.100655116,22.46839523,5.286856105,15.10166571,-0.463816406,-7.37824425
1/31/2019,0.118636385,22.88207764,2.782381183,16.04035195,-0.576058594,1.668256004
2/28/2019,0.109211892,23.28619727,-0.527093436,16.39020211,-0.531959863,2.464059703
3/29/2019,0.073594905,23.07768102,2.795595674,16.27431568,-0.546644688,0.327521747
4/30/2019,0.16159071,22.30738144,-4.627036121,16.13908055,-0.586072779,2.090431695
5/31/2019,0.063051812,21.86419849,5.165929823,16.25189075,-0.531439241,-2.707759602
6/28/2019,0.109009862,23.14719799,0.327575846,16.42564683,-0.594796232,2.916304273
7/31/2019,0.184212327,21.829165,-8.438783834,16.23797034,-0.446145263,1.067212539
8/30/2019,0.101272799,23.70548364,1.822642027,16.24343311,-0.441322361,-5.72278487
9/30/2019,0.141909912,22.63869543,-0.722987319,16.98508001,-0.539218559,-0.333194229
10/31/2019,0.090874724,21.43845961,-0.138842451,17.0427509,-0.502608924,-0.611617865
11/29/2019,0.116906993,20.45227262,5.292101472,17.04331114,-0.504942963,-0.273921141
12/31/2019,0.135527581,20.82824874,-10.01401407,17.00968125,-0.520913858,3.701809297
1/31/2020,0.065130115,24.09671016,-4.616129843,17.37813435,-0.470187859,-6.095207396
2/28/2020,0.095716365,23.78913876,-20.43763962,18.37814074,-0.607381049,-5.038723429
3/31/2020,0.059850324,33.2942332,0.858975958,18.03867808,-0.732225126,-16.03794928
4/30/2020,0.06182342,32.94276258,-4.36427525,22.54893598,-0.968904183,-3.968716967
5/29/2020,0.07179182,32.43023334,3.596353903,22.52065077,-0.975589844,-4.251258597
6/30/2020,0.057964005,32.84335291,2.594342931,22.65331575,-1.018156311,1.354178903
7/31/2020,0.086790085,32.69512101,2.467923815,22.68163619,-1.014994527,2.240010352
8/31/2020,0.052460775,33.14312004,-3.771905204,22.74181993,-1.005607528,2.402805683
9/30/2020,0.061334725,32.7826803,3.630267063,22.58868795,-1.023629514,-2.007702094
10/30/2020,0.070545092,33.36542083,12.79160579,22.59456477,-1.024717207,2.019418733
11/30/2020,0.065148801,37.18864069,1.818014323,22.59516077,-1.024653152,9.713838057
