date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
1/31/2013,0.032721546,167.9001134,-4.555540655,954.4250297,-1.999364549,10.58394968
2/28/2013,0.032387484,119.1975737,4.260674307,955.6723855,-1.896494061,-0.229971989
3/29/2013,0.025023591,80.01135546,-6.564791084,955.7125659,-1.953438319,2.977632508
4/30/2013,0.033048648,88.14436011,10.60866334,956.1447203,-1.900179891,-3.838384343
5/31/2013,0.048879635,99.61957302,-14.11980709,956.3648354,-1.982239779,6.480935434
6/28/2013,0.035745259,193.5802871,17.48357922,958.2797701,-1.849631487,-8.233880656
7/31/2013,0.053392589,248.3369,-10.54071955,960.0878196,-2.026129076,10.13573354
8/30/2013,0.037856404,245.001003,22.39664129,964.7466018,-1.807584336,-4.633161521
9/30/2013,0.038745917,381.7709735,26.45432979,965.6417449,-1.93934333,14.67384049
10/31/2013,0.02644759,555.6138493,16.16343125,972.9193571,-1.659385314,23.0884757
11/29/2013,0.073803715,418.0162533,21.57711343,982.6553512,-1.328706191,18.14201538
12/31/2013,0.0865134,456.131928,-21.4012229,986.4171475,-1.126663301,20.59565685
1/31/2014,0.043021407,708.3442811,3.25827861,992.7718032,-0.856949383,-9.402114402
2/28/2014,0.069885314,377.811586,13.17848795,997.966899,-1.124464669,-0.358976536
3/31/2014,0.064371437,316.7795009,-3.130746494,998.1895404,-1.083736187,9.310640954
4/30/2014,0.050838228,290.1276728,-9.734473612,1000.690361,-0.919005087,0.423935634
5/30/2014,0.066268221,393.5053004,18.79072357,1000.73942,-0.958139418,-6.83207097
6/30/2014,0.075651966,425.4439094,-2.583225634,1001.675939,-1.079820338,11.46992513
7/31/2014,0.185274392,335.0592478,25.35976195,1006.541675,-0.844936294,1.431960299
8/29/2014,0.157350928,562.8816879,-26.05688678,1006.569478,-0.877226614,18.5232472
9/30/2014,0.09070579,1018.785634,16.33297478,1015.064117,-0.56022959,-13.31970564
10/31/2014,0.111767702,243.7635908,-14.44376194,1023.0801,-0.885940675,7.860780377
11/28/2014,0.167177856,407.0255567,-7.450782409,1026.734745,-0.68177849,-8.071035563
12/31/2014,0.049365979,340.9453199,-36.46283737,1029.06374,-0.862325514,-7.627997595
1/30/2015,0.032722075,637.1197893,12.07296955,1025.084886,-1.179752775,-28.22431172
2/27/2015,0.039708208,520.7296637,-2.955487898,1028.352678,-2.001867692,0.559460617
3/31/2015,0.063383833,406.0541529,0.497496292,1029.27051,-1.690763545,-1.951216894
4/30/2015,0.124788582,286.7470585,-7.069158777,1017.237604,-1.320633746,-0.202136047
5/29/2015,0.206869751,283.0669019,-8.689963379,1015.663274,-1.156978644,-5.107152283
6/30/2015,0.832526743,318.2705454,-31.38966406,869.4319537,0.115636348,-7.666303066
7/31/2015,0.925383508,846.3782372,-23.63974216,712.6592694,1.402376187,-24.61156092
8/31/2015,0.753086686,711.2142974,-36.7906793,690.4252494,1.659646071,-23.91740466
9/30/2015,0.724215209,1057.215143,28.95875329,683.3881491,0.917851444,-33.11260083
10/30/2015,0.948535264,731.1479332,-3.165600059,670.5834018,1.064529991,11.22408068
11/30/2015,0.897978306,325.1227668,-14.7819853,617.2490829,2.29040254,0.945737296
12/31/2015,0.672294796,425.5161247,-22.39256685,611.8236331,1.955616044,-10.28835027
1/29/2016,0.40501824,540.6625583,24.89461819,534.7682415,0.751983503,-18.93421926
2/29/2016,0.385483801,548.3018617,49.53349117,535.7565294,0.202726941,12.3720932
3/31/2016,0.823297977,1382.811494,23.20117913,542.3274365,0.398918909,38.91594889
4/29/2016,0.534815907,542.4446119,-26.98845858,568.7243908,0.80039709,27.69111335
5/31/2016,0.389564663,694.8204875,7.693565642,571.4265144,0.869291734,-11.36572375
6/30/2016,0.725652397,332.0171776,33.85656593,580.2545603,0.428959866,2.248054389
7/29/2016,0.828219533,798.3938489,-15.494061,566.8899454,0.93462582,24.82556263
8/31/2016,0.450685143,449.1027761,8.316876916,575.6130088,1.101268891,-3.974168533
9/30/2016,0.663604021,341.280071,-9.01367344,561.8807936,0.43648656,4.805149645
10/31/2016,0.493415147,353.4460446,70.45931442,547.5505121,0.965495332,-5.065438273
11/30/2016,0.75898248,2224.03185,-2.269678745,547.9239315,0.739494798,48.88081365
12/30/2016,0.793370843,386.6935203,12.23764033,597.5739599,1.242591766,12.34474765
1/31/2017,0.8944332,402.3925428,7.528992977,597.6631739,1.227137413,12.26824242
2/28/2017,0.948022246,357.0041306,-15.57564377,588.2715779,1.729707208,8.883064246
