date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
2/28/2014,0.999791563,11491.29704,-59.9052517,3816.906304,8.497763517,51.12550744
3/31/2014,0.999079585,11278.4872,-113.8574377,3834.643897,8.794318374,-28.18217766
4/30/2014,0.000409429,11263.7394,7.42214719,3852.445776,8.563913559,-89.37879199
5/30/2014,0.002724298,11027.55181,91.30962547,3909.614187,8.126000337,-20.235264
6/30/2014,0.999264181,11087.20811,-79.07713791,3909.361309,8.154547057,59.43965705
7/31/2014,0.014066484,10886.62259,55.19049387,3935.577475,8.505737925,-39.50091078
8/29/2014,0.999458611,10765.95449,-122.6022146,3964.709636,8.201595087,28.13580683
9/30/2014,0.461483866,10815.42357,75.22373505,3972.898002,8.413866217,-79.5342085
10/31/2014,0.001091039,10756.91916,-0.70085219,4038.423416,7.942319237,31.00717975
11/28/2014,0.987786829,10539.90808,21.80242045,4055.507818,8.231641295,8.358585509
12/31/2014,0.999335587,10372.96578,-100.1326627,4055.554078,8.22894571,17.96132475
1/30/2015,0.988071203,10323.46188,173.8038403,4055.995214,8.312801173,-66.39152342
2/27/2015,0.967195213,10845.37158,-11.80653697,4100.813492,7.927675548,105.1765935
3/31/2015,0.999191582,10584.12242,-0.441435572,4205.951455,8.596151856,21.61721459
4/30/2015,0.999930859,10406.98683,15.76383174,4207.266223,8.550742099,5.861035904
5/29/2015,0.999666452,10199.92139,-8.967860329,4207.296005,8.54904427,12.9344615
6/30/2015,0.991516113,9996.582616,-42.34700249,4207.211433,8.609674392,-2.710054091
7/31/2015,0.359735399,9828.923684,-164.6060196,4208.113487,8.575182621,-31.02216009
8/31/2015,0.000241178,10186.89665,-82.94953077,4217.777479,8.412309535,-126.4392026
9/30/2015,0.000201345,10119.08998,171.4446509,4332.240414,7.779209459,-95.37515129
10/30/2015,0.999769151,10597.62799,-0.744367837,4363.566277,7.460172803,95.2104217
11/30/2015,5.75E-05,10405.92291,-113.2350835,4466.343984,8.119575306,26.67128632
12/31/2015,0.000454514,10451.0804,-209.9112509,4466.392599,8.116712353,-73.26183495
1/29/2016,0.999637961,11122.51597,0.166534469,4522.588988,7.681192801,-170.8685606
2/29/2016,0.000208305,10895.62174,133.8823354,4703.81206,6.873841836,-48.70063556
3/31/2016,0.908161402,11083.60595,-1.375721556,4703.803361,6.874482353,81.71577228
4/29/2016,0.000513197,10905.12057,34.19613147,4765.39873,7.389414413,22.36470526
5/31/2016,0.999693036,10711.05966,-42.0916999,4765.484179,7.384123176,30.81572398
6/30/2016,0.999659419,10535.65337,122.7883851,4768.022106,7.515646758,-21.26100737
7/29/2016,0.999558985,10676.14999,25.46511774,4777.243604,7.353755605,81.63141582
8/31/2016,0.999626637,10487.28934,35.12271695,4828.063172,7.826018625,41.51263148
9/30/2016,0.998559296,10315.73021,-108.0363519,4829.014699,7.923961385,36.94840681
10/31/2016,0.999644995,10365.35162,146.8708733,4831.600232,8.059048758,-66.61213515
11/30/2016,0.99993062,10642.25549,29.98233835,4883.016778,7.643524327,85.87572806
12/30/2016,0.999685049,10459.73607,72.8131805,4957.0278,8.208412302,45.95187827
1/31/2017,0.999241114,10371.67989,26.12403471,4958.578832,8.323728988,65.13852272
2/28/2017,0.999741018,10177.8794,37.3354751,4974.229653,8.603779682,37.27103129
3/31/2017,0.999809086,10008.02821,26.7902076,4975.115459,8.704256739,37.31706258
4/28/2017,0.999737084,9825.078727,-0.711249941,4977.95631,8.84785472,29.79788045
5/31/2017,0.999272764,9630.749807,19.42287443,4978.882783,8.95089398,8.005644458
6/30/2017,0.999522328,9446.142551,16.05024416,4978.933693,8.948158403,16.16080873
7/31/2017,0.998965263,9261.305051,-33.37929292,4979.042152,9.022861766,16.08183403
8/31/2017,0.993128538,9106.852586,111.2471071,4978.915157,9.084593475,-19.24754236
9/29/2017,0.999561489,9182.93883,50.35530269,4985.516566,8.956211579,73.96292154
10/31/2017,0.999812424,9042.150239,45.04688382,5025.268927,9.384085068,57.10033665
11/30/2017,0.999725401,8889.541509,-1.26276734,5031.349032,9.577759309,48.49072748
12/29/2017,0.999857187,8701.89556,84.764695,5035.80488,9.751016554,12.95251689
1/31/2018,0.999818623,8660.157174,-68.73361714,5035.905707,9.746159757,64.24692983
2/28/2018,0.99946028,8611.475031,-18.65238456,5057.079392,10.07217781,-30.73917515
3/30/2018,0.990606308,8439.912611,19.23681522,5080.505293,9.807817748,-22.1057533
4/30/2018,0.997338355,8255.266972,102.5087704,5083.245492,9.736077808,7.424652783
5/31/2018,0.998112202,8292.745881,44.90389575,5083.222605,9.810065559,75.34187967
6/29/2018,0.999847889,8132.513424,14.09041442,5115.747209,10.20433006,53.60046259
7/31/2018,0.999672532,7936.146565,113.236272,5119.947887,10.37703735,25.37899961
8/31/2018,0.999896646,8033.46549,-65.8063325,5119.58382,10.43123125,88.13419421
9/28/2018,0.999631166,7992.881952,-288.6549949,5159.625161,10.86675538,-21.82332487
10/31/2018,0.000600478,9947.296794,-34.009919,5181.717547,10.6136541,-212.4173749
11/30/2018,0.000251117,9777.35329,-285.1716515,5524.51988,9.503442579,-84.98347782
12/31/2018,3.64E-05,11386.55602,310.494405,5531.437759,9.372635198,-227.9750304
1/31/2019,0.046835687,13486.75521,133.7393292,5863.575106,8.275821154,156.6459949
2/28/2019,0.002386645,13697.5913,8.212545591,6213.178136,9.470030404,140.2840908
3/29/2019,0.99975723,13379.72679,61.35580135,6271.964228,9.984412439,45.9472728
4/30/2019,0.999958277,13191.18749,-207.1922402,6271.591888,10.01599915,56.95336462
5/31/2019,0.937735856,13907.55862,90.97549266,6281.28795,10.251983,-131.7220674
6/28/2019,0.000399607,13858.49381,13.17267882,6462.102477,9.455089773,27.34761836
7/31/2019,0.999407172,13575.76236,-163.710414,6487.19611,9.804995514,17.22266154
8/30/2019,0.000126468,13840.81715,-6.167253919,6486.867402,9.855659663,-112.0152495
9/30/2019,0.254864872,13534.17333,7.684315354,6601.963428,9.226004225,-36.40953838
10/31/2019,0.00031269,13246.87146,58.38532776,6602.546839,9.202284018,-4.913928571
11/29/2019,0.396205306,13040.82605,24.22042692,6602.229128,9.231839077,40.29982595
12/31/2019,0.999481618,12795.1758,1.601057836,6611.143465,9.45639803,28.81454093
1/31/2020,0.999563396,12527.93392,-238.2047239,6611.629222,9.549553518,9.37633872
2/28/2020,0.01806936,13583.29314,-594.0901207,6611.521433,9.555711432,-167.4672774
3/31/2020,2.82E-05,22037.26519,373.82384,6846.427914,8.639539417,-472.1978798
4/30/2020,2.19E-05,26549.88689,165.3530391,8238.162254,6.354577415,132.1033486
5/29/2020,0.000925164,26982.81615,0,8755.299947,7.792361414,155.8531275
