date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
5/31/2018,0.383093745,1.782585422,0.556503297,1.858689324,0.283354766,-1.415987313
6/29/2018,0.362251848,1.751110237,0.691378489,1.838714569,0.252912123,-0.007065449
7/31/2018,0.295783818,1.735054868,-4.507941213,1.827271778,0.244379188,0.491823078
8/31/2018,0.247222751,2.033167619,0.325836372,1.77038649,0.275815616,-3.07943713
9/28/2018,0.344393134,1.964990981,1.093696073,2.029860366,0.211414924,-0.647098914
10/31/2018,0.40335688,2.327301934,-1.409229618,2.02950474,0.21031531,0.596326076
11/30/2018,0.432150394,2.387317884,-7.796246246,1.972885175,0.248225528,-0.836213705
12/31/2018,0.302856982,10.65936728,4.298614196,1.947217906,0.203070466,-5.80766552
1/31/2019,0.302134842,12.16510711,3.145564733,2.648591799,0.087776519,1.411105706
2/28/2019,0.374629647,11.44336666,-0.187766585,2.849438968,0.128867926,2.650005011
3/29/2019,0.457571745,8.858788311,-2.238924745,2.933509196,0.179848506,0.623025299
4/30/2019,0.250863165,8.306953598,-3.124556707,2.861474942,0.146318489,-1.421224732
5/31/2019,0.238093674,9.062753087,2.323509908,2.912529127,0.10533175,-2.637890429
6/28/2019,0.448815197,8.550925551,3.483982752,3.033459907,0.069859268,0.905966955
7/31/2019,0.190625042,8.694948879,-2.65475648,3.053602854,0.117336421,2.74740681
8/30/2019,0.229480192,8.72020149,2.16893435,3.165065646,0.141107758,-1.111281254
9/30/2019,0.28865099,8.366692476,1.593538713,3.249342837,0.099826394,1.231729892
10/31/2019,0.325837672,7.792076175,1.689507257,3.295441624,0.130429646,1.490164764
11/29/2019,0.268025398,7.470297347,1.092297581,3.311607247,0.137369495,1.632552259
12/31/2019,0.325999945,7.13938882,-0.848513548,3.335872758,0.162018919,1.24665606
1/31/2020,0.225996673,5.018692707,-2.010744862,3.345568896,0.174901517,-0.24989366
2/28/2020,0.33537674,5.099943616,-4.63108592,3.303630389,0.188086621,-1.507644519
3/31/2020,0.22547631,5.484772975,2.243918987,3.334746661,0.145433858,-3.738674091
4/30/2020,0.477493942,5.54648419,0.619571685,3.585290599,0.076797395,0.534606679
5/29/2020,0.221490681,5.514721202,-2.14438225,3.634328043,0.093947184,0.595295969
6/30/2020,0.299724519,5.573954871,-0.187622319,3.632630473,0.092502996,-1.361617045
7/31/2020,0.349045008,5.516135341,2.589547055,3.672497636,0.081085979,-0.523049384
8/31/2020,0.231438577,5.602982593,-1.140595364,3.672217086,0.081570452,1.700233787
9/30/2020,0.203298613,5.669671555,-1.771937628,3.737576498,0.101221959,-0.328929892
10/30/2020,0.166390672,5.449434955,4.056054561,3.724619301,0.105734032,-1.359649704
11/30/2020,0.157307625,5.963453823,2.639462133,3.723819417,0.061855279,2.508710486
