date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
2/28/2014,0.854066253,1775.211295,16.83059767,3536.394205,1.324561645,12.52320656
3/31/2014,0.847565055,1225.644347,-14.78289745,3546.550799,1.667662485,15.59991449
4/30/2014,0.928710997,1075.206485,22.14016444,3548.91029,1.844826671,-6.102094035
5/30/2014,0.874305248,980.4080724,19.21395557,3551.76058,1.689217224,14.07094773
6/30/2014,0.908007681,865.7269338,-57.06412006,3556.078768,1.922271587,17.74452476
7/31/2014,0.822757304,2291.307575,59.09652589,3559.146359,2.124523751,-35.69022154
8/29/2014,0.92730248,2847.338258,-30.46861786,3595.614833,1.523848802,32.01459805
9/30/2014,0.962427199,2525.312926,64.03164507,3630.094084,2.145917496,-12.61627046
10/31/2014,0.960733294,3177.516875,-0.488869799,3641.139674,1.825195203,42.13224064
11/28/2014,0.868780375,2205.214711,24.53996613,3681.383386,2.499212519,11.68859033
12/31/2014,0.939449131,1777.222329,-48.96871717,3681.411597,2.494066521,20.86814447
1/30/2015,0.973127723,2561.541113,49.55049694,3686.39541,2.752381954,-29.01532813
2/27/2015,0.979785264,2535.686158,22.20203157,3714.208621,2.236921774,27.10311835
3/31/2015,0.968607426,2032.363704,-19.92195904,3737.447841,2.758505952,23.60234208
4/30/2015,0.964875817,1942.633295,18.70621888,3741.292605,2.992211548,-7.486444437
5/29/2015,0.95996213,1682.756072,10.71694984,3746.681322,2.782506716,11.22260079
6/30/2015,0.971755207,1462.688044,11.46716999,3749.230152,2.979414283,10.86142154
7/31/2015,0.963761151,1193.154891,-43.47016443,3749.75419,3.092224281,11.29409901
8/31/2015,0.953337789,889.0862071,-12.49596994,3750.377281,3.212931334,-27.82323202
9/30/2015,0.967907131,834.4123704,54.45410798,3772.999359,2.755350655,-16.87518767
10/30/2015,0.968244255,936.5982063,16.9828044,3775.350592,2.62381413,34.07430922
11/30/2015,0.966542721,901.4678591,-31.91588381,3803.227243,3.197015266,21.86609149
12/31/2015,0.969492316,958.1100334,-53.79596593,3798.825878,3.598433221,-16.54960515
1/29/2016,0.959479451,1089.348325,2.560155649,3805.967894,3.478412792,-43.15414856
2/29/2016,0.985621035,1069.099704,52.64238103,3804.783988,3.488660174,-10.50107413
3/31/2016,0.984495997,1123.618013,11.57487239,3781.009304,3.976729661,34.60139384
4/29/2016,0.983054757,1114.244416,23.69786397,3803.499122,4.332955186,18.15387852
5/31/2016,0.993162274,1084.045915,-5.180105973,3803.484678,4.33196441,22.11386813
6/30/2016,0.98331219,1085.666007,19.50865291,3489.31528,6.353937604,2.618172342
7/29/2016,0.991683722,1087.722322,29.25891221,3482.82742,5.947405201,14.68280132
8/31/2016,0.993575394,1098.400582,-4.65877415,3467.913613,5.669970945,25.0943091
9/30/2016,0.996342123,926.2989576,-24.19757946,3410.657547,6.726117831,3.842106778
10/31/2016,0.995924473,1150.669309,80.77377438,2617.985121,9.483471771,-16.18624053
11/30/2016,0.997469902,2345.427064,40.09770552,2539.199686,10.10410746,53.07091297
12/30/2016,0.997259736,1144.578854,-9.954058071,2499.965245,9.865263834,43.80433622
1/31/2017,0.998796821,1423.383223,29.00271869,2208.343483,11.95131528,5.405483156
2/28/2017,0.998108149,1238.655287,-10.43547289,1733.705705,13.95835467,22.26065139
3/31/2017,0.996373355,1247.532055,10.78252333,1657.19414,13.20867054,-1.093723092
4/28/2017,0.995936155,1099.542412,-7.422068383,1600.764605,12.15710229,7.389310063
5/31/2017,0.997730792,1145.81832,29.70458387,1558.847105,11.48184076,-3.19024597
6/30/2017,0.997702301,1081.740893,21.07724237,1555.215053,11.56170958,20.30606106
7/31/2017,0.997317374,1050.531267,-8.170173754,1529.0881,11.19583541,20.85690485
8/31/2017,0.996498346,1045.007673,30.14542309,1409.774826,10.17919474,0.123277275
9/29/2017,0.99664104,1015.683382,32.87160131,1413.157673,9.952052282,21.56766714
10/31/2017,0.997764707,1034.540578,36.14045512,1367.220993,10.88541663,29.64190583
11/30/2017,0.997347951,1073.664018,-13.98598813,1372.253961,11.11940594,34.28372675
12/29/2017,0.997225702,1111.300495,14.33649652,1363.906514,10.98648925,-0.194641024
1/31/2018,0.996472001,932.9243954,-49.32719958,1365.540012,10.95141927,10.18474294
2/28/2018,0.993711472,1703.683389,11.76656923,1352.797486,10.62065044,-32.32378743
3/30/2018,0.99473393,1086.917686,0.945053341,1333.654407,9.228500155,-0.830675528
4/30/2018,0.995492816,960.5909128,4.180654006,1333.702002,9.240683497,0.437702236
5/31/2018,0.99390465,924.5645602,-1.289793489,1289.546491,9.837952196,3.111239214
6/29/2018,0.997444391,935.641547,53.0697511,1248.06489,10.43900138,-0.032355574
7/31/2018,0.997598112,1306.25796,18.12069532,1231.09919,9.879044796,37.89772062
8/31/2018,0.996679425,897.5145771,-1.777376259,1214.760413,10.93936463,23.77127398
9/28/2018,0.996118546,928.2419307,-57.170022,1172.847631,10.34919847,5.522238094
10/31/2018,0.994789958,1973.561491,20.01226033,1174.279239,10.25518754,-39.25794769
11/30/2018,0.994884789,953.6459847,-85.96668697,1218.322431,9.738601014,3.077915185
12/31/2018,0.98991406,2637.190947,55.24173653,1195.38064,9.345188799,-60.52537207
1/31/2019,0.995888054,1863.090612,11.27928683,1289.090644,8.450180989,22.16541979
2/28/2019,0.995251536,1265.272565,-33.09788906,1299.697147,8.581101656,14.38961053
3/29/2019,0.995955229,1367.510501,44.66850328,1299.02819,8.697288688,-19.53003203
4/30/2019,0.994964123,1358.12629,-14.86898536,1317.18349,8.24127717,26.32606462
5/31/2019,0.996085405,1224.969979,44.50954709,1324.666518,8.877698856,-3.098971081
6/28/2019,0.995078325,1107.358733,7.628889998,1321.205418,8.942172028,30.90711332
7/31/2019,0.997356534,1094.87877,-39.49924739,1298.041403,9.927935581,14.27981095
8/30/2019,0.996985376,1118.830954,23.25713047,1242.462233,10.66525141,-24.13380215
9/30/2019,0.995781064,1091.555025,-0.841167903,1186.500145,11.06790379,9.716864007
10/31/2019,0.996941745,1082.639309,32.9227686,1075.321921,10.11125681,2.175412642
11/29/2019,0.995916188,1081.673134,2.721701737,1076.568895,9.992001249,24.13780975
12/31/2019,0.995367885,1070.499835,-18.31465426,1081.276698,10.14133402,8.840589742
1/31/2020,0.996157706,1069.703473,0,1067.557624,9.678195913,-10.55601312
2/28/2020,0.995113909,1059.27134,0,1069.34967,9.12900158,-3.016003748
3/31/2020,0.996820927,1041.544834,0,1066.254458,8.830721666,-0.861715357
4/30/2020,0.996760786,1029.512684,0,1052.487855,9.128431877,-0.246204388
5/29/2020,0.996395171,1010.376267,0,1014.365977,9.670638785,-0.070344111
6/30/2020,0.995791912,993.7476439,0,1010.427388,9.343684749,-0.020098317
7/31/2020,0.995561004,970.3472091,0,1007.763613,9.439281613,-0.005742376
8/31/2020,0.996453285,972.6547717,0,1005.92908,9.171315881,-0.001640679
9/30/2020,0.996272922,913.3123451,0,1000.301876,8.815505427,-0.000468765
10/30/2020,0.996191978,878.6840515,0,1001.105412,8.715787121,-0.000133933
11/30/2020,0.996060908,831.1365923,0,1000.493322,8.745905328,-3.83E-05
