date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
11/28/2014,0.885801852,150.430293,-5.337201463,39.73281087,0.974937549,12.93289266
12/31/2014,0.75531441,94.80818815,1.677093144,42.29197183,1.14586641,-0.117174571
1/30/2015,0.695215464,53.00521829,9.070593219,42.69629485,1.092494395,1.164445225
2/27/2015,0.902570069,66.7318894,5.010661385,42.6874957,1.109265327,6.811693792
3/31/2015,0.846387386,47.95932055,-9.623282776,43.30079086,1.199971259,5.525242073
4/30/2015,0.768301666,68.30430797,-6.739184881,43.42909447,1.250077873,-5.295132819
5/29/2015,0.831567466,57.75648716,2.495564528,44.58650648,1.153845045,-6.326598577
6/30/2015,0.870321155,34.57083532,0.088636131,45.19165045,1.086453196,-0.025053502
7/31/2015,0.611970961,18.56774055,-10.33257026,45.19907981,1.111408842,0.056153379
8/31/2015,0.828732193,57.32711305,-4.229934072,45.19718737,1.112295203,-7.364363503
9/30/2015,0.77707243,40.55102649,-2.565715264,46.48398861,1.0089695,-5.125485338
10/30/2015,0.736320615,26.14228467,-8.690417334,46.74648029,0.96667016,-3.297078142
11/30/2015,0.635259032,46.98960832,-5.471105023,46.86125496,0.941013007,-7.149463279
12/31/2015,0.570259631,39.84402938,7.364285121,47.77249207,0.854108834,-5.950635954
1/29/2016,0.690979242,46.36479067,2.328636317,48.16228706,0.799397783,3.560021957
2/29/2016,0.696178913,29.3323726,19.8084925,48.58145088,0.873040635,2.680460786
3/31/2016,0.867422938,172.8153833,-17.52393185,48.59447421,0.896326998,14.91476915
4/29/2016,0.64788717,225.6619687,-4.266266699,52.12390259,1.094411923,-8.255731563
5/31/2016,0.761486888,144.5731797,6.123674413,55.54764365,0.919172604,-5.406113803
6/30/2016,0.587890327,103.4201557,12.89143074,55.80626257,0.876509937,2.829449208
7/29/2016,0.7572366,127.0620113,-9.27311904,56.07015728,0.937746681,10.01657887
8/31/2016,0.78295505,112.6058168,-6.493692039,57.47365032,1.066660989,-3.76177678
9/30/2016,0.76628083,88.23223372,-4.422032561,58.5227841,0.973929798,-5.713144822
10/31/2016,0.554785371,65.85323779,13.92870782,59.06673566,0.908992878,-4.790921778
11/30/2016,0.85932678,109.4959354,-9.163105893,59.34071587,0.864772552,8.580242221
12/30/2016,0.79607451,108.6211127,-13.13420481,61.02050071,1.004059631,-4.093577861
1/31/2017,0.634922802,138.6833331,0.325289122,62.03573565,0.912428572,-10.55116854
2/28/2017,0.729215324,101.4598887,-8.221629866,63.98323875,0.781086524,-2.78227021
3/31/2017,0.596239865,100.2632178,-0.595563206,63.97920472,0.784339415,-6.667527107
4/28/2017,0.533854663,68.10322931,-13.13788423,64.77736814,0.702123116,-2.330410035
5/31/2017,0.528348684,93.82354905,-4.149280581,64.7892428,0.696167484,-10.05003446
6/30/2017,0.535527289,73.2117995,7.870347256,66.68094578,0.564788642,-5.835210261
7/31/2017,0.545341671,68.63482354,-11.94510271,66.89825875,0.523295836,3.95447368
8/31/2017,0.592929125,81.43250472,13.08799382,67.42911777,0.601999309,-7.402366598
9/29/2017,0.555391371,88.96862907,-8.802945852,68.98552289,0.482548281,7.233605127
10/31/2017,0.592184126,83.11495906,21.21339356,70.55503737,0.61342822,-4.221074144
11/30/2017,0.626262963,133.5793048,3.085087283,71.43020625,0.525398761,13.94640279
12/29/2017,0.707742095,93.43246979,9.275803153,75.66237629,0.737532697,6.188320285
1/31/2018,0.660534084,84.4607838,-4.34016529,75.7110951,0.76838357,8.39366519
2/28/2018,0.44271332,75.8053031,3.990352311,76.42034879,0.861141601,-0.70192801
3/30/2018,0.664852977,70.22328671,2.054411123,76.68158537,0.817739948,2.64970079
4/30/2018,0.739908218,66.21035159,-0.369040284,76.66008634,0.883786844,2.224493885
5/31/2018,0.790411353,62.54299778,5.807094443,76.59066713,0.866712661,0.371969479
6/29/2018,0.775540173,64.09370092,3.324416365,76.15282919,0.921445601,4.254201596
7/31/2018,0.579894125,59.47945508,3.220999867,75.4614954,0.873980932,3.590069288
8/31/2018,0.669834852,54.84111889,-2.210151451,74.59162005,0.802319474,3.326448273
9/28/2018,0.754236042,53.49182733,-5.721847456,74.25567325,0.763819383,-0.628265816
10/31/2018,0.78493917,59.72639805,-11.16104221,73.23356362,0.839192639,-4.266538416
11/30/2018,0.686579287,71.79148488,-24.4825972,69.13287025,0.985941149,-9.191183986
12/31/2018,0.467762619,183.4750292,13.36492234,68.36801195,0.717225192,-20.11362199
1/31/2019,0.308859438,102.0475426,5.770441933,74.3950837,0.518494681,3.799623956
2/28/2019,0.494338155,100.6424028,5.368483399,71.06243056,0.423933881,5.207351082
3/29/2019,0.396283507,101.2634946,-3.155523355,71.23630278,0.443995852,5.322445595
4/30/2019,0.425748348,99.51555865,-24.10544305,70.78415926,0.40996461,-0.733246512
