date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
3/31/2014,0.395594478,188.9288775,-4.142004037,154.5457436,0.202263056,0.957592729
4/30/2014,0.349657536,145.8782209,8.075358573,154.6314006,0.234678199,-2.68497639
5/30/2014,0.370078325,125.9063192,5.223273204,154.8305551,0.191078157,5.000977155
6/30/2014,0.524328053,100.864647,-9.65478225,155.4772807,0.276081931,5.159760047
7/31/2014,0.512093306,115.486613,3.978310943,155.7310838,0.331063754,-5.422055879
8/29/2014,0.326969862,96.72259355,-7.034538553,156.7692555,0.229434467,1.292491851
9/30/2014,0.304149359,101.1090074,4.352232053,156.9148853,0.271311425,-4.655387009
10/31/2014,0.318823934,90.45109393,10.87019921,157.4704742,0.19726365,1.778626607
11/28/2014,0.328556031,109.2786083,-5.024050041,157.6496896,0.243076619,8.272607035
12/31/2014,0.38840127,103.009165,-4.705628092,158.8247721,0.357499769,-1.225005162
1/30/2015,0.259533226,99.17142956,6.386272313,159.1254835,0.304615032,-3.711164398
2/27/2015,0.347430438,89.65848504,2.396102803,159.3746926,0.263733024,3.501290396
3/31/2015,0.37295571,66.37475824,-3.71007344,159.7642682,0.330568227,2.711870686
4/30/2015,0.405834079,86.33983979,5.029455542,159.808269,0.354228116,-1.875232261
5/29/2015,0.466267794,82.89018159,-1.323544788,159.8923881,0.281623904,3.056687598
6/30/2015,0.587604463,76.83143089,-6.95996203,159.8589912,0.383937254,-0.07204982
7/31/2015,0.385536224,44.032899,-5.952550345,159.1089623,0.456312796,-4.991987113
8/31/2015,0.491494387,41.13232787,-15.37438905,159.6818837,0.379331908,-5.678103708
9/30/2015,0.331864417,51.65240374,-4.18349346,159.8235683,0.366988777,-12.60402181
10/30/2015,0.43414554,50.62054698,-5.082924095,162.3866291,0.216745306,-6.589358703
11/30/2015,0.518792391,50.37715539,-15.65179385,161.9923562,0.249699918,-5.513333983
12/31/2015,0.234873861,59.07144445,-22.81634488,161.7648758,0.268010979,-12.75509103
1/29/2016,0.268680274,72.29448242,16.00213871,164.3321287,0.074651451,-19.94170092
2/29/2016,0.225135162,76.5769832,8.90185794,165.5359045,0.046722119,5.732470244
3/31/2016,0.328298897,76.44061443,4.712661481,167.4793915,0.127025981,7.996318598
4/29/2016,0.356484205,75.21434088,-13.39345516,167.2149582,0.113029833,5.650849229
5/31/2016,0.37554732,77.75664379,-11.00598255,166.6563134,0.251025154,-7.952225334
6/30/2016,0.406089634,78.70439461,7.795006281,160.6196714,0.397135719,-10.13348049
7/29/2016,0.296573699,78.34956721,-2.536540569,161.9690661,0.271067412,2.672581489
8/31/2016,0.46304509,77.46231157,0.439724873,161.6514371,0.252224616,-1.048219981
9/30/2016,0.661307335,76.87569128,-6.298851101,160.1599086,0.351161841,0.014597772
10/31/2016,0.679021716,92.53237102,15.9313287,130.2712349,0.910063944,-4.495008566
11/30/2016,0.87449491,171.2709129,5.361889214,106.9230371,1.333819084,10.09523234
12/30/2016,0.880753756,72.98283548,-9.656386664,108.9015335,1.435755492,6.714272963
