date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
10/31/2014,0.152141392,92.04454486,5.613766268,170.2127121,-0.619005009,0.575662751
11/28/2014,0.082185365,93.15875676,-4.966849638,170.2425707,-0.643715557,-8.325067822
12/31/2014,0.096559234,90.93342384,4.203979128,170.6268364,-0.587577894,-1.718508599
1/30/2015,0.06249135,89.229626,-6.910203627,170.8126971,-0.63724639,-21.005405
2/27/2015,0.106056601,103.8806987,-2.383608253,171.0412436,-0.595206599,-1.75254442
3/31/2015,0.095646121,85.94136284,-10.23371818,171.4317177,-0.664308635,-2.265766109
4/30/2015,0.069668941,132.5680301,0.154040451,171.4562964,-0.688144718,3.362471303
5/29/2015,0.064163625,87.89628046,22.51516459,172.3522678,-0.7904819,-2.587043655
6/30/2015,0.175240412,320.6135336,-11.97775508,172.354938,-0.788941495,2.263686905
7/31/2015,0.127735063,160.8893708,-17.2275194,177.728834,-0.563789849,-4.289092047
8/31/2015,0.072023049,224.6061174,3.767990687,179.0140948,-0.6835674,-2.928032194
9/30/2015,0.137151167,110.3341166,25.51672504,181.7167669,-0.855842594,-8.146379326
10/30/2015,0.114649542,350.4320499,0.60162423,181.9218208,-0.818162687,-2.217508057
11/30/2015,0.181518346,136.2332825,-2.430363246,188.7852797,-0.562995437,15.44868669
12/31/2015,0.135308608,117.0945708,-1.916631877,188.7956373,-0.556979194,-4.141628862
1/29/2016,0.083624698,116.5306734,7.677491832,188.82704,-0.581282827,-13.48869353
2/29/2016,0.098636821,137.2324396,0.09404303,188.8411253,-0.600449146,-1.162490519
3/31/2016,0.115724169,117.5708505,5.987600609,189.5168686,-0.523674227,17.89409202
4/29/2016,0.114290021,130.1886457,-2.828541274,189.5179411,-0.522733797,5.542329313
5/31/2016,0.189502195,107.5133898,15.5039184,189.935468,-0.462857791,-0.152451086
6/30/2016,0.139786422,158.298277,4.116603286,189.9884902,-0.491143204,-1.412580222
7/29/2016,0.113071062,116.9481382,5.947532518,192.5204608,-0.33610402,5.080328388
8/31/2016,0.319085181,108.9147961,-8.622613192,192.7159025,-0.294937987,1.518695989
9/30/2016,0.506804526,123.9782393,-0.212574321,183.9601721,0.067718216,4.710770718
10/31/2016,0.558737695,103.7868206,-0.120288693,162.2538698,0.453180646,-0.674452134
11/30/2016,0.474152744,98.2960587,-16.56976715,155.9205801,0.697087093,10.88152682
12/30/2016,0.349176377,165.4500967,12.15184557,149.1136338,0.429261704,6.049438582
1/31/2017,0.779554069,142.2410453,0.13103842,148.22685,0.453587185,5.976648537
2/28/2017,0.532406271,111.7493955,-5.686143913,141.370937,0.854535367,-4.451395555
3/31/2017,0.364192218,116.5647011,18.6268446,136.1591218,0.620098091,-1.423666102
4/28/2017,0.38388136,158.818588,6.375972826,133.2341957,0.376391816,-0.492682238
5/31/2017,0.430944979,115.9447398,12.48208141,129.921134,0.30124919,-11.97631432
6/30/2017,0.501146913,131.5864691,7.593495918,130.2752346,0.371957542,5.258085604
7/31/2017,0.456011862,119.3403108,-0.34539742,131.0801486,0.411815421,1.595909044
8/31/2017,0.459719479,111.4255679,-21.41420914,131.5525587,0.502381365,-3.605557353
9/29/2017,0.470156431,176.8376325,-3.653697896,130.6913253,0.401264702,12.27472976
10/31/2017,0.317402065,118.5828165,-1.142337504,133.2258902,0.332099906,8.061331949
11/30/2017,0.400058895,115.355328,9.339317024,133.0342297,0.351415681,11.21901014
12/29/2017,0.387412041,124.8335339,0.744105633,131.6454403,0.218435003,8.629357124
1/31/2018,0.64096719,116.1953238,0.502336321,132.1389617,0.365914015,2.218818164
2/28/2018,0.560214639,115.3654769,11.16049206,132.132803,0.378318656,-14.66191563
3/30/2018,0.346530974,127.7759865,15.5457253,132.1143174,0.365962255,-6.798902962
4/30/2018,0.655965149,139.4551577,-37.84749295,132.2958719,0.37473158,-2.758499063
5/31/2018,0.36871019,387.434982,4.824074906,131.6585263,0.694859281,5.882798142
6/29/2018,0.315053791,122.7488039,-25.51451077,142.7640037,0.502114277,2.212303493
7/31/2018,0.707313597,241.792289,14.46597247,142.6498885,0.490491061,0.99089837
8/31/2018,0.427515477,176.6679593,4.759799999,146.3134841,0.406279435,8.254893864
9/28/2018,0.544098914,130.8976019,-8.846790577,144.0156037,0.340230108,13.46263061
10/31/2018,0.285208017,130.7000611,5.324771969,144.1939794,0.371794941,-23.18745765
11/30/2018,0.171016634,122.2721725,-21.47289071,142.3957463,0.118858366,-3.17922011
12/31/2018,0.237365156,188.2460408,25.29683229,141.9682219,0.087398041,-19.13299915
1/31/2019,0.16750887,250.0388927,-6.264054377,146.3512862,-0.172674875,4.866266292
2/28/2019,0.343199164,146.1387578,-15.51499799,152.3405546,0.013987358,4.79021894
3/29/2019,0.159533545,166.7906675,5.947774331,152.3779514,-0.107276929,-4.950502144
4/30/2019,0.356076866,139.2175,-1.75593991,154.7135458,-0.247690998,2.388979366
5/31/2019,0.288003176,136.7445632,6.28825351,154.6280534,-0.118458614,-14.65521354
6/28/2019,0.225096062,125.7711149,-0.121772278,153.8381263,-0.044760728,13.88196205
7/31/2019,0.308533639,132.72697,-14.1726147,154.0816929,0.056931234,-0.508049682
8/30/2019,0.309042484,133.3907818,-37.16177303,149.9090214,0.258427013,-11.22729847
9/30/2019,0.160549879,190.857152,-36.30502481,142.4723444,0.422213991,1.040610672
10/31/2019,0.078781739,407.7222053,14.34624459,143.6719769,-0.305706273,-0.956925458
11/29/2019,0.102944046,206.9141238,9.217124046,156.4687239,-0.643666448,4.218202376
12/31/2019,0.135295793,152.8176043,6.958240519,158.6386993,-0.471968544,1.118220481
1/31/2020,0.130999342,139.8866092,-10.88029667,158.0683255,-0.497898078,-9.803804651
2/28/2020,0.108242653,147.822208,24.21798308,157.5149464,-0.528616111,-29.34521063
3/31/2020,0.134088829,246.6020616,-11.22436586,158.2392004,-0.688846672,-34.31650647
4/30/2020,0.232890889,234.1199988,13.74709432,163.8212004,-0.367777251,0.44260143
5/29/2020,0.195127636,235.9155058,35.13187309,156.8054515,-0.190633074,6.710117584
6/30/2020,0.484837383,254.6795489,14.48583317,158.2309714,-0.122844011,6.887348252
7/31/2020,0,0,0,0,0,-5.80382669
8/31/2020,0,0,0,0,0,15.64032314
9/30/2020,0,0,0,0,0,-3.548740432
10/30/2020,0,0,0,0,0,8.805427246
11/30/2020,0,0,0,0,0,27.61003142
