date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
12/29/2017,0.987040997,507.8348686,15.69942877,699.352644,3.787026574,15.33596925
1/31/2018,0.98629564,526.0000385,-14.74348375,684.0394808,4.248973921,15.59558319
2/28/2018,0.984763563,602.9519183,-4.413950958,684.6891168,4.281880395,-6.07517891
3/30/2018,0.978098869,472.5097247,-7.968792393,683.7709862,3.862702868,-4.888587516
4/30/2018,0.978801608,497.0699569,5.806379287,683.43984,3.672168544,-7.088733857
5/31/2018,0.987684369,439.145738,-18.44572396,655.6842159,4.102111831,2.122061246
6/29/2018,0.982161641,617.1372023,7.428427577,616.0838338,4.762374649,-12.5692139
7/31/2018,0.98390317,447.1499634,-2.546789408,613.319362,4.225259202,1.714815725
8/31/2018,0.977181196,451.4934372,-27.24898543,587.6856468,4.776439385,-1.329187941
9/28/2018,0.972937644,674.0657091,-30.85289725,563.3182365,4.190600669,-19.843329
10/31/2018,0.976474464,785.7462301,3.622588614,566.315107,3.587358675,-27.70730632
11/30/2018,0.975319982,436.339166,-52.44440621,578.4496205,3.180623784,-5.328809938
12/31/2018,0.956972539,978.2519845,37.26953299,563.3160126,2.788159652,-38.98280728
1/31/2019,0.945349813,690.8257659,20.94992207,595.0768832,2.225966712,15.48315006
2/28/2019,0.929036498,552.296293,-21.32705924,603.5646093,2.379253284,19.38798721
3/29/2019,0.956934452,550.2669985,39.23355889,607.069444,2.602898202,-9.694188822
4/30/2019,0.972964585,558.6975,-36.12593396,613.016939,2.340112867,25.2542024
5/31/2019,0.954162002,696.1003504,30.23947597,621.2417686,2.973450425,-18.58875214
6/28/2019,0.971033514,690.140713,3.076393918,631.7955804,2.802693687,16.28855365
7/31/2019,0.982252359,584.0983771,-23.03073283,638.225313,3.209758308,6.851296699
8/30/2019,0.983400285,568.1319122,12.66994511,610.9159114,3.741730946,-14.49301011
9/30/2019,0.978058338,559.4006078,-11.55637704,579.0383436,4.103032306,4.909100763
10/31/2019,0.984326422,556.9159992,30.07312158,555.7863974,3.692099696,-6.851954812
11/29/2019,0.981288791,557.6583681,-3.934925762,556.6225123,3.661791842,19.52309975
12/31/2019,0.982408464,550.5727222,4.206684267,561.5633027,4.092548405,2.767367242
1/31/2020,0.977753639,539.505414,-46.68129857,553.7751214,3.712080246,3.795450831
2/28/2020,0.940344036,566.8976739,0,548.082039,3.473655922,-32.25937017
3/31/2020,0.972370565,553.0294916,0,572.3259381,2.808342409,-9.216962906
4/30/2020,0.977152169,640.9936134,0,568.2277141,2.98776468,-2.633417973
5/29/2020,0.963156104,611.9122421,0,531.6553765,3.57464736,-0.752405135
6/30/2020,0.973282516,591.4594678,0,530.4240541,3.418194055,-0.214972896
7/31/2020,0.977882802,572.5830832,0,529.2990327,3.496547396,-0.061420827
8/31/2020,0.970594883,500.5108632,0,527.1264765,3.305343303,-0.017548808
9/30/2020,0.976725042,483.1290078,0,526.7595077,3.200144984,-0.005013945
10/30/2020,0.975746632,426.9026571,0,526.7287068,3.128967635,-0.001432556
11/30/2020,0.966412485,372.9984215,0,526.8300923,3.098870508,-0.000409302
