date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/30/2014,0.537981033,119.3383676,-1.429546236,128.0651376,0.764680969,-7.82129104
5/30/2014,0.585351646,79.59023536,7.081623474,129.5829991,0.63905254,-3.255759037
6/30/2014,0.57303375,65.30437063,-3.631873339,129.2312645,0.546672595,4.128085613
7/31/2014,0.52930367,63.44507866,8.583644035,129.5364459,0.575484923,-1.41474221
8/29/2014,0.574261248,61.2480877,-9.152447945,129.7180942,0.509791696,5.72696225
9/30/2014,0.545586109,100.0831108,4.569452479,130.3854975,0.636128697,-4.901187889
10/31/2014,0.65336448,70.98491851,1.015040573,131.331941,0.566466677,1.863555231
11/28/2014,0.587539256,53.08392131,6.595631659,130.9187679,0.696504947,1.257473333
12/31/2014,0.497599095,23.70059903,-1.615833719,130.9169487,0.706114156,5.070443566
1/30/2015,0.785175383,22.08405915,11.35416688,130.1039009,0.893525185,0.294531219
2/27/2015,0.807420313,26.12877274,6.421110345,127.0591891,1.054754091,8.194270975
3/31/2015,0.815796614,25.64098516,-3.581940099,128.2703861,1.158423762,6.927727667
4/30/2015,0.908702791,26.33838429,2.576300869,128.592428,1.219425781,-0.57917788
5/29/2015,0.683998346,25.42281642,4.85916874,128.7246445,1.203339739,1.674735512
6/30/2015,0.846515834,25.04825205,2.065103915,128.6874724,1.245517073,3.949330675
7/31/2015,0.887396872,24.22681529,-6.663018433,128.838339,1.290905372,2.603454418
8/31/2015,0.876113892,27.39158413,-4.962973071,125.2022815,1.505725026,-4.015454762
9/30/2015,0.755455196,28.90074576,-0.592641284,125.7627769,1.46078797,-4.692253554
10/30/2015,0.843661249,39.1627825,-2.438667072,124.2137597,1.232498949,-1.763959075
11/30/2015,0.899527848,39.16686209,-5.789686311,123.6752407,1.293204688,-2.245893359
12/31/2015,0.941464961,52.00634979,-7.796065409,95.82798126,1.820501963,-4.777174039
1/29/2016,0.917124927,68.33197008,1.907759259,88.65906008,2.033988434,-6.933525017
2/29/2016,0.921302974,43.11252854,4.100996814,85.37757194,2.146008269,-0.618321963
3/31/2016,0.967717767,28.98979864,4.061398868,80.56648996,2.379776487,2.752620021
4/29/2016,0.959171176,27.99139806,-4.491590509,63.19795739,2.849635371,3.687462055
5/31/2016,0.915046751,26.15452615,1.275727496,60.01357352,2.670784578,-2.154718348
6/30/2016,0.931967139,23.66147064,3.316308354,48.02873132,2.205016166,0.295600112
7/29/2016,0.925700068,30.61773514,5.843467492,47.21048763,2.096071683,2.453248856
8/31/2016,0.92969805,36.39840305,1.635790847,47.10385771,2.148223685,4.874833596
9/30/2016,0.950215161,28.62824432,-11.63171983,43.33341934,1.977442832,2.561231632
10/31/2016,0.929622531,71.77670673,9.264374178,43.33291213,1.968813941,-7.576590838
11/30/2016,0.876925945,45.29154008,2.866679386,44.45187837,1.701128982,4.452669888
12/30/2016,0.909604847,32.83321517,-10.71764198,44.07563947,1.899115246,3.319819529
1/31/2017,0.914927185,64.77867116,1.692239953,44.03817678,1.886655403,-6.706938691
2/28/2017,0.876104712,35.79600764,0.509447117,43.47887775,1.572810277,-0.707525374
3/31/2017,0.916951537,34.1801728,3.279205639,43.06423864,1.643649073,0.161740691
4/28/2017,0.887454629,33.43257301,0.897699333,42.89775459,1.584528175,2.388501368
5/31/2017,0.898807466,32.26316306,6.934013891,41.12106485,1.45915619,1.323642771
6/30/2017,0.894278049,37.18551886,-2.042871451,40.50292012,1.367596147,5.331050714
7/31/2017,0.904001117,33.69170744,-4.2893051,39.39071902,1.56317299,0.063963453
8/31/2017,0.894268334,37.42042999,7.764035257,37.56776366,1.672752449,-3.045514085
9/29/2017,0.926060081,37.01759683,-1.36226987,37.78869538,1.55612762,4.675592588
10/31/2017,0.954071522,32.45039439,7.195975747,37.71990181,1.705840623,0.36283369
11/30/2017,0.885146737,35.05861512,0.505185962,36.79004313,1.560232822,5.243649445
12/29/2017,0.89349097,30.08286473,-3.416479491,36.27321792,1.524255974,1.859032671
1/31/2018,0.761222482,33.46052062,-4.160543119,36.27452583,1.501216778,-1.909190302
2/28/2018,0.874919534,34.86254409,1.423092009,35.5325401,1.33495823,-3.517299457
3/30/2018,0.874614894,29.65331943,-5.254110925,35.85594979,1.253090893,0.01155159
4/30/2018,0.804022491,25.29284677,2.066820295,35.45248776,1.186545197,-3.749635921
5/31/2018,0.771826565,24.53599975,-3.63627375,35.89948571,1.131928555,0.404975662
6/29/2018,0.836529076,25.57085311,-4.492153252,35.80802439,1.177174943,-2.481631061
7/31/2018,0.775923789,27.47414661,1.540140587,35.97728622,1.155329637,-3.91771834
8/31/2018,0.803317666,28.10553435,-4.539821937,36.34716074,1.093048407,-0.019247678
9/28/2018,0.819723547,28.53992235,-21.43633379,35.79219954,1.178745999,-3.248229292
10/31/2018,0.813751996,35.01640071,3.75260272,34.88108119,1.234790736,-16.2397325
11/30/2018,0.813880026,41.52736154,-20.9920891,35.53364733,1.219982831,-1.959493058
12/31/2018,0.702829838,89.05686287,7.812857676,33.9424329,1.110256683,-15.55420452
1/31/2019,0.722160578,68.91245734,8.652973356,39.58252623,0.874899512,1.136554192
2/28/2019,0.771318316,62.44899615,-9.032556546,40.12525919,0.969624599,6.505425023
3/29/2019,0.592120945,61.04819466,3.9378892,39.47651792,0.934365042,-4.59313324
4/30/2019,0.770046771,48.52205676,-9.376882117,40.51303651,0.781336,1.500454217
5/31/2019,0.683480442,52.68573446,10.43399481,40.56056366,0.789852341,-6.269071736
6/28/2019,0.678398728,58.75094383,-6.090166971,41.68951531,0.642512109,5.66169008
7/31/2019,0.634926975,53.19465307,-5.69378397,41.7986867,0.864502589,-2.732493528
8/30/2019,0.593270838,49.1266239,14.01898441,42.26247885,0.74977076,-4.847700987
9/30/2019,0.5061692,62.50979119,7.530916378,42.71572757,0.693377568,8.628502871
10/31/2019,0.641609907,57.24880082,-5.015560511,44.5668817,0.79848555,7.844512519
11/29/2019,0.666583657,52.55386885,-5.105182067,45.03583023,0.850779109,-1.341253931
12/31/2019,0.584925532,49.18749725,-6.308413657,45.30305689,0.74324969,-4.029774028
1/31/2020,0.554913819,48.00413702,-18.6000442,45.65145579,0.699193213,-5.657373763
2/28/2020,0.464225143,63.94092829,-52.7974245,46.03945299,0.571579005,-14.90213836
3/31/2020,0.110959768,2085.939537,8.516957329,48.89146527,0.220072433,-41.97019989
