date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/30/2014,0.213148385,16.18795214,4.022123919,19.97785445,-0.113749541,-2.967456067
5/30/2014,0.279789776,16.94961793,-0.43586327,20.11588721,-0.155663299,2.025101066
6/30/2014,0.132703274,14.26341542,0.309381907,20.31832239,-0.109536751,0.267269398
7/31/2014,0.28186512,12.37347228,5.591160789,20.20701514,-0.149506769,0.297349762
8/29/2014,0.192922682,17.63903529,0.640577618,20.18488902,-0.127266638,4.078643353
9/30/2014,0.164298579,8.34145524,2.432524711,20.5107725,-0.035633253,1.622882114
10/31/2014,0.273195714,7.709486716,1.203440662,20.51483397,-0.023949472,2.201198254
11/28/2014,0.222269803,7.055147936,-0.777109507,20.5681354,-0.009389326,1.488514259
12/31/2014,0.204905421,6.397638235,-6.195484264,20.50926755,-0.02500862,-0.129788431
1/30/2015,0.216482893,7.727290683,-2.986220834,20.40027412,0.002904536,-4.462428312
2/27/2015,0.20305106,7.742758791,-5.101924867,20.73612151,-0.033260132,-3.407994399
3/31/2015,0.198070914,8.650940015,3.636556698,20.44863141,-0.000351656,-4.617944733
4/30/2015,0.278221458,8.933128781,-4.594627932,20.74785169,-0.053377025,1.278127718
5/29/2015,0.128827736,9.440339404,-2.227220593,20.90597472,-0.008953366,-2.916697747
6/30/2015,0.255652666,9.354752254,-2.813546476,21.05143112,-0.096214235,-2.424214065
7/31/2015,0.235494629,9.370842672,0.264061308,20.99425376,-0.085232241,-2.702308645
8/31/2015,0.148884505,9.22275122,0.890334493,20.56135536,-0.039238413,-0.583472964
9/30/2015,0.286288887,9.180397753,14.91891369,20.56164703,-0.032703942,0.469246648
10/30/2015,0.254018307,14.08872521,8.588444062,20.52421855,0.001489928,10.79043739
11/30/2015,0.581451178,15.17068193,-5.515939588,22.55720245,0.255250737,9.217585012
12/31/2015,0.467908531,15.49213504,-9.867877055,18.09310918,0.599731059,-1.30636113
1/29/2016,0.431188405,26.97641636,-3.01283469,18.06058834,0.602341942,-7.421729648
2/29/2016,0.595142305,21.72923851,5.065275682,19.33521465,0.481610469,-4.272518964
3/31/2016,0.564214885,20.11947759,-0.225576156,18.7865566,0.530592073,2.397334354
4/29/2016,0.588153958,17.48671088,1.477075629,18.63464944,0.650750153,0.523826847
5/31/2016,0.74683845,21.31336271,-4.292475021,18.54824386,0.673855191,1.204718834
6/30/2016,0.375497699,21.53684471,2.081393014,15.1997425,0.485651819,-2.721848205
7/29/2016,0.263294965,18.93118723,-3.785947796,15.34733809,0.393070009,0.70903838
8/31/2016,0.572176933,18.02702461,-0.02851775,15.36558329,0.399539276,-2.501666031
9/30/2016,0.427639097,16.49013964,-0.488873766,15.56902159,0.352619179,-0.735131545
10/31/2016,0.464096367,15.11262533,3.756883765,15.31873572,0.294058416,-0.559233131
11/30/2016,0.324133635,14.95785594,3.635988556,15.30108653,0.301928163,2.523707509
12/30/2016,0.467567861,14.92435411,-0.353634422,15.43399575,0.350377718,3.318193971
1/31/2017,0.563189268,14.46892786,1.046651802,15.51208686,0.365096992,0.695459405
2/28/2017,0.459908724,14.09409762,1.200568215,15.50412982,0.343997248,0.946311117
3/31/2017,0.259096742,13.74663703,3.823447387,15.48979791,0.367445266,1.12792333
4/28/2017,0.454959661,14.1068941,0.601170398,15.49704773,0.380222571,3.053297657
5/31/2017,0.455923706,13.62318421,5.589897238,15.38639919,0.366504956,1.301778186
6/30/2017,0.286538929,14.7053417,0.564448275,15.37189288,0.355962465,4.364720366
7/31/2017,0.52131182,13.92560656,7.236077162,15.6467074,0.439369591,1.650240301
8/31/2017,0.505940855,16.09298338,0.095336089,15.2558523,0.508255011,5.640123773
9/29/2017,0.205380484,14.90702338,1.595204179,15.72630479,0.560997625,1.679561142
10/31/2017,0.517073989,14.30089585,1.100166942,15.72547284,0.561827351,1.619306168
11/30/2017,0.478415817,13.46822199,-0.22235691,15.37622769,0.5089945,1.248492435
12/29/2017,0.533291161,12.7770059,7.497460635,15.35533722,0.498834349,0.19788576
1/31/2018,0.550819159,15.04139508,0.117348341,15.1972676,0.534132989,5.411867813
2/28/2018,0.437530875,13.90563149,-1.398158861,15.75820686,0.609321128,1.63006819
3/30/2018,0.515834868,13.3333265,0.487711258,15.73807266,0.587265154,-0.532951132
4/30/2018,0.468138635,12.6561244,2.060357246,14.23002219,0.429759897,0.196093432
5/31/2018,0.519869864,12.30370675,3.211602195,14.19852661,0.411284814,1.527710442
6/29/2018,0.445213884,12.23433752,0.489201548,14.10228272,0.391900958,2.730490266
7/31/2018,0.747315586,11.56674596,-0.297639324,14.09584011,0.458598594,1.129569753
8/31/2018,0.508988261,10.99111433,-1.156416023,14.07549068,0.474341059,0.110134698
