date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
3/29/2013,0.261555135,23.29635471,8.364658277,56.68471653,0.235535808,0.930370465
4/30/2013,0.190806299,36.22235518,6.118232595,56.685638,0.234237789,6.240576045
5/31/2013,0.481200695,36.44784855,3.209750263,57.04061458,0.279452159,6.153187866
6/28/2013,0.455578059,29.3476176,6.409387777,57.22337634,0.312523686,4.050732436
7/31/2013,0.468455911,32.13354368,-6.572639402,57.26791991,0.329873688,5.735486251
8/30/2013,0.354798406,35.73968123,5.996833234,57.46591786,0.364519027,-3.056032073
9/30/2013,0.423933327,35.63273509,4.542725092,57.72406803,0.328991246,3.410300289
10/31/2013,0.326620162,31.49775519,8.724501944,57.8960778,0.361406561,4.219175148
11/29/2013,0.735088348,43.60440198,4.787841487,57.98927381,0.385961832,7.437265716
12/31/2013,0.478442162,37.71650613,-9.560871943,58.36208917,0.433121302,5.544819838
1/31/2014,0.361026675,53.0162778,7.476021277,58.46291125,0.459001526,-5.244960006
2/28/2014,0.507897556,53.7369271,-1.579352557,59.00179272,0.407321137,3.841455196
3/31/2014,0.580731809,39.64747093,-3.977671627,59.26935217,0.447732063,-0.030550342
4/30/2014,0.652947843,33.6503725,0.513585713,59.2904069,0.439195022,-2.849922689
5/30/2014,0.589238465,24.61391806,2.395957815,59.39435444,0.417694094,-0.447416688
6/30/2014,0.598516166,19.17846226,-2.193390237,59.39345336,0.420470233,1.5835651
7/31/2014,0.588062167,15.1177609,5.836644647,59.41342485,0.433421357,-1.11426014
8/29/2014,0.550904632,20.62059887,-0.31781067,59.44956691,0.421565193,3.850671851
9/30/2014,0.344959557,14.9903366,-1.095881417,59.60611407,0.453114624,0.873184336
10/31/2014,0.493139803,11.33495905,10.15471444,59.60821389,0.451396728,-0.533291202
11/28/2014,0.554843605,34.17559773,2.335896407,59.62001832,0.445473045,7.100998543
12/31/2014,0.472419411,27.31790693,-8.966059312,60.12549684,0.500363393,3.69735416
1/30/2015,0.332365721,40.04143061,1.377642509,60.14219589,0.51298986,-5.347941177
2/27/2015,0.681278408,31.3201205,5.271747159,60.62411304,0.464524675,-0.54395283
3/31/2015,0.562845051,30.43289683,1.952731025,60.62739813,0.471971391,3.610118591
4/30/2015,0.273191631,24.15896633,1.319018207,60.74991093,0.500467322,2.42627033
5/29/2015,0.388645917,19.06086158,10.56602171,60.75984601,0.511022625,1.635375956
6/30/2015,0.590327501,39.988804,2.250261029,60.76191254,0.518152453,8.01440864
7/31/2015,0.507135034,31.97579807,-4.693742437,61.3029273,0.575266084,3.897160346
8/31/2015,0.619009554,30.14862703,-13.4320376,61.31615598,0.587429657,-2.239198785
9/30/2015,0.462363988,63.47450155,-1.5726833,61.46440797,0.562058076,-10.23408365
10/30/2015,0.519756138,50.33589702,-3.107122856,62.5159948,0.489452467,-4.047369115
11/30/2015,0.664002001,41.87256415,-8.641379686,62.53761356,0.480951477,-3.375764645
12/31/2015,0.533650696,49.10014547,2.616523526,62.60567182,0.464156218,-7.136918246
1/29/2016,0.404409856,40.43867351,2.671363611,63.05049184,0.417446057,-0.170174123
2/29/2016,0.363918185,33.34761258,4.282540703,63.07549007,0.431589428,1.859495687
3/31/2016,0.419139981,30.32862292,-4.534413128,63.1013914,0.446029231,3.590242127
4/29/2016,0.64826864,28.54029015,-6.198609389,63.17934136,0.4691781,-2.213083055
5/31/2016,0.453604698,30.99009958,-1.794417974,63.31288004,0.444667759,-5.059887579
6/30/2016,0.292930543,25.48603023,1.413543411,63.54924605,0.411161762,-2.72740929
7/29/2016,0.455965936,20.51648631,2.550826312,63.5745332,0.401462205,0.230414068
8/31/2016,0.469698459,17.35231835,-6.089847446,63.57914042,0.40910298,1.887851385
9/30/2016,0.374866098,21.99787995,-7.908204824,63.60284011,0.422891231,-3.810504923
10/31/2016,0.489699304,31.04562677,6.486422438,63.83006423,0.389973136,-6.737433424
11/30/2016,0.504989922,33.28901597,-9.722529523,64.19962977,0.347226083,2.708177906
12/30/2016,0.474972337,46.94443897,-4.262063446,64.40147702,0.382287826,-6.170898829
1/31/2017,0.315688103,41.31667993,-0.472657473,64.94985664,0.329733613,-4.807444984
2/28/2017,0.347875029,32.75349453,0.83529322,65.062709,0.306695432,-1.71116819
3/31/2017,0.35178405,25.91329621,-0.113841449,65.06547722,0.304140527,0.107732817
4/28/2017,0.359559625,20.30832178,-6.989449382,65.06648182,0.308655625,-0.050534516
5/31/2017,0.2965855,27.1111338,8.820052264,65.06693136,0.308040266,-5.006902278
6/30/2017,0.55413121,37.80640999,-2.165126349,65.35284703,0.270259458,4.869493823
7/31/2017,0.479126155,30.97194411,6.206573101,65.74530872,0.317935417,-0.155234871
8/31/2017,0.460037053,32.59160933,1.083093203,65.7779529,0.306232031,4.38891368
9/29/2017,0.266000956,25.78341131,-3.341227485,65.96450437,0.339781075,2.02761334
10/31/2017,0.476902753,22.83824519,12.74444925,65.96683259,0.345635633,-1.807272963
11/30/2017,0.524730861,53.2202215,3.014400721,66.03933611,0.327574943,8.586814329
12/29/2017,0.483641326,43.82006175,7.548699832,66.86740914,0.396463858,4.606518895
1/31/2018,0.474874079,47.06507992,-6.99852896,66.90334045,0.412757916,6.708076707
2/28/2018,0.391376346,48.35538298,0.013895241,67.17600685,0.453561699,-3.082355912
3/30/2018,0.531274199,36.89758783,-2.781556434,67.47364567,0.415731813,-0.870747946
4/30/2018,0.332130194,30.24250402,6.604489434,67.47358426,0.415806922,-2.235611152
5/31/2018,0.722697198,33.34367845,-2.731344637,67.5276838,0.400771482,4.078746409
6/29/2018,0.490891665,27.27836428,4.681650918,67.73357417,0.436471425,-0.785604338
7/31/2018,0.530335426,25.87219151,7.282171298,67.78656999,0.4217074,3.119577987
8/31/2018,0.464298636,32.40301007,-3.579451373,67.88306084,0.447013621,6.092858924
9/28/2018,0.49800694,28.05847923,-15.18677384,68.13296846,0.486376709,-0.815934145
10/31/2018,0.41428858,80.4640467,-2.450157302,68.22067192,0.467028323,-11.08081964
11/30/2018,0.408530235,62.27690893,-20.97176855,69.5373028,0.384937654,-4.916060828
12/31/2018,0.424529582,162.3880919,18.30680112,69.57977381,0.37169356,-16.38442348
1/31/2019,0.325797766,207.9777165,6.514139485,72.02857294,0.258332649,8.395022662
2/28/2019,0.491755664,164.3990276,0.063751598,73.77921574,0.357288331,7.051534678
3/29/2019,0.418442696,121.8416042,8.468771757,73.98218756,0.392499896,2.06026105
4/30/2019,0.549657702,108.2920642,-27.76780556,73.9819389,0.392844499,6.637768697
5/31/2019,0.426436275,284.3843694,3.352762513,74.33155294,0.438621644,-17.93764148
6/28/2019,0.494043052,213.1637894,-0.648885289,78.60853837,0.288525397,-2.730210058
7/31/2019,0.496467799,158.4686383,-6.791481084,78.65851426,0.306648438,-1.243549509
8/30/2019,0.361454546,130.0654979,8.795647631,78.66292904,0.30314095,-5.206357777
9/30/2019,0.233610496,115.739893,-5.71427991,78.93315849,0.266430241,4.795074657
10/31/2019,0.378801584,94.59008374,10.90004284,79.32374435,0.313974283,-2.711607177
11/29/2019,0.286179334,100.6715787,7.212791187,79.51868903,0.283086283,7.010999977
12/31/2019,0.377094418,87.31387685,-12.24359297,80.12408042,0.342005434,7.155136555
1/31/2020,0.412383258,106.2613369,-19.99369663,80.37710483,0.380993494,-6.701098819
2/28/2020,0.287751466,187.8046016,-74.46202826,81.23345471,0.314811911,-16.19581154
3/31/2020,0.207277775,1937.599603,28.32362096,83.45062018,0.206737875,-57.81453777
4/30/2020,0.281511337,1571.698807,0.451893375,113.4258154,-0.195759575,3.712718466
5/29/2020,0.246865675,1064.688365,12.23399858,117.7986823,-0.042658921,1.383557687
6/30/2020,0.238646731,765.1806388,-6.289934421,117.7999886,-0.040216255,9.133872611
7/31/2020,0.259884864,520.5410255,14.14565389,118.6099654,0.025913467,-1.883132412
8/31/2020,0.268526942,400.4646387,0.147533385,118.824427,-0.008086178,9.566000659
9/30/2020,0.261541933,241.1669469,-1.519640493,119.9014361,0.068376816,2.838524034
10/30/2020,0.37158218,124.3021786,33.81703913,119.901444,0.069174294,-0.274450628
11/30/2020,0.343671441,504.2099052,0,119.9149957,0.060960021,24.07661349
