date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
6/30/2010,0.005618696,2256.896852,27.70864496,690.7176435,-0.817627156,-30.36608055
7/30/2010,0.009067848,1657.988078,-48.40430259,692.7972832,-0.903805057,11.11586624
8/31/2010,0.008344589,1951.985514,66.9975035,695.5149373,-0.811442907,-31.39854007
9/30/2010,0.010865604,2957.567404,36.41436991,703.036977,-0.972790582,38.8843482
10/29/2010,0.017431162,2308.415212,68.34975257,718.3838182,-0.74946557,37.12007799
11/30/2010,0.030981168,3229.151964,50.27534693,722.971048,-0.628084337,59.4269884
12/31/2010,0.181178659,2958.771163,50.56734693,738.777632,-0.400251829,52.89010163
1/31/2011,0.354704827,2797.631929,65.6069158,747.3090678,-0.232667339,51.23099113
2/28/2011,0.844708204,3362.205206,25.27682837,755.8826138,-0.064109516,61.49950875
3/31/2011,0.474156827,2295.65065,-8.912575635,770.2103867,0.154580203,35.62616562
4/29/2011,0.824368536,1435.03121,-38.55245285,772.3069659,0.238836298,3.81277901
5/31/2011,0.713117361,1476.589283,-29.0671028,772.5850542,0.209127713,-26.44810089
6/30/2011,0.760136068,1238.286981,28.72055124,777.5765945,0.080619536,-28.31881654
7/29/2011,0.971496701,1069.219839,-101.4163867,780.3991509,-0.016270806,12.42358902
8/31/2011,0.288769156,4107.576661,-160.8547951,783.1426679,0.079464364,-68.89067937
9/30/2011,0.007833688,12633.10493,146.834172,817.3663919,-0.258590258,-134.5793335
10/31/2011,0.36187759,16117.23095,23.0043483,903.0491472,-0.794772908,66.43031332
11/30/2011,0.086813554,10159.78896,-43.78461602,975.4551677,-0.305325668,35.41176688
12/30/2011,0.034560565,7107.525471,26.23710293,977.2601133,-0.228644507,-21.15707805
1/31/2012,0.014510759,4641.495984,65.39038188,983.5623802,-0.374593227,12.69590837
2/29/2012,0.009120545,4489.141258,-38.8677556,985.9148716,-0.287136218,50.33481802
3/30/2012,0.093000881,3309.960776,-18.68918342,1000.245541,-0.069168278,-13.38130599
4/30/2012,0.008541358,2063.417141,-120.6900103,1005.246508,-0.198727463,-17.17264701
5/31/2012,0.11094103,6528.241698,9.844525888,1006.382152,-0.261024741,-91.11362081
6/29/2012,0.703954995,4493.05212,2.012653605,1054.563881,-0.663324776,-19.00065888
7/31/2012,0.973685265,3100.340057,9.463526884,1054.929387,-0.630509689,-3.991149963
8/31/2012,0.976942658,2108.581068,30.46924627,1054.951305,-0.623800844,5.619333499
9/28/2012,0.986136675,1691.564866,-23.04260298,1055.288193,-0.592255754,23.36927119
10/31/2012,0.993530571,1277.111027,-13.46195905,1058.492765,-0.4906916,-9.782067503
11/30/2012,0.991666734,867.499071,1.904627221,1060.181359,-0.567500277,-12.41056147
12/31/2012,0.946748376,518.4083156,52.87620273,1060.732495,-0.612373474,-2.18542669
1/31/2013,0.877134085,1368.236152,11.72519981,1060.752323,-0.606024716,37.14430861
2/28/2013,0.818309367,977.0958639,15.50397133,1070.254528,-0.429770707,18.98780232
3/29/2013,0.970778227,758.8368333,-24.22861854,1070.744863,-0.390686708,16.49935161
4/30/2013,0.85737896,713.5100841,37.49732476,1071.583817,-0.339006803,-12.59205564
5/31/2013,0.759544194,925.1473435,-10.89123768,1073.47929,-0.419768865,23.18607321
6/28/2013,0.605941713,689.0555366,47.60674378,1078.255433,-0.294777783,-1.154863137
7/31/2013,0.964029074,1167.144639,-2.038286466,1078.628109,-0.331081908,33.67485609
8/30/2013,0.848724961,818.6987323,32.49041057,1086.262678,-0.172392762,8.165468551
9/30/2013,0.916328073,884.0279779,43.02819851,1086.274138,-0.179187051,25.54042714
10/31/2013,0.919770956,1175.526348,-11.9574055,1089.819977,-0.070885682,38.0316924
11/29/2013,0.791079462,873.0576298,11.09974843,1095.991159,0.072541646,2.325193897
12/31/2013,0.949614763,656.8760053,-16.75003067,1096.471952,0.032683628,8.592732849
1/31/2014,0.888811827,548.6489943,46.80908351,1096.878846,0.069682789,-9.509241091
2/28/2014,0.984233677,1032.51246,28.19331334,1097.818721,0.013849354,30.71813363
3/31/2014,0.99142468,964.7172836,35.92028541,1105.093689,0.169879632,28.91469056
4/30/2014,0.987839758,1058.291556,-3.688801424,1107.70247,0.263857343,33.91868689
5/30/2014,0.985186994,763.5445287,49.96201797,1111.925838,0.383591628,7.056195236
6/30/2014,0.992067575,1256.543067,-47.48818241,1111.980477,0.371295623,37.70321147
7/31/2014,0.700089812,1553.841277,16.22824241,1120.149748,0.537835683,-23.14778416
8/29/2014,0.899527133,1189.212892,-81.4993406,1127.812055,0.379541742,4.977949103
9/30/2014,0.419031233,2761.777982,-95.00597169,1128.64592,0.433635883,-56.79154354
10/31/2014,0.104287468,4663.958597,-137.4192456,1150.9482,0.161971415,-84.08756365
11/28/2014,0.013736072,9130.189736,-28.19179267,1181.037614,-0.154715158,-122.1816222
12/31/2014,0.009702945,6572.978802,-46.65948662,1243.632882,-0.61277931,-55.04602967
1/30/2015,0.011256527,5260.099148,44.30114697,1246.158139,-0.706751952,-49.05564178
2/27/2015,0.07024724,4251.532715,-51.59719131,1253.17113,-0.862283574,17.62777875
3/31/2015,0.010794317,3795.697708,88.06670767,1259.945964,-0.714613084,-31.81862843
4/30/2015,0.167733625,4938.974512,-83.6602802,1268.544803,-0.886603722,53.8137545
5/29/2015,0.77048552,5587.144049,-46.97648497,1294.831647,-0.59304803,-44.38198458
6/30/2015,0.015591622,4603.834905,-152.7910032,1317.753257,-0.87191563,-46.23519914
7/31/2015,0.003647869,10290.18616,4.417866586,1324.811641,-1.028503914,-122.3464877
8/31/2015,0.00746803,7194.033699,-123.1142487,1401.321579,-1.537807257,-31.80052036
9/30/2015,0.00312473,9631.060163,66.04629779,1401.431713,-1.523081035,-97.02461205
10/30/2015,0.001611068,8033.829139,-1.645945308,1450.536941,-1.933461865,19.45460926
11/30/2015,0.003135249,5641.127498,-150.622695,1465.880172,-1.713307539,4.38278457
12/31/2015,0.001836371,10738.14761,-37.84731321,1465.870372,-1.718794023,-106.3354151
1/29/2016,0.001681811,7999.28508,-64.53712724,1539.51635,-2.220869673,-57.41534233
2/29/2016,0.001974501,6882.370752,132.2289979,1543.714805,-2.347027384,-62.50233155
3/31/2016,0.002871541,9976.060229,120.9013062,1556.542194,-2.562151141,76.59147521
4/29/2016,0.003837264,11298.72316,-27.07828721,1616.888219,-2.121387815,108.2413545
5/31/2016,0.004899169,8241.529737,1.988965922,1667.159416,-1.718383461,11.58446756
6/30/2016,0.005481314,5852.728795,-17.71503176,1669.285175,-1.808644418,4.730537817
7/29/2016,0.005781266,4214.955688,39.93148046,1669.3223,-1.802014532,-11.30201188
8/31/2016,0.007945079,3416.850109,30.23744992,1670.152069,-1.861064638,25.29333979
9/30/2016,0.002955298,2639.629346,-64.03496465,1675.944863,-1.727959703,28.82484702
10/31/2016,0.004924688,3113.40224,104.1075553,1679.33071,-1.627168203,-37.50358989
11/30/2016,0.003263838,5363.633928,7.031100546,1692.258767,-1.840618085,63.64722812
12/30/2016,0.00479291,3842.455031,-18.9454196,1729.543765,-1.493592901,23.207137
1/31/2017,0.003623847,2845.773625,-46.29152098,1729.778015,-1.470155899,-6.901832004
2/28/2017,0.007379006,2653.871012,-36.27258064,1730.784772,-1.533307298,-35.03732413
3/31/2017,0.003635574,2272.776725,-40.61171118,1737.430784,-1.687612368,-35.91965021
4/28/2017,0.001935957,2102.04632,-57.45670416,1741.393738,-1.80852097,-39.27112233
5/31/2017,0.001701838,2474.761162,-3.532110823,1746.383469,-1.94389334,-52.26082364
6/30/2017,0.001461064,1759.797277,8.517173222,1756.606433,-2.135415688,-17.4546002
7/31/2017,0.001629092,1260.456647,-77.70862088,1756.597597,-2.14718939,1.096666531
8/31/2017,0.001292266,2672.083602,94.04533739,1756.960518,-2.118798813,-55.19282447
9/29/2017,0.001686547,4395.884498,-21.92774678,1775.924528,-2.377827549,51.40586257
10/31/2017,0.001426369,3305.242687,21.36304058,1806.798831,-2.064343091,-0.975286966
11/30/2017,0.001756525,2513.380518,38.72931842,1808.094466,-2.13743558,14.98066128
12/29/2017,0.001783783,2230.730235,14.06098395,1809.915075,-2.066225445,31.94398781
1/31/2018,0.001213138,1665.270373,-86.12888511,1815.431766,-1.937127717,19.17041363
2/28/2018,0.000952565,3273.526583,31.76204493,1816.270192,-1.890257771,-56.04337118
3/30/2018,0.001423802,2660.568948,67.32588048,1839.829679,-2.177354054,6.67478318
