date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
2/28/2014,0.672779202,155.2697002,7.982772546,97.07805984,0.635629642,11.24470242
3/31/2014,0.626469076,134.9856184,-15.15760921,97.88534088,0.695178941,8.914752509
4/30/2014,0.611429393,157.5453069,16.1362076,98.09482427,0.727110031,-8.279791579
5/30/2014,0.805888653,179.5012851,11.11079348,99.09833069,0.666479595,9.160207837
6/30/2014,0.589961886,167.1045986,5.597075641,100.0496378,0.731024425,10.5534833
7/31/2014,0.740057111,137.4249358,18.40348877,100.4764834,0.775467599,7.013192114
8/29/2014,0.727630973,181.3301334,-18.18228372,100.5665684,0.797855901,15.1491183
9/30/2014,0.716455579,215.7183385,26.93611316,101.7984364,0.871469857,-8.659026
10/31/2014,0.704301715,334.1788147,-1.020826886,103.2422911,0.798740722,16.7660734
11/28/2014,0.499874264,256.9805297,18.6545785,105.9607792,0.906485174,4.061144623
12/31/2014,0.692060173,278.065882,-2.041372216,105.9723338,0.902401867,14.48502596
1/30/2015,0.692421079,216.0199263,23.25006265,107.2240677,0.977020181,2.680455836
2/27/2015,0.575257242,289.2646301,0.531122858,107.2566255,0.968854692,17.37303213
3/31/2015,0.862757623,224.0187424,-13.08378201,109.2300307,1.061854942,5.343096936
4/30/2015,0.877295852,213.9399171,7.977101528,109.2266427,1.063979434,-7.818959455
5/29/2015,0.746037006,179.45085,10.21931755,110.0200122,1.011644306,3.463941247
6/30/2015,0.75962764,161.4784394,0.923312241,110.2089707,1.043552712,8.289210038
7/31/2015,0.613595247,123.4372954,-28.88074605,110.5397224,1.084429982,3.027854468
8/31/2015,0.846081436,277.3373397,-32.08361045,110.5351086,1.088123231,-19.76400304
9/30/2015,0.653602719,429.2752852,-2.363275649,114.1095595,0.972600247,-28.56372262
10/30/2015,0.527542949,343.9141082,5.38918411,118.4601583,0.844265805,-9.849117641
11/30/2015,0.760659754,283.1966805,-26.17096206,118.498371,0.834812703,1.03538361
12/31/2015,0.690210581,360.5509813,-56.82823078,118.5780879,0.856369439,-18.39772044
1/29/2016,0.513301849,930.0208876,-6.030175031,121.4861023,0.751685591,-45.84808497
2/29/2016,0.416655958,743.8229559,34.86598943,134.6939581,0.524372668,-17.40672073
3/31/2016,0.455172688,844.8341829,27.24509424,134.8641248,0.500251968,19.93092939
4/29/2016,0.527162433,829.3493046,-13.07976602,139.5676892,0.639715925,25.15533285
5/31/2016,0.70282799,696.7255746,-6.542019362,142.3855602,0.748696302,-2.155452058
6/30/2016,0.731897235,570.2931458,24.82984377,143.1454862,0.696377238,-5.288714418
7/29/2016,0.824866951,577.6824274,-16.61916372,143.3524392,0.670209161,16.22454143
8/31/2016,0.633025289,519.9429198,5.278932497,145.6755299,0.769528536,-7.235247959
9/30/2016,0.764239252,422.6597629,-35.72655876,146.8782086,0.703051881,1.703452367
10/31/2016,0.401406437,592.0896989,1.319951277,146.9595403,0.724167611,-25.03226987
11/30/2016,0.562620699,483.1363305,4.821196571,152.2516422,0.581261376,-6.209254765
12/30/2016,0.504822671,396.5172392,24.73782604,152.2524456,0.586541181,1.669639046
1/31/2017,0.562788904,435.6044131,17.45276169,152.3224268,0.605825967,18.14691547
2/28/2017,0.653939664,408.9421053,-5.878280774,154.640581,0.704777271,17.65109134
3/31/2017,0.774700642,337.4678353,1.402368699,155.7557005,0.774588318,0.844396973
4/28/2017,0.59892875,270.0231648,-2.349448812,155.9297904,0.751075195,1.242948206
5/31/2017,0.702444077,213.8528814,29.30799653,155.9291992,0.75668467,-1.323049664
6/30/2017,0.669705749,345.1163593,-22.80065247,155.9654128,0.747286875,20.55626905
7/31/2017,0.559227526,380.1698652,-0.201443375,159.2122923,0.864518861,-10.41296061
8/31/2017,0.701687098,311.1594179,-3.087478,161.4411461,0.773316251,-3.119019727
9/29/2017,0.588288724,256.1572258,-17.67254028,161.442554,0.772510477,-3.096489922
10/31/2017,0.385000169,269.2549707,-1.44341285,161.4996125,0.760160565,-13.50795446
11/30/2017,0.42185241,220.5529313,-3.127033578,162.8513618,0.689470404,-4.890424739
12/29/2017,0.48883909,180.782694,23.78883691,162.8676238,0.683696753,-3.630859624
1/31/2018,0.545283377,252.7980979,-0.483460469,162.9236842,0.671188619,15.9546379
2/28/2018,0.731247902,208.0284826,-0.550133386,165.0505304,0.766343966,4.213139066
3/30/2018,0.641329288,169.9931722,1.823310659,165.0544255,0.764410124,0.8108016
4/30/2018,0.565358341,138.0795493,21.9917803,165.0589955,0.762209591,1.534022357
5/31/2018,0.60816437,203.0650356,6.23414208,165.0611222,0.769502833,16.1467066
6/29/2018,0.665677547,174.0051535,-5.095101702,166.8525557,0.857469955,9.066303372
7/31/2018,0.686229944,148.2137209,21.24472209,166.9646272,0.882406523,-1.048985967
8/31/2018,0.650202394,201.9789582,-3.951856695,167.1040197,0.862026116,14.87509122
9/28/2018,0.796120763,170.0641586,-38.08614376,168.7556432,0.947005004,1.427271279
10/31/2018,0.768416762,384.5835703,38.41200243,168.8478014,0.931197578,-26.7965966
11/30/2018,0.883839786,583.4686095,-81.81231875,174.9105357,0.778853003,19.78097413
12/31/2018,0.594051361,1857.153937,44.2891211,180.5495173,0.932501012,-52.78566364
1/31/2019,0.646264553,1898.508969,2.540495068,207.8257678,0.605251737,16.55346832
2/28/2019,0.494146943,1503.049188,-24.0372804,215.4260398,0.782408222,6.54420171
3/29/2019,0.69410938,1314.545151,6.997964126,215.4358513,0.792570202,-15.29971408
4/30/2019,0.620329022,1064.403547,-28.04783429,217.8901799,0.69642108,0.627198923
5/31/2019,0.57996273,1013.062847,29.1542078,218.0462942,0.724412937,-19.85496766
6/28/2019,0.662819862,979.2944877,16.83538586,221.342977,0.6122216,15.15158624
7/31/2019,0.65681535,840.2521991,-21.11593043,224.5864582,0.728838431,16.35430025
8/30/2019,0.744878054,766.1451808,-3.655947319,225.617482,0.796179974,-10.41015023
9/30/2019,0.448262125,616.6809409,-0.578204294,227.5283746,0.711716253,-5.58571958
10/31/2019,0.318098247,489.5867126,37.60750435,227.6024405,0.697092463,-2.008922947
11/29/2019,0.735503197,676.7297802,4.075743992,227.6069969,0.694779646,26.28852513
12/31/2019,0.78753835,546.0332324,0.656675227,233.0326338,0.845209664,10.42225289
1/31/2020,0.733244777,435.7154746,-33.60715982,233.0712559,0.86151264,3.446840273
2/28/2020,0.711538434,581.8414384,-121.7614543,233.068448,0.864139341,-23.02030265
3/31/2020,0.132963642,2850.997236,52.46135949,237.8004719,0.729710701,-93.54969667
4/30/2020,0.763377249,2867.419364,24.19830368,297.5774704,0.242664884,10.74391487
5/29/2020,0.499307275,2491.994515,-16.3256399,308.440368,0.452510322,20.35419259
6/30/2020,0.478712082,2124.862284,40.59497159,310.6856308,0.549303537,-5.845687759
7/31/2020,0.539155245,2057.665569,7.652833084,311.8192143,0.484000977,27.32621178
8/31/2020,0.524346709,1740.403603,-14.70194258,318.2274699,0.646380864,13.27379842
9/30/2020,0.666197658,1501.392077,-4.35424585,318.4212231,0.676992196,-6.708873724
10/30/2020,0.512463331,1269.835201,64.22197018,319.361978,0.618184426,-5.026996671
11/30/2020,0.547928274,1717.359739,32.35294993,319.4590463,0.600767442,44.43655108
