date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
3/29/2013,0.926619232,51.14618677,21.88390086,221.373855,2.127959007,3.685644198
4/30/2013,0.948880017,357.5664603,12.79411774,221.5499841,2.196793772,16.68439896
5/31/2013,0.966990292,216.5580513,-3.082741243,225.3296564,2.415632781,13.90562666
6/28/2013,0.966928899,67.61969018,18.1662036,226.3320642,2.543573958,1.771078158
7/31/2013,0.966614664,249.6074792,-30.27259354,226.5829704,2.512746546,13.48188205
8/30/2013,0.910217285,718.070576,14.30732964,228.9371375,2.694408582,-17.7713148
9/30/2013,0.951326013,358.9852115,8.166838309,239.6411284,2.391682646,5.142002655
10/31/2013,0.956100225,153.4015347,14.97658182,240.9832834,2.534755943,7.302599551
11/29/2013,0.968823433,201.5974048,-9.92702218,241.2295674,2.616424326,12.78401546
12/31/2013,0.962489605,131.0651768,-31.49020984,242.6664157,2.766190144,-3.438154283
1/31/2014,0.953468025,724.8082096,19.81061608,244.1912195,2.666919922,-23.47533683
2/28/2014,0.958083034,495.2739452,-4.742334923,255.6880267,2.352017824,7.443200964
3/31/2014,0.936830699,172.1345129,-8.966715185,258.6414873,2.550123984,-1.260753241
4/30/2014,0.95773387,109.5195763,2.951956634,259.1060065,2.502700635,-6.765011773
5/30/2014,0.955767632,38.87152258,12.76600936,260.3508062,2.413033483,0.175679946
6/30/2014,0.953831971,122.0526594,-11.18211504,260.2946119,2.44255305,9.168772388
7/31/2014,0.952267826,126.027995,30.01495886,261.2843916,2.570213143,-5.367575774
8/29/2014,0.957484066,641.6268499,-20.72133311,263.097093,2.458391993,19.90566325
9/30/2014,0.950034261,502.9139674,5.17187505,270.5402101,2.758541582,-9.113619865
10/31/2014,0.966680765,183.3939578,19.07015865,275.9342224,2.55132825,1.090305074
11/28/2014,0.966039836,301.5926683,13.90766519,275.9351274,2.603047001,13.93305763
12/31/2014,0.966610372,227.701267,-11.57903227,278.5426595,2.793748587,13.91492017
1/30/2015,0.958587766,167.6473938,23.5033267,279.6804583,2.932825239,-4.295045859
2/27/2015,0.972638667,419.8426181,13.6429818,281.6869763,2.817034917,15.56093454
3/31/2015,0.965928197,262.6369467,-22.13445616,285.8316055,3.052068184,14.1909683
4/30/2015,0.976782799,418.1294477,-8.520356576,286.8415157,3.188498002,-11.75576346
5/29/2015,0.965469718,191.2111606,7.431941214,293.1033772,2.96715344,-9.444758543
6/30/2015,0.957704782,99.51089584,-13.72778736,294.3277064,2.881949874,2.610026998
7/31/2015,0.949360609,162.0159464,-13.89757424,294.4461509,2.956269286,-9.059840398
8/31/2015,0.954473257,185.8718087,-24.34508869,297.1234879,2.818991413,-12.51536457
9/30/2015,0.955878794,461.2677908,7.438717223,299.8191421,2.68001567,-20.96516751
10/30/2015,0.861395776,191.6995701,-35.89488451,306.9916116,2.436564784,-0.676678416
11/30/2015,0.929822564,905.0746389,-0.00313236,307.176925,2.510951956,-25.83253991
12/31/2015,0.959574044,325.9086511,-0.990574305,321.7351147,2.152003111,-7.382963089
1/29/2016,0.9306826,116.7351281,13.73074642,321.7352496,2.151971787,-2.8169711
2/29/2016,0.952293873,161.9928477,34.20377876,321.7875976,2.142066044,9.002827131
3/31/2016,0.956314027,787.0055124,-30.01874913,323.0658349,2.279373508,27.00350687
4/29/2016,0.964921832,864.7482632,-54.3205586,333.0885661,2.621411296,-13.72667599
5/31/2016,0.881779313,2185.439176,1.654227495,343.5835364,2.321223805,-42.72230642
6/30/2016,0.933562398,821.0296749,37.1207331,375.3174984,1.778018219,-11.0247822
7/29/2016,0.934614062,1163.355791,3.706837951,375.2857645,1.794560494,23.36487159
8/31/2016,0.943241,455.2771303,-15.23651626,387.5951498,2.165767825,9.32341899
9/30/2016,0.882599354,321.0098293,-9.217394202,387.5706192,2.202836204,-8.219391905
10/31/2016,0.950667799,177.6685533,14.14174916,390.5401894,2.050471041,-8.932250689
11/30/2016,0.929397941,193.4740394,-8.242351025,391.7592969,1.958297099,7.549177774
12/30/2016,0.949923396,122.1635107,-27.40491204,393.1853138,2.099714591,-3.730485654
1/31/2017,0.901385128,477.9546104,-4.428013759,394.2040153,2.017291081,-20.64079022
2/28/2017,0.917390406,303.0621489,-19.92333297,402.7448781,1.74324196,-9.060235603
3/31/2017,0.833649814,392.4616975,-0.710431987,403.0933724,1.698961823,-16.81959086
4/28/2017,0.79340595,238.1196908,-44.7592852,407.7000501,1.499728493,-5.313048808
5/31/2017,0.60935688,989.4107868,6.909264804,407.7263559,1.492624173,-33.48893194
6/30/2017,0.703397751,561.5541464,-1.818564638,428.8961285,1.045031321,-4.633077123
7/31/2017,0.664616168,391.347004,-12.1410611,429.2243261,1.114123969,-2.622711062
8/31/2017,0.754427791,352.7816924,39.63558606,429.2975893,1.095938323,-9.42153252
9/29/2017,0.84634614,614.914448,-19.37049473,431.0230195,0.974527712,25.61926647
10/31/2017,0.801207662,530.4386982,63.33922381,445.8031988,1.370883572,-6.516277246
11/30/2017,0.865182698,1267.619668,16.18082913,450.0489317,1.177178625,43.38050922
12/29/2017,0.883631408,761.5303559,-3.761655835,488.2750871,1.810570863,23.9521663
1/31/2018,0.906883001,622.9784247,-1.948223286,490.2811668,1.972379155,4.156579061
2/28/2018,0.934941351,545.142108,7.686888252,490.5696405,1.934762596,-0.203994044
3/30/2018,0.930349708,493.6334422,12.48890982,490.6826037,1.915280363,5.432350453
4/30/2018,0.903208256,460.389962,21.00861365,490.9043257,1.939710445,10.47275
5/31/2018,0.921894968,446.9107797,20.90607963,490.2014127,1.910483664,17.99836689
6/29/2018,0.928904533,434.3562988,-16.71353285,490.3632571,2.284378708,20.07530456
7/31/2018,0.887273669,432.2987052,26.2219483,488.4013127,2.237627133,-6.202436446
8/31/2018,0.909128428,433.5843855,-13.87521153,463.9629047,1.523521162,16.95783837
9/28/2018,0.921825349,420.1372626,-18.62731926,468.9588267,1.666400367,-5.0657687
10/31/2018,0.953484416,418.9315804,-33.18363548,461.6663159,1.822170102,-14.75259053
11/30/2018,0.796730995,441.604991,-51.82557831,445.6252438,2.066708496,-27.91762264
12/31/2018,0.802911818,926.3377887,25.54395459,457.045979,1.624240916,-44.99473383
1/31/2019,0.813464046,607.3903863,9.09262026,475.9026539,1.400582453,5.390043614
2/28/2019,0.759997129,438.1380833,-23.73443999,453.2103708,1.108760632,8.034741218
3/29/2019,0.500596464,469.3225808,2.824919949,450.6711772,1.010638956,-14.65753107
4/30/2019,0.369501263,396.9520772,-72.74582961,440.131872,0.36020638,-2.170066058
5/31/2019,0.276989609,625.7033154,6.240625709,439.7477304,0.318285326,-52.58132574
6/28/2019,0.189253718,626.6645013,8.019969612,490.9686991,-0.277923102,-10.56564613
7/31/2019,0.082634173,613.2690557,-35.19742474,482.2439042,-0.514297505,2.709793685
8/30/2019,0.080239147,629.7388319,30.45504746,482.7326974,-0.47776151,-24.3667909
9/30/2019,0.076615766,635.4020099,7.84786849,489.1569302,-1.055109963,14.79166507
10/31/2019,0.103736475,620.2932755,15.9982131,498.9786066,-0.733731633,9.831810371
11/29/2019,0.14812474,612.3352837,3.830820688,499.6442313,-0.623686715,14.23638375
12/31/2019,0.273800224,633.0524829,-51.35515644,500.3919747,-0.599402293,6.803838705
1/31/2020,0.177214801,674.4239397,-45.54763293,481.0382799,-0.115601481,-34.73830069
2/28/2020,0.080952421,730.9932864,-188.7966157,502.9658524,-0.422246792,-42.45925229
3/31/2020,0.031054933,13617.88995,43.67307018,505.7671457,-1.283619519,-146.9859404
4/30/2020,0.019704735,9297.306062,21.91389373,848.560906,-2.910328576,-10.80093285
5/29/2020,0.033802271,6449.017348,0,869.5772787,-2.517243605,12.56680042
6/30/2020,0.020699259,1301.276579,0,871.7722132,-2.467132104,3.590514407
7/31/2020,0.019632515,1315.358743,0,863.2393167,-2.734391194,1.025861259
8/31/2020,0.015246043,1318.213354,0,853.4997626,-3.019029715,0.293103217
9/30/2020,0.020005429,364.1195643,0,853.4081255,-3.031574082,0.083743776
10/30/2020,0.014854512,360.7785355,0,852.1142846,-2.884463485,0.023926793
11/30/2020,0.019551389,352.680399,0,852.1113643,-2.884965287,0.006836227
