date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
9/30/2010,0.017087143,23277.63534,80.53160013,5938.619405,-5.065239459,137.0945472
10/29/2010,0.088506058,22002.06182,41.46271856,6293.016808,-3.556619137,96.69244215
11/30/2010,0.040695008,20564.06534,137.8839407,6339.783098,-3.019741803,57.24263958
12/31/2010,0.073265038,20522.00145,68.84868326,6352.83716,-2.743323679,114.8435689
1/31/2011,0.405194938,19506.41742,80.35532704,6483.782194,-1.824097408,81.99007916
2/28/2011,0.171054468,18697.49726,-9.307591752,6516.846952,-1.365106187,80.82239907
3/31/2011,0.06735348,17497.84496,0.820398202,6561.06908,-0.829404006,16.4438342
4/29/2011,0.152969554,16312.19216,-75.921222,6561.539841,-0.891454618,5.284237058
5/31/2011,0.20818682,15462.59093,-91.22326501,6561.55405,-0.885985297,-52.71966227
6/30/2011,0.040589314,14702.90839,-122.876585,6598.827882,-1.392126777,-80.22223566
7/29/2011,0.110516198,14425.92938,-200.0743094,6652.242666,-2.000281877,-110.6896281
8/31/2011,0.008836297,16460.57505,-231.5372142,6748.952145,-2.81945911,-174.535829
9/30/2011,0.009869226,19467.57618,222.3052104,7006.516556,-4.15328784,-215.2511042
10/31/2011,0.015788555,21814.69235,-57.99666717,7348.708581,-5.696869268,97.28912049
11/30/2011,0.008087657,20455.99739,-36.40578548,7692.862114,-4.214834532,-13.62929927
12/30/2011,0.009864876,19017.92247,193.6345122,7711.877424,-4.60147898,-29.89821799
1/31/2012,0.065554082,20447.88112,27.9695903,7718.420787,-4.844184217,129.7680179
2/29/2012,0.013681722,19117.66794,11.9260474,7979.223218,-3.553287468,57.05485532
3/30/2012,0.026987076,17861.82316,-88.17889807,7985.728889,-3.366823533,24.81999252
4/30/2012,0.017976655,17121.77072,-171.3616743,7987.206144,-3.28731655,-55.89350076
5/31/2012,0.018768784,17931.74226,33.73972118,8034.832393,-3.875175871,-138.3707675
6/29/2012,0.028436253,16744.71663,-39.45362703,8220.438691,-5.017587033,-15.43470417
7/31/2012,0.008637874,15540.84505,34.13093586,8230.234448,-4.792655558,-32.59107764
8/31/2012,0.026905194,14472.46302,2.535539381,8238.021356,-5.055679738,15.06750343
9/28/2012,0.012027223,13220.75349,-71.4119511,8248.036455,-4.828140166,6.116100539
10/31/2012,0.007330832,12180.19444,14.93580225,8248.242254,-4.81123657,-49.26107921
11/30/2012,0.006089617,10764.55355,61.32109356,8277.432317,-5.287316244,-3.406163882
12/31/2012,0.013780264,10009.80368,103.6081215,8279.962528,-5.187744229,42.82759143
1/31/2013,0.019948967,10683.67305,24.14850737,8309.10549,-4.778936939,86.24225575
2/28/2013,0.020757478,9352.361902,57.54056326,8386.794503,-4.088216129,41.88957834
3/29/2013,0.014546225,8532.088481,-10.69356473,8391.972579,-3.92722608,53.06885328
4/30/2013,0.013071443,6442.411974,115.2361996,8416.9112,-3.543622325,7.524268984
5/31/2013,0.041212276,8667.947102,-1.809643209,8417.163214,-3.614912756,84.46136232
6/28/2013,0.021770122,7315.364542,119.5391583,8510.656481,-2.846671425,22.83921551
7/31/2013,0.050457187,8848.046406,-75.8782892,8510.609482,-2.858735713,91.91060325
8/30/2013,0.246304989,8416.290977,110.2039174,8609.794869,-2.061807991,-27.93860565
9/30/2013,0.057096675,9105.561176,50.25387237,8645.836458,-2.567663252,70.73462511
10/31/2013,0.161172286,8528.440151,70.38098769,8730.035595,-1.832970469,56.10551601
11/29/2013,0.03983428,8226.278592,51.02581354,8747.987882,-1.497944654,66.3022815
12/31/2013,0.152332112,7701.507068,-23.67750254,8782.196641,-1.028738069,55.39051867
1/31/2014,0.069434278,6878.450598,92.6221371,8800.138377,-0.688565979,-1.086639339
2/28/2014,0.301639736,7267.404619,17.57462921,8803.633575,-0.846415996,65.84820097
3/31/2014,0.722838044,6507.992315,-97.66148477,8861.489985,-0.228935082,31.36707828
4/30/2014,0.112418532,6628.270788,1.674784826,8863.589021,-0.111770887,-60.79618104
5/30/2014,0.10917031,5830.417193,67.45168176,8926.604682,-0.762847452,-16.17406256
6/30/2014,0.172944143,5795.151735,-105.0827958,8926.640291,-0.75168222,43.55861195
7/31/2014,0.223955542,6570.905292,104.240003,8957.44564,-0.302004342,-62.61382213
8/29/2014,0.075614095,7306.338371,-126.9553566,9030.147687,-1.002556313,56.56748156
9/30/2014,0.347300291,8668.303254,27.15449134,9103.498029,-0.30762296,-74.52026001
10/31/2014,0.112693928,7687.113862,-4.059958431,9209.712047,-1.153992004,-1.895437614
11/28/2014,0.63648212,6724.668517,18.53279,9215.012866,-0.972962062,-3.441523912
12/31/2014,0.203303501,5750.23011,-65.81339953,9215.069352,-1.000028451,12.2544146
1/30/2015,0.089292325,5447.730091,128.0932599,9217.59096,-0.876476518,-43.50830978
2/27/2015,0.293279886,7930.323944,-45.17584019,9245.505359,-1.315232515,79.06423997
3/31/2015,0.613733947,6943.859015,-31.86905306,9356.408306,-0.461277449,-9.678674426
4/30/2015,0.099668905,5899.599481,31.83780266,9369.645464,-0.762449717,-25.52894488
5/29/2015,0.730204463,5072.139092,-88.20694624,9376.047254,-0.974910071,15.44730336
6/30/2015,0.118008055,5779.420411,-87.14490355,9383.173694,-0.762658053,-58.59144635
7/31/2015,0.092761286,6298.073408,-77.8387835,9433.800708,-1.350704361,-78.98677292
8/31/2015,0.124665387,6375.003293,-68.28701659,9482.521988,-1.931670385,-78.16678048
9/30/2015,0.018945808,6114.008423,121.9730494,9520.640428,-2.450595608,-71.10980627
10/30/2015,0.069542512,8667.843504,8.233671043,9549.289371,-2.905842385,66.80651921
11/30/2015,0.222295001,6865.76725,-89.21924651,9652.536777,-2.092688723,24.96877052
12/31/2015,0.031756066,7271.637835,-130.3407938,9653.21546,-2.037797582,-56.59409879
1/29/2016,0.010825023,9786.06087,32.85343662,9703.504695,-2.632592559,-109.2703095
2/29/2016,0.084851332,7939.551588,71.80330476,9811.432668,-3.501531184,-7.753347986
3/31/2016,0.055472288,7629.059399,-34.51690106,9820.114183,-3.282508274,49.07283255
4/29/2016,0.02494364,6266.689167,32.00549112,9857.39907,-2.803819575,-10.63412003
5/31/2016,0.070264511,5262.122371,-31.73392908,9863.998506,-3.033932249,19.82274507
6/30/2016,0.052834313,4381.791643,105.272413,9872.076689,-2.820562308,-17.00345075
7/29/2016,0.063863747,6519.883869,20.43861341,9877.552113,-3.032121835,70.33645191
8/31/2016,0.097858176,5306.673743,29.3586606,9955.197423,-2.330305749,34.6951387
9/30/2016,0.077439807,4510.808268,-83.86218968,9958.598813,-2.194048326,30.88336863
10/31/2016,0.048109356,5377.41637,123.3568565,9965.165569,-1.998323922,-51.07774445
11/30/2016,0.342654049,8355.803894,38.55927022,10009.50433,-2.557405187,73.5183991
12/30/2016,0.186526254,6873.776014,43.81507218,10114.48042,-1.735026143,48.54759276
1/31/2017,0.087934241,5920.451477,34.75067327,10125.21848,-1.477964342,45.16722092
2/28/2017,0.546269953,5035.774791,29.83949445,10138.79499,-1.185863861,37.72682974
3/31/2017,0.824648619,4292.227289,-10.29990349,10147.3415,-0.954192705,32.09301882
4/28/2017,0.136001781,3556.249085,-3.626222435,10153.61754,-0.755262742,1.812360023
5/31/2017,0.414720833,2997.42233,20.83598474,10154.21635,-0.823928766,-2.072341733
6/30/2017,0.13120988,2724.254328,26.42459315,10154.26359,-0.848103582,14.29074861
7/31/2017,0.738500178,2628.770579,-69.84652875,10157.37417,-0.709197017,22.95778042
8/31/2017,0.24500224,3881.382649,107.4162663,10162.24807,-0.533033063,-43.33101185
9/29/2017,0.110401161,6613.990952,31.98968134,10194.05842,-0.998676588,64.34561543
10/31/2017,0.726371408,5330.815364,5.498767696,10271.89762,-0.282568145,41.23423394
11/30/2017,0.184376076,4295.508615,-3.414591989,10278.79493,-0.069303603,15.70890091
12/29/2017,0.915210009,3627.548156,44.76139502,10279.00024,-0.032645152,2.049263124
1/31/2018,0.319369584,3669.093531,-65.9457949,10279.07597,-0.055409098,32.55792876
2/28/2018,0.652057528,4621.083126,0.030823002,10292.37721,0.243000202,-37.80187385
3/30/2018,0.651466191,3979.757278,-51.66881612,10321.38991,-0.196638431,-10.77851896
4/30/2018,0.726687193,4366.593756,101.102032,10321.39,-0.196432944,-39.98587408
5/31/2018,0.753702164,6531.156526,-13.52572788,10338.93379,-0.540891719,60.79120173
6/29/2018,0.106503926,5199.129909,8.370824959,10407.35278,0.133121828,7.707680577
7/31/2018,0.10378477,4340.997321,59.89514996,10408.58829,0.042950309,8.181355136
8/31/2018,0.791553974,4642.731532,-96.7501938,10409.04752,0.098755809,45.11978001
9/28/2018,0.0702902,6711.853897,-233.5622305,10432.7254,0.498056809,-56.21591557
10/31/2018,0.09237463,23996.51643,-0.646283158,10495.35587,-0.146944483,-182.8918548
11/30/2018,0.815835476,14722.25819,-223.6735936,10856.1492,-1.70402602,-52.71644648
12/31/2018,0.014635873,26737.07266,222.0871862,10856.13728,-1.708334574,-174.8286944
1/31/2019,0.491039127,32599.00319,120.6518351,11182.35145,-3.199491865,108.6826489
2/28/2019,0.686828375,23770.84312,-64.88267327,11518.45166,-1.718910623,117.2320676
3/29/2019,0.073336944,16138.88364,108.5149443,11617.61566,-0.914565056,-12.84989016
4/30/2019,0.19272323,13893.2227,-241.4576516,11644.70244,-1.347116211,73.8392773
5/31/2019,0.047326848,28392.45638,108.4499428,11724.63147,-0.623683249,-151.3728148
6/28/2019,0.168363631,20883.10859,64.56573423,12108.71102,-2.233400927,34.2148692
7/31/2019,0.796875715,14636.11379,-118.7818639,12189.82705,-1.510401308,55.89405851
8/30/2019,0.121697351,14503.29001,49.71140948,12218.73361,-1.07996308,-68.87445753
9/30/2019,0.081821382,10856.34219,-18.04735733,12310.45701,-1.871842173,15.82973319
10/31/2019,0.358359307,10185.80493,48.08624724,12328.0627,-1.540432776,-8.36818861
11/29/2019,0.476389855,8727.423648,90.32225537,12329.84892,-1.660748492,31.95640843
12/31/2019,0.16059193,8723.500775,-55.36294533,12346.22619,-1.34017351,73.6462991
1/31/2020,0.076247476,7910.888381,-166.8699914,12401.86498,-0.738025141,-18.50316121
2/28/2020,0.041787423,12700.70764,-377.5903798,12421.61767,-1.107111443,-124.4794685
3/31/2020,0.013385638,56586.31995,0,12603.55413,-2.219578053,-305.2729766
4/30/2020,0.015929293,37636.03671,0,13536.53957,-4.736847252,-87.22085045
5/29/2020,0.016461264,23607.81456,0,13536.53957,-4.736847252,-24.92024299
6/30/2020,0.030962752,14039.7077,0,13536.53957,-4.736847252,-7.120069425
7/31/2020,0.030388096,8229.635953,0,13536.53957,-4.736847252,-2.03430555
8/31/2020,0.358567029,5463.371798,0,13133.07528,-3.070566716,-0.581230157
9/30/2020,0.786117017,3845.418778,0,13121.78283,-2.776009356,-0.166065759
10/30/2020,0.107116267,2975.078666,0,13105.13159,-2.425042769,-0.04744736
11/30/2020,0.022785446,2568.189546,0,13066.13719,-2.917410832,-0.013556389
