date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/30/2014,0.775548697,22.38324901,5.859824011,40.38975841,1.306419892,-1.750322317
5/30/2014,0.864261091,27.03517106,6.195077786,40.65082027,1.26409537,3.685496488
6/30/2014,0.770712972,31.1429534,0.552483393,40.87574749,1.333034476,5.478054558
7/31/2014,0.870722532,17.88296766,12.2460505,41.12764122,1.405917744,1.95978944
8/29/2014,0.875564098,70.56895663,-2.189758176,41.11291362,1.412417549,9.307118765
9/30/2014,0.899903715,44.90568156,2.62633564,42.44948276,1.556488731,1.095063807
10/31/2014,0.907795012,29.30042598,3.154559024,42.58542742,1.53072687,2.188829402
11/28/2014,0.912326515,20.99399263,3.270105115,42.57102842,1.561624937,2.878636274
12/31/2014,0.923581481,16.24946315,-7.924385562,42.57081305,1.598737396,3.158256875
1/30/2015,0.912177742,41.07873131,11.70888743,42.57212719,1.637209221,-4.757916294
2/27/2015,0.890461087,77.11255441,2.939318577,43.60747855,1.543981155,7.004086367
3/31/2015,0.887893558,49.02933434,-5.702794982,44.77604941,1.681732772,4.100680802
4/30/2015,0.901017785,47.72082357,-1.093248209,44.76018653,1.716312991,-2.9018019
5/29/2015,0.905667365,31.65938046,-1.81116108,45.36859621,1.649221285,-1.609977835
6/30/2015,0.920209408,23.32915125,1.716600411,45.42491558,1.636359541,-1.753680153
7/31/2015,0.867987692,16.03295822,-1.672927249,45.53278775,1.615051764,0.725091678
8/31/2015,0.919481814,14.2863317,-9.831212841,45.50181425,1.635247063,-0.987778984
9/30/2015,0.931836963,60.77079164,5.785983498,45.59872082,1.615565566,-7.304517453
10/30/2015,0.868554354,45.12834471,-0.904415288,47.09615132,1.499904238,2.045840369
11/30/2015,0.893675089,30.78214998,-2.007188162,47.28117378,1.567974633,-0.0614851
12/31/2015,0.8787269,27.45008267,-13.02418973,47.32405077,1.557334453,-1.451273001
1/29/2016,0.900034845,92.60429295,9.60162602,47.44444057,1.533720474,-9.717642091
2/29/2016,0.875707626,70.30404864,10.20508065,49.8866148,1.380494713,4.081835131
3/31/2016,0.923553705,64.36157794,-0.133594212,50.64657517,1.493455019,8.455581928
4/29/2016,0.92100817,37.47373515,-3.364996254,51.49877274,1.613514791,2.320456114
5/31/2016,0.887044549,38.33273552,4.945859124,51.50405216,1.611943095,-1.740581292
6/30/2016,0.935716748,35.51606383,6.524471466,51.76332687,1.572354903,3.035447577
7/29/2016,0.920050859,40.63876633,1.068705627,51.86474391,1.630541481,5.527607498
8/31/2016,0.904591501,32.40630302,2.191401508,52.10934481,1.707299969,2.34267759
9/30/2016,0.929762244,32.29456939,2.514421701,52.07969178,1.719872977,2.234623246
10/31/2016,0.914360762,31.3075537,13.94456483,52.0468433,1.745654171,2.434479285
11/30/2016,0.92307514,82.68561647,9.407963114,52.01707053,1.775235603,10.65596896
12/30/2016,0.909416139,53.39134644,-1.419447579,53.69534647,1.939289306,9.764536213
1/31/2017,0.937521458,39.05473457,4.328402881,53.95679366,1.959037569,1.775976362
2/28/2017,0.900062799,37.3210628,6.458593265,54.08734604,1.914729153,3.599138161
3/31/2017,0.923112154,38.08606059,4.776328291,54.14238172,1.930639919,5.641606093
4/28/2017,0.942204952,35.0964691,6.252546453,53.94292318,1.911936681,5.02355052
5/31/2017,0.929893553,35.24964821,-3.306590012,52.53737501,1.813134016,5.901404758
6/30/2017,0.922962546,37.19014028,2.245804357,51.9557056,1.767655486,-0.675734364
