date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/30/2014,0.35093841,9.047841588,3.43852984,10.7763132,0.190013961,-1.541864426
5/30/2014,0.423501223,10.40790552,0.020938559,10.84284796,0.164041346,2.01556005
6/30/2014,0.342163742,6.97833852,-3.486486113,10.88314659,0.233440125,0.590830414
7/31/2014,0.268998116,12.21456917,1.867782157,10.87518309,0.240904183,-2.321538534
8/29/2014,0.424286276,7.491323672,-1.878384191,10.99210843,0.220342035,0.670833388
9/30/2014,0.294992119,8.379162556,8.119477426,10.59353338,0.310220001,-1.150036311
10/31/2014,0.363206148,27.75003561,-0.183506008,10.54240442,0.249526703,5.47104493
11/28/2014,0.42053777,7.377032782,8.208610629,11.25837115,0.334032147,1.432079974
12/31/2014,0.567252994,25.6143085,3.441138886,11.25983986,0.323639676,6.272459014
1/30/2015,0.438680589,13.72531644,1.42508017,11.71294883,0.471339314,4.250087494
2/27/2015,0.700960875,8.537099027,6.065688149,11.81262474,0.511657628,2.23222512
3/31/2015,0.628016531,15.41765117,-6.629947873,11.56434105,0.577049518,4.970412998
4/30/2015,0.572375417,25.75859906,2.630524444,11.60207499,0.701156898,-3.315559052
5/29/2015,0.540795743,12.77438502,-0.006173618,12.05919885,0.571737008,0.931643445
6/30/2015,0.440237045,8.498082857,-0.095226603,12.01259155,0.629068606,0.261774114
7/31/2015,0.560692549,7.951758439,-2.757711053,11.92671361,0.589229924,0.006773602
8/31/2015,0.420703411,11.12516472,-1.187408292,11.75957149,0.626069067,-1.967858295
9/30/2015,0.389947653,8.952717345,2.221891415,11.74930253,0.545887308,-1.410394007
10/30/2015,0.690139532,8.16180882,1.889624468,11.77021906,0.512965859,1.18409558
11/30/2015,0.503320515,7.630942505,0.073902903,11.77738885,0.550486335,1.688044785
12/31/2015,0.679075778,7.058712734,-3.852803941,11.37230767,0.63643323,0.535086298
1/29/2016,0.683780015,12.43592694,-0.406918814,11.12377524,0.684046564,-2.599121015
2/29/2016,0.542337656,8.512512902,2.053942594,11.08615711,0.574543809,-1.0332623
3/31/2016,0.516957521,8.228937068,-1.180237601,10.30056476,0.659386513,1.171884053
4/29/2016,0.595144928,8.258892463,3.381657676,9.86773313,0.748375058,-0.508202843
5/31/2016,0.570387483,8.748652451,2.457428478,9.550486967,0.661205047,2.270268956
6/30/2016,0.53473562,8.123203811,0.409527626,9.433883461,0.644294297,2.403954329
7/29/2016,0.612555385,7.475050681,-1.148650094,9.376615802,0.698699828,0.979363827
8/31/2016,0.774830878,7.994817238,-0.634695658,9.365893946,0.706998361,-0.540646117
9/30/2016,0.456269205,7.725447497,0.255856511,9.402042739,0.678694583,-0.60782436
10/31/2016,0.484688461,7.275048457,5.486316481,9.379875152,0.685581033,0.009090548
11/30/2016,0.54107374,11.77746598,3.689084782,9.367823581,0.693433459,3.921394786
