date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
10/30/2009,0.085166857,872.5720602,6.514846076,133.4383205,-0.694988361,-20.84868002
11/30/2009,0.093291491,611.4344629,19.31918717,137.8801346,-0.831369902,-1.303304236
12/31/2009,0.0604054,540.0444614,13.35441732,138.0925584,-0.805310518,13.42704677
1/29/2010,0.106373705,426.9903481,26.35433841,139.7039742,-0.728033769,13.37516859
2/26/2010,0.099910207,517.8143718,34.84496376,140.4922624,-0.6746161,22.64600418
3/31/2010,0.114227176,724.9173396,13.28678629,143.4015866,-0.569198746,31.35954674
4/30/2010,0.09721601,569.6846605,-25.02525314,148.3975156,-0.429818891,18.45043213
5/31/2010,0.112605862,584.6840678,-31.61045823,149.146533,-0.376671746,-12.60362878
6/30/2010,0.05782526,706.9822651,24.5496726,151.5661555,-0.476772759,-26.17993553
7/30/2010,0.09593831,675.1185991,-18.08426631,155.4264842,-0.603214591,10.05549885
8/31/2010,0.071550734,574.1432945,38.07390324,157.9460567,-0.505015901,-10.04433341
9/30/2010,0.216471806,822.0508042,20.69349348,159.1759241,-0.577352966,24.32583563
10/29/2010,0.101048008,710.1791074,13.92909494,165.1270752,-0.425057353,21.73130552
11/30/2010,0.194224805,569.1161812,1.813279699,166.9034737,-0.342283379,16.15829797
12/31/2010,0.145383105,413.8297498,4.965739403,167.7145897,-0.286567,5.911856347
1/31/2011,0.152880907,304.8498436,12.41082683,167.7318461,-0.279313881,5.236058529
2/28/2011,0.175620258,262.3394994,10.03633039,167.8411818,-0.259450923,10.36089303
3/31/2011,0.299761951,215.6920848,-2.056593562,168.4805918,-0.209807616,10.12906257
4/29/2011,0.146471187,151.3415318,19.31804002,168.8987375,-0.169662294,1.425022477
5/31/2011,0.134624258,219.6052154,5.421482162,168.9127967,-0.177888669,14.20574929
6/30/2011,0.168516174,167.1508151,-5.333290725,170.4270641,-0.100616509,7.93127277
7/29/2011,0.308061153,127.4432732,-19.02845993,170.5485276,-0.07893058,-1.54341544
8/31/2011,0.319786042,194.4649343,-22.15995785,170.6584808,-0.100263743,-14.03273294
9/30/2011,0.205723241,275.4536297,32.30247987,172.0857537,-0.176377583,-19.83789359
10/31/2011,0.234236583,480.3443027,8.129549376,174.0108835,-0.265017414,17.40523031
11/30/2011,0.197522193,367.9384652,9.420692333,178.2364748,-0.135807494,10.77974393
12/30/2011,0.24296771,293.9462768,17.6262188,178.5086081,-0.103289297,9.808992789
1/31/2012,0.235927612,298.0087056,12.50512639,178.8699704,-0.065606528,15.39272566
2/29/2012,0.244250119,260.320355,11.85227629,180.116985,0.004898348,13.33015475
3/30/2012,0.257429361,228.2090844,7.622389412,180.7395056,0.054918853,12.27452728
4/30/2012,0.316173613,182.061962,-7.642130881,181.2939565,0.102327958,8.95157166
5/31/2012,0.229541048,149.4319718,1.542819785,181.5191903,0.132817516,-2.901073012
6/29/2012,0.234527558,108.364874,-4.683570947,181.7599846,0.102248992,0.273136128
7/31/2012,0.150676966,83.27392668,3.825883939,181.7682057,0.108420272,-3.267368926
8/31/2012,0.370299786,61.98571854,12.28189447,181.8596604,0.089685988,1.799240263
9/28/2012,0.211251318,88.58789891,-15.52350538,181.9152307,0.104989524,9.28685041
10/31/2012,0.24874492,130.7388957,11.04955441,182.5058812,0.154117101,-8.434832297
11/30/2012,0.192997992,128.1432329,7.64487315,183.4850819,0.09202308,5.48258678
12/31/2012,0.35566473,109.4352812,16.29843546,183.9633645,0.136221298,7.027077044
1/31/2013,0.458214492,150.5041114,9.264618711,184.1878746,0.16680079,13.64947591
2/28/2013,0.335504442,133.1414433,23.28083802,185.2244316,0.231994532,10.51743505
3/29/2013,0.364954561,244.5720244,15.27510598,185.5491962,0.269053007,19.63415146
4/30/2013,0.379307657,241.3315156,9.225362564,187.6584037,0.362176359,16.52054754
5/31/2013,0.461532861,198.2646121,11.57082639,188.5437276,0.423276783,11.30970113
6/28/2013,0.832522154,179.7330346,9.705995453,188.8515561,0.460178233,11.49621917
7/31/2013,0.504331708,155.3899244,-7.388220931,189.3423529,0.506461539,10.21748794
8/30/2013,0.521471977,127.8267935,12.974868,189.6783453,0.54528552,-2.358018395
9/30/2013,0.421706945,138.540126,15.71278183,189.9280447,0.515732637,8.594043314
10/31/2013,0.335429311,168.627969,20.21553558,190.5452074,0.567632109,13.67885654
11/29/2013,0.639584541,236.9213061,-2.484949613,191.4574705,0.630483236,18.347913
12/31/2013,0.467279136,171.2148779,-19.38409378,192.9836389,0.711345378,3.467296846
1/31/2014,0.617276788,229.7360954,20.13331796,193.0223813,0.70140558,-12.85512503
2/28/2014,0.539978087,279.8132588,-0.861978783,194.6281106,0.623869205,10.70804854
3/31/2014,0.478395522,200.2360291,-12.72750443,196.1425426,0.704402477,2.443743308
4/30/2014,0.505327284,190.241633,11.0042521,196.1503601,0.700954561,-8.392862217
5/30/2014,0.438171536,169.9557889,6.081452115,196.867097,0.650044544,5.462219441
6/30/2014,0.739242792,132.0994248,-10.35863083,197.2923077,0.694061552,5.904528494
7/31/2014,0.716136217,125.918757,11.02652881,197.405885,0.718387361,-5.71201388
8/29/2014,0.658345163,124.0677222,10.72886709,197.8929052,0.676952837,6.244088042
9/30/2014,0.646364272,120.9132004,12.91566587,198.3175817,0.721058953,9.447501646
10/31/2014,0.767818987,133.4612621,21.13659415,198.7142851,0.763974421,11.92476181
11/28/2014,0.652276158,223.8575018,13.69721418,199.2999359,0.815637084,18.50464205
12/31/2014,0.723767519,213.172154,16.024486,200.9418919,0.900183461,15.070765
1/30/2015,0.759760082,225.6860272,17.32055027,201.5907048,0.954972318,15.75199428
2/27/2015,0.875905275,247.3825916,-0.599321018,202.4913093,1.019070262,16.87239142
3/31/2015,0.79662466,173.5629325,-12.71382858,203.5453083,1.088352463,4.392596821
4/30/2015,0.740586996,171.4002614,7.566091685,203.5519574,1.085955179,-7.826278468
5/29/2015,0.784093022,137.1044064,8.489970337,204.3063901,1.035099864,3.168271641
6/30/2015,0.803243637,117.0627056,8.381396875,204.4718039,1.065364231,6.969484995
7/31/2015,0.783644557,102.2421951,-28.80252477,204.6866097,1.099324112,7.977993481
8/31/2015,0.818245113,309.8092601,-1.952520403,204.892766,1.1328497,-18.29380527
9/30/2015,0.724362254,224.3799674,-15.10611659,208.4588658,1.017639601,-6.621458937
10/30/2015,0.753073037,226.1509377,-15.83568775,208.4899499,1.009829519,-12.68192869
11/30/2015,0.693060458,233.16257,-2.586748232,209.5211146,0.949405053,-14.93461373
12/31/2015,0.731858552,172.747149,-3.316727229,210.6404542,0.886062302,-6.114709802
1/29/2016,0.642505467,129.5904445,11.01582177,210.6854484,0.875715309,-4.116150821
2/29/2016,0.733941793,126.6254838,0.96025045,210.7525111,0.8624484,6.692401029
3/31/2016,0.614082873,92.05672491,-10.1903861,211.1599582,0.906511687,2.598007758
4/29/2016,0.72912854,96.50311807,0.771237199,211.156668,0.910352689,-6.536559281
5/31/2016,0.673276663,70.10470244,-3.470176287,211.6445971,0.869591145,-1.316704652
6/30/2016,0.699401796,53.99272497,6.912658863,211.6416016,0.872676093,-2.854898677
7/29/2016,0.674279273,51.89492263,-1.126659814,211.7138041,0.858795388,4.121928137
8/31/2016,0.629703283,37.45299119,-10.67077584,211.8566865,0.886446024,0.372936744
9/30/2016,0.575317383,60.22697332,-4.037950009,211.8697334,0.881939384,-7.515429387
10/31/2016,0.69904846,48.82673889,28.49617678,212.3986612,0.839256281,-5.031515545
11/30/2016,0.721955717,231.7111325,9.063907342,212.4907315,0.823104481,18.91683612
12/30/2016,0.789153397,195.7899446,1.721306977,215.5382247,0.937089188,11.87902985
1/31/2017,0.662237644,149.9311079,-8.510098655,215.7975784,0.973344818,4.623513512
2/28/2017,0.787391841,132.2143003,5.433214849,215.7959791,0.980230045,-4.757638036
3/31/2017,0.669044018,108.0648289,5.300228468,216.1512423,0.946189651,2.521542596
4/28/2017,0.886517882,88.92200003,4.441385601,216.2277225,0.96792251,4.506318219
5/31/2017,0.81352216,72.03992374,-10.61122094,216.298601,0.989123424,4.459937777
6/30/2017,0.728685915,82.81341442,-17.34874038,216.3420444,1.006888966,-6.30517559
7/31/2017,0.679740429,134.3023435,-12.73622308,216.8761095,0.964444083,-14.19343616
8/31/2017,0.631558895,140.9325548,13.98823895,218.2090641,0.895049121,-13.15256967
9/29/2017,0.730991721,153.3543296,1.091659541,218.9465106,0.844104229,6.233722201
10/31/2017,0.713480473,118.7362748,17.37296112,219.6316029,0.900057185,2.560820301
11/30/2017,0.75723803,159.9163287,1.822598114,219.6284903,0.904423823,13.14092088
12/29/2017,0.66012913,124.193928,11.33663226,220.7052401,0.973915667,5.056404619
1/31/2018,0.770325363,124.8421773,-4.236290397,220.704274,0.98120606,9.542281506
2/28/2018,0.684016049,100.6284665,2.360130115,221.127306,1.026552589,-0.299555567
3/30/2018,0.677369177,78.6201694,28.93634843,221.2335937,1.009607427,1.60021992
4/30/2018,0.826136172,243.8029226,-11.38629324,221.236723,1.019047948,21.126026
5/31/2018,0.773182452,218.8401905,16.44430988,224.3366748,1.134793341,-2.097059174
6/29/2018,0.855944574,229.8998156,-2.148576074,224.9565599,1.089248168,11.14677586
7/31/2018,0.807245433,181.4772228,13.57558942,225.890599,1.155025408,1.650095908
8/31/2018,0.804645181,181.6856599,3.967169801,225.928844,1.146431104,10.16830556
9/28/2018,0.855652273,145.8599675,-25.23788549,226.5385739,1.200733461,5.738922876
10/31/2018,0.769651294,251.3418675,7.183658205,226.5631677,1.216602141,-16.38736882
11/30/2018,0.789073884,209.0496353,-53.22306832,229.3464157,1.115650599,0.449079056
12/31/2018,0.675856531,757.991267,22.2059986,229.4878942,1.144385231,-37.88816907
1/31/2019,0.808031619,704.7619259,16.48456708,241.2606126,0.931492958,5.036236408
2/28/2019,0.717592299,614.1038614,6.466125437,243.0596706,1.020316953,13.21361546
3/29/2019,0.795522928,493.2845552,-3.120109471,244.0077307,1.086255221,8.39397973
4/30/2019,0.778147757,392.3197814,-17.97821892,244.1181139,1.112119723,0.169630301
5/31/2019,0.72289741,379.6257956,13.87641941,244.1846579,1.099639285,-12.79311914
6/28/2019,0.773449004,339.6911038,-5.853768768,245.6305084,1.027726409,6.256551253
7/31/2019,0.772577107,276.5467486,-6.173815421,246.2835582,1.083232087,-2.393677333
8/30/2019,0.791586161,227.1304149,13.21287003,246.4708043,1.059817012,-5.093775968
9/30/2019,0.736551404,214.5288518,-9.025817502,246.6750034,1.03512175,7.982399746
10/31/2019,0.774008334,187.2181401,3.436947371,247.2611144,1.08797323,-4.16632686
11/29/2019,0.724082053,148.6029301,-0.180786614,247.6642313,1.05186996,1.264583305
12/31/2019,0.853755832,115.183642,-3.868774816,247.6823709,1.06561775,0.23217622
1/31/2020,0.72001487,92.22779305,-34.08482837,247.6840423,1.064894603,-2.69707452
2/28/2020,0.673330426,308.883361,-199.6335207,247.7766312,1.049419504,-25.1168987
3/31/2020,0.372722536,13025.24321,104.2133239,252.6912992,0.91308019,-149.7716287
4/30/2020,0.452324808,12397.22315,17.15213997,412.9260642,0.114546107,31.64619458
5/29/2020,0.584764898,8492.639233,1.282063642,456.0984672,0.531399403,21.29329843
6/30/2020,0.545652866,5761.581523,-3.833552144,457.1976266,0.600007963,6.999559297
7/31/2020,0.584452868,3911.330385,57.72703036,457.1980211,0.605136218,-0.738377446
8/31/2020,0.581462801,3696.909328,1.850784683,457.275129,0.589802009,41.02262813
9/30/2020,0.653570116,2485.518952,-2.667570617,470.2790704,0.82071013,13.04273995
10/30/2020,0.828958392,1660.675386,60.7834073,470.2805656,0.828113269,1.821089546
