date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
12/31/2019,0.584260762,2.77E-32,-34.5634908,449.7114624,3.590236829,17.98600712
1/31/2020,1.706470013,1.26E-29,-57.82951436,449.8435238,3.594184686,-19.54934854
2/28/2020,0.978507042,2.02E-28,-44.81666295,466.6731134,3.184716152,-46.89232413
3/31/2020,6.476295948,5.05E-29,47.81064934,501.68562,2.165051025,-45.409709
4/30/2020,-1.137574673,0,18.63261436,522.361274,1.377861975,21.17626124
5/29/2020,-4.045516014,7.10E-30,-2.008704167,535.8373878,1.550612705,19.35937061
6/30/2020,1.424471855,3.16E-30,24.56641604,538.0525814,1.632215046,4.096460055
7/31/2020,-0.068023682,5.05E-29,29.6616948,538.2051041,1.594219341,18.71785719
8/31/2020,0.5,5.05E-29,-16.19819157,544.2431872,1.895132272,26.53488405
9/30/2020,-6.836321831,273.3501113,0,533.5573855,1.739986086,-3.988741392
10/30/2020,-0.211141109,2.02E-28,0,533.9794027,1.727871157,-1.139640398
11/30/2020,1.279147506,238.9016253,0,532.7358712,1.585864342,-0.325611542
