date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/29/2016,0.5,4.93E-32,17.52230867,634.728139,3.517888626,10.40046721
5/31/2016,0.577519894,4.44E-31,-39.80967155,634.5971273,3.557928412,15.48749682
6/30/2016,8.09954834,355.7014319,30.56833141,636.4825289,3.742373766,-24.01048059
7/29/2016,2.514413118,12.20764837,12.80116992,656.125614,3.323324592,14.97438512
8/31/2016,0.5,4.93E-32,-5.814763875,663.7194022,3.645096502,13.42208855
9/30/2016,0.097117394,9.25557947,-20.73173207,664.4438443,3.779845659,-0.318520326
10/31/2016,0.584260762,1.23E-32,62.52483618,665.2587221,3.718637618,-14.89938585
11/30/2016,4.18509388,3.16E-30,4.134073191,671.3583858,3.500408859,40.40362988
12/30/2016,10.50788784,0,6.928077838,707.4686916,4.158565029,14.49680367
1/31/2017,0.584260762,1.23E-32,14.73718592,707.2847657,4.202081589,9.090570934
2/28/2017,0.584260762,1.23E-32,-12.20188431,707.1718006,4.275008725,13.12386736
3/31/2017,0.564038157,5.05E-29,-2.441543711,708.1075406,4.430136997,-4.965955264
4/28/2017,-12.46427631,61.68593311,-14.75931711,710.7962859,4.30169611,-3.162804155
5/31/2017,-11.014884,258.2684392,30.69111723,700.4801645,3.89620256,-11.44602769
6/30/2017,2.858522654,1.55E-28,15.4542105,702.7404311,3.582630544,18.65193297
7/31/2017,3.50101757,0,-12.5876075,689.9900524,3.403973795,16.36784549
8/31/2017,-1.797176838,159.8605834,32.88489854,690.2640822,3.415911787,-4.314620934
9/29/2017,3.861450672,0,13.90176121,690.4213905,3.087494606,22.25646441
10/31/2017,3.507362843,5.05E-29,35.77999174,692.5929815,3.669400306,16.28881927
11/30/2017,6.829044342,683.06177,9.385922818,690.5035478,3.593982612,30.21108532
12/29/2017,14.82721996,185.7310616,15.69942877,699.352644,3.787026574,15.33596925
1/31/2018,0.786127329,4.54E-28,-14.74348375,684.0394808,4.248973921,15.59558319
2/28/2018,5.820581436,2.84E-29,-4.413950958,684.6891168,4.281880395,-6.07517891
3/30/2018,2.044919491,4.54E-28,-7.968792393,683.7709862,3.862702868,-4.888587516
4/30/2018,12.84468937,68.85639466,5.806379287,683.43984,3.672168544,-7.088733857
5/31/2018,3.504938126,5.05E-29,-18.44572396,655.6842159,4.102111831,2.122061246
6/29/2018,8.633112907,134.0921989,7.428427577,616.0838338,4.762374649,-12.5692139
7/31/2018,0.102878481,10.32939281,-2.546789408,613.319362,4.225259202,1.714815725
8/31/2018,5.071054459,9.989464096,-27.24898543,587.6856468,4.776439385,-1.329187941
9/28/2018,4.699712753,44.34976134,-30.85289725,563.3182365,4.190600669,-19.843329
10/31/2018,3.400912762,2.02E-28,3.622588614,566.315107,3.587358675,-27.70730632
11/30/2018,2.726401091,10.07544377,-52.44440621,578.4496205,3.180623784,-5.328809938
12/31/2018,4.512604237,3.16E-28,37.26953299,563.3160126,2.788159652,-38.98280728
1/31/2019,5.600465298,1.97E-29,20.94992207,595.0768832,2.225966712,15.48315006
2/28/2019,32.68225479,266.5626146,-21.32705924,603.5646093,2.379253284,19.38798721
3/29/2019,-2.723060846,8.271578547,39.23355889,607.069444,2.602898202,-9.694188822
4/30/2019,-11.83589172,63.26084808,-36.12593396,613.016939,2.340112867,25.2542024
5/31/2019,2.632469177,221.9371037,30.23947597,621.2417686,2.973450425,-18.58875214
6/28/2019,0.885499477,181.0566846,3.076393918,631.7955804,2.802693687,16.28855365
7/31/2019,0.5,2.02E-28,-23.03073283,638.225313,3.209758308,6.851296699
8/30/2019,0.577519894,8.08E-28,12.66994511,610.9159114,3.741730946,-14.49301011
9/30/2019,0.5,5.05E-29,-11.55637704,579.0383436,4.103032306,4.909100763
10/31/2019,4.666337013,1.14E-28,30.07312158,555.7863974,3.692099696,-6.851954812
11/29/2019,3.744549751,1.14E-28,-3.934925762,556.6225123,3.661791842,19.52309975
12/31/2019,0.584260762,6.18E-28,4.206684267,561.5633027,4.092548405,2.767367242
1/31/2020,0.08827126,1.26E-29,-46.68129857,553.7751214,3.712080246,3.795450831
2/28/2020,-0.980866671,0,0,548.082039,3.473655922,-32.25937017
3/31/2020,-5.103773117,1.26E-27,0,572.3259381,2.808342409,-9.216962906
4/30/2020,-1.746669769,1.26E-29,0,568.2277141,2.98776468,-2.633417973
5/29/2020,0.597290516,3.16E-30,0,531.6553765,3.57464736,-0.752405135
6/30/2020,0.584260762,5.05E-29,0,530.4240541,3.418194055,-0.214972896
7/31/2020,7.248453617,165.4148458,0,529.2990327,3.496547396,-0.061420827
8/31/2020,5.336128235,1.77E-30,0,527.1264765,3.305343303,-0.017548808
9/30/2020,3.988607407,77.10392359,0,526.7595077,3.200144984,-0.005013945
10/30/2020,0.570779026,7.89E-29,0,526.7287068,3.128967635,-0.001432556
11/30/2020,0.5,2.02E-28,0,526.8300923,3.098870508,-0.000409302
