date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
11/28/2014,-1.39436698,5.837959559,-1.362298709,233.9359906,-0.460128804,-8.74922067
12/31/2014,-1.917295694,6.916212333,-4.883285627,236.1974617,-0.615987498,-3.47284784
1/30/2015,-2.723060846,6.447179976,-0.262603972,236.1990516,-0.629610485,-4.480303402
2/27/2015,-0.83140099,1.23E-32,3.266491947,236.3736403,-0.678443342,-1.467660952
3/31/2015,-1.04384172,0,3.38290353,236.3707598,-0.681069381,1.913876833
4/30/2015,-1.464960098,4.93E-32,-7.246845995,236.5208867,-0.648404462,2.963181616
5/29/2015,0.190529615,7.336968495,7.78940338,236.6780524,-0.614575426,-4.329695249
6/30/2015,-2.118736982,2.467052071,-12.98997265,237.1088938,-0.687043886,4.326803772
7/31/2015,-1.514413118,3.880896207,-11.34457715,237.8030689,-0.590064076,-8.042322243
8/31/2015,0.210405707,7.89E-31,-7.453087551,239.3195046,-0.720490163,-10.40107575
9/30/2015,-0.565998077,1.97E-31,7.860382311,240.4104226,-0.809444803,-8.295369892
10/30/2015,0.764467955,4.071511446,1.211170876,240.8187483,-0.858371114,3.24445311
11/30/2015,2.020336151,1.97E-31,-11.29545023,241.55144,-0.786100624,1.792108657
12/31/2015,-2.944157124,0,5.789161846,237.7220071,-0.570605893,-7.556147687
1/29/2016,1.719020844,1.26E-29,0.69742416,238.8502343,-0.687040549,1.976216265
2/29/2016,-2.442299843,1.26E-29,15.68761605,239.2424235,-0.638033225,1.062793333
3/31/2016,-1.508037567,10.07254828,1.936727568,238.6912719,-0.549765709,11.50909527
4/29/2016,-0.229933023,2.84E-29,-3.929256065,238.2402251,-0.214897379,4.671689769
5/31/2016,0.023847222,2.84E-29,-6.689700907,237.5072753,-0.10578325,-1.47184297
6/30/2016,0.779380679,0,14.15011522,236.158282,-0.022027499,-5.198884354
7/29/2016,-1.033231735,3.16E-30,11.03865406,235.6936996,0.006602715,8.621829631
8/31/2016,-0.093601227,1.14E-28,-2.305356191,237.2578861,0.210846086,10.34813279
9/30/2016,-0.018501699,1.26E-29,-12.67441739,238.0510673,0.378383282,1.309926376
10/31/2016,1.615135908,7.89E-31,8.635108466,235.0834559,0.17835168,-8.6788906
11/30/2016,0.846507251,0,-7.760617402,230.6260417,0.296711453,3.68825159
12/30/2016,-0.654382348,1.26E-29,-3.730432023,231.0490553,0.328009395,-4.489511975
1/31/2017,0.248484969,2.02E-28,0.168233921,231.5780157,0.282223277,-3.94731201
2/28/2017,0.952029526,5.05E-29,6.963092489,229.6609692,0.385878371,-1.007636345
3/31/2017,3.002992153,3.16E-30,-2.490834026,172.8867644,1.133473755,4.685741394
4/28/2017,2.382322073,1.14E-28,2.099583216,163.1745711,1.506615981,-0.440383906
5/31/2017,0.883619428,4.54E-28,4.974135838,162.2185101,1.572072619,1.373878324
6/30/2017,8.142356873,48.21765366,-9.354449929,154.1370309,1.860212312,3.945490834
7/31/2017,0.577519894,4.54E-28,-3.432466062,135.7098914,2.319292547,-5.554466854
8/31/2017,0.5,0,4.235872718,136.3204796,2.11819088,-4.038752003
9/29/2017,1.475414991,2.84E-29,-8.437019957,121.8206433,1.680372278,1.871694226
10/31/2017,0.5,1.14E-28,4.677041585,120.4445957,1.586240497,-5.491673048
11/30/2017,0.776631832,3.16E-30,-6.41827969,120.741816,1.570101697,1.771694547
12/29/2017,0.824734926,3.16E-30,3.237798776,115.6055129,1.373265646,-4.078287051
1/31/2018,2.841844797,7.89E-31,-2.618653406,114.913932,1.182991027,1.147488539
2/28/2018,1.517581344,1.26E-29,1.814577731,113.4653953,1.081861989,-1.54261285
3/30/2018,0.779087961,7.10E-30,4.654732811,113.4235605,1.08713509,0.855380422
4/30/2018,1.060161591,1.97E-31,4.696013033,111.0395332,0.940532078,3.569203557
5/31/2018,0.497520745,1.26E-29,20.03282603,110.7690853,0.913823676,4.374067469
6/29/2018,5.59100771,47.69014123,-0.494365663,110.8625442,0.973110817,15.55889501
7/31/2018,0.846261442,5.05E-29,5.757720178,112.2001151,1.012260824,4.092280244
8/31/2018,0.671776056,1.26E-29,-5.65015303,110.4164718,0.863618807,5.281880197
9/28/2018,12.454813,30.6971004,-19.03103417,103.7493002,0.650618517,-2.526714965
10/31/2018,0.318908334,0,-2.268767007,102.7011742,0.707688538,-14.3155144
11/30/2018,-1.109763026,0,-35.27053009,102.5564553,0.71132065,-5.710694833
12/31/2018,0.431448221,1.26E-29,12.13491089,99.90474744,0.517117757,-26.82486288
1/31/2019,0.853270054,7.10E-30,6.335372976,107.2061014,0.393568808,1.003546954
2/28/2019,0.199007273,7.89E-31,-10.04681738,102.649508,0.267685336,4.811994113
3/29/2019,0.947633684,3.16E-30,6.145392142,102.6149746,0.264904035,-5.801442666
4/30/2019,-0.501948237,1.97E-31,-23.06273946,103.1499452,0.091205367,2.732010768
5/31/2019,-0.82336998,1.97E-31,9.426990417,101.3365498,0.004357121,-15.69281083
6/28/2019,-0.688307285,1.77E-30,-0.743310754,106.5475464,-0.200225781,2.249904347
7/31/2019,-8.708646774,69.51103618,-32.04262337,107.4085606,-0.128588305,0.11189356
8/30/2019,-5.761136532,69.63796887,17.05018307,107.2156455,-0.09054877,-22.85561853
9/30/2019,0.581463575,0,-5.364905399,116.5159916,-0.496344342,5.648525467
10/31/2019,2.15215373,119.4823464,-6.567390151,118.9203414,-0.242766662,-2.218210866
11/29/2019,-6.122825623,95.71894787,7.048754656,118.9938066,-0.250532611,-5.324767498
12/31/2019,2.15116024,3.16E-30,3.271047288,118.4219037,-0.21522868,3.513462612
1/31/2020,6.385760307,122.9322805,-42.45887045,114.0582279,0.076640322,3.340308809
2/28/2020,-14.55376625,77.86855915,-54.8622793,112.6222182,0.231630323,-29.37339066
3/31/2020,-1.3105582,0,35.14622714,124.5445956,-0.437246078,-47.57973969
4/30/2020,-2.034856081,1.14E-28,-20.74015664,153.7568029,-0.942311746,11.51023662
5/29/2020,-4.375927925,0,0,166.1520061,-0.514662636,-11.52575857
6/30/2020,-2.545207977,0,0,163.5097723,-0.97232865,-3.293073877
7/31/2020,-1.299877167,7.89E-31,0,162.7766007,-1.048444293,-0.940878251
8/31/2020,-2.054050684,2.84E-29,0,159.9689668,-1.205114887,-0.268822357
9/30/2020,-1.766723633,7.89E-31,0,159.9327595,-1.170803245,-0.076806388
10/30/2020,-4.655295849,1.97E-31,0,157.5018174,-1.003637644,-0.021944682
11/30/2020,-1.913527966,1.26E-29,0,157.3697993,-1.031195364,-0.006269909
