date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
3/29/2019,8.888920784,5.05E-29,16.70095578,1196.16761,9.859241488,38.11303229
4/30/2019,10.93967819,4.93E-32,-34.72792305,1201.582562,10.32303564,22.81869193
5/31/2019,4.390915871,1.26E-29,43.51905746,1186.96549,10.00055256,-18.28603306
6/28/2019,27.97957611,278.8198572,-3.110266245,1206.715005,9.533574791,25.86046017
7/31/2019,1.872306347,429.3392007,5.970171564,1217.116855,9.768887343,5.167084159
8/30/2019,13.03752804,0,32.65265003,1216.483371,9.491262517,5.740718019
9/30/2019,-4.48570919,296.2600292,-18.60571019,1210.621055,9.212970343,24.9635266
10/31/2019,-3.36178112,273.4129763,-22.57973706,1215.440876,9.523393556,-6.157356821
11/29/2019,7.715631485,0,50.72090584,1220.641459,9.406364086,-17.88762842
12/31/2019,10.51318264,5.05E-29,18.83116487,1227.579527,9.26743783,31.11846748
1/31/2020,11.74356365,157.1959825,-130.8719454,1244.361741,9.725748806,22.34182276
2/28/2020,2.111530542,8.162223669,-168.9076191,1216.897444,10.34510011,-87.09658308
3/31/2020,0.5,0,60.1228336,1377.584743,8.343613998,-145.5330374
4/30/2020,0.584260762,3.16E-30,36.18325604,1686.545986,6.444180247,1.364013321
5/29/2020,-0.966039538,4.883455741,-45.79488765,1714.249798,6.885279941,26.23490098
6/30/2020,27.66726303,290.1004088,37.95831823,1719.486032,7.355086235,-25.21494804
7/31/2020,21.68284988,175.7508817,0,1747.307538,6.790569473,19.90881358
8/31/2020,12.84783363,214.6954839,0,1756.925323,7.097384348,5.688232451
9/30/2020,-2.765216827,233.5324799,0,1757.114242,6.971727736,1.625209272
10/30/2020,2.636977911,3.97233307,0,1743.665222,7.274081053,0.464345506
11/30/2020,0.989499092,323.8639635,0,1729.787174,6.824445063,0.132670145
