date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
6/30/2014,-0.176637053,3.08E-33,-3.965230947,239.4480355,0.196408923,4.292375656
7/31/2014,-2.030333519,3.16E-30,6.869184394,239.4837872,0.216410957,-1.605914775
8/29/2014,1.600626349,3.16E-30,-6.663950697,239.6410268,0.180363403,4.447727489
9/30/2014,-0.339625478,1.11E-31,25.51195908,240.0435617,0.242810534,-3.489185501
10/31/2014,-0.641879082,1.97E-31,23.31406745,240.4730224,0.182229164,17.22591777
11/28/2014,0.641971469,4.93E-32,13.71595048,246.2516143,0.414156065,21.57459611
12/31/2014,2.697878599,0,-3.258481328,250.9724605,0.626102133,15.96127781
1/30/2015,-0.284739673,1.23E-32,2.295058063,252.5110231,0.750792592,2.232878425
2/27/2015,1.83448422,7.89E-31,7.219103151,252.6511509,0.721170034,2.277292452
3/31/2015,3.267682314,1.77E-30,-5.01683275,252.6685068,0.742034198,5.807157237
4/30/2015,-1.852507114,2.42E-30,-0.226021755,253.0405799,0.807662409,-1.924264182
5/29/2015,-0.616998911,4.93E-32,-3.462824565,253.3409764,0.762054838,-0.711233877
6/30/2015,-1.308134556,7.89E-31,8.553150857,253.3445682,0.760000095,-2.676655797
7/31/2015,5.184777737,5.05E-29,-11.11272199,253.5004377,0.728519872,5.34463467
8/31/2015,3.049857855,4.93E-30,-4.179242214,254.0461563,0.806275789,-6.410620086
9/30/2015,1.097924709,18.29175003,22.57440956,255.3215178,0.705251043,-4.816778749
10/30/2015,2.955605507,1.77E-30,-3.011379189,255.5324461,0.667257932,14.74835576
11/30/2015,-0.412361383,1.23E-32,-3.759973014,259.8492216,0.872479837,2.062830796
12/31/2015,-0.933538318,1.97E-31,-22.87963026,259.9786825,0.845103663,-2.096314783
1/29/2016,1.597609282,1.77E-30,18.06406385,260.1638098,0.81092209,-16.94154012
2/29/2016,-2.368402004,3.16E-30,19.18997621,265.2167716,0.602925451,8.062462718
3/31/2016,-0.65296793,4.93E-32,-16.60013782,267.9582386,0.767144214,16.01068664
4/29/2016,0.409927487,4.93E-32,-7.39099706,271.0079155,0.941598543,-7.282759403
5/31/2016,-0.397952557,8.113479899,-12.85325252,273.774468,0.790688199,-7.360072015
6/30/2016,-2.129515409,5.05E-29,16.48182881,274.372815,0.723497317,-11.28377237
7/29/2016,-2.1056633,5.545070919,0.963775189,276.0301133,0.606649566,8.548799902
8/31/2016,2.642029285,7.89E-29,5.833159154,277.9658962,0.694758999,3.130925107
9/30/2016,2.161420107,7.89E-31,4.332657531,277.9472931,0.710353344,5.061092284
10/31/2016,0.170619279,11.66710082,33.72377933,276.500437,0.879649751,4.540781746
11/30/2016,11.94554138,225.7559213,6.669211998,276.6067406,0.913924763,25.38578002
12/30/2016,12.8262701,111.1794852,-3.09697099,286.2725303,1.226564154,12.01680286
1/31/2017,-8.6957798,128.3245323,8.907574042,285.8356779,1.195973976,1.221250111
2/28/2017,0.701441288,4.772487951,-9.628231771,282.4540592,1.336074642,6.71148149
3/31/2017,1.295020342,31.61092061,4.639420137,278.2064239,1.611457344,-4.959742268
4/28/2017,2.231670856,4.520302741,6.931505039,279.3192314,1.52529801,1.896802307
5/31/2017,-1.917295694,4.466905087,6.744861877,276.3495234,1.719308631,5.493018544
6/30/2017,-0.972168922,82.70588512,-7.324633318,273.3510758,1.937198021,6.387192353
7/31/2017,1.708647847,4.535725575,-8.936517068,273.3419487,2.024761638,-3.406968841
8/31/2017,-6.047904491,29.79655317,7.698752765,262.1177051,2.269491514,-7.356646146
9/29/2017,0.595340908,22.51121399,-3.778623297,250.43907,2.508249372,3.397210219
10/31/2017,3.582060814,23.26069064,16.73643405,239.6145863,2.239250486,-1.72838515
11/30/2017,-2.967231035,20.54752408,8.005728059,236.987786,2.021927645,11.46077142
12/29/2017,3.504986763,2.02E-28,-1.269281664,234.8643766,2.346070501,8.992883305
1/31/2018,1.654479504,85.58896182,-0.566135001,232.8950292,2.539682513,1.66276547
2/28/2018,10.27571869,27.61709269,-1.809403328,227.2539117,2.73339909,0.070693705
3/30/2018,3.073990583,18.84058926,-7.52531808,224.7151284,2.549545272,-1.272232747
4/30/2018,-1.061669469,21.19626251,0.140365324,204.4766067,2.93907745,-5.738722271
5/31/2018,-4.607559204,18.78196299,-7.854827895,182.3785851,3.300839615,-1.539373989
6/29/2018,4.939098358,77.02581907,8.952411485,180.1398956,3.127525337,-6.050412493
7/31/2018,-2.131060123,4.565243282,7.248667423,176.5982196,2.824388894,4.665890348
8/31/2018,12.62397957,25.90764548,0.327666989,176.8967133,2.898536354,6.510731116
9/28/2018,2.098381042,14.83553742,-27.06976943,176.7963701,2.987121846,2.094256739
10/31/2018,0.5,5.05E-29,15.50444253,169.4653158,2.705055122,-18.73719052
11/30/2018,0.584260762,6.18E-28,-43.93151108,176.7630659,2.358022002,5.721118797
12/31/2018,2.419390678,5.05E-29,23.12450592,172.3502586,2.244548415,-29.7450454
1/31/2019,1.048543334,5.05E-29,-4.558777968,182.4681744,2.114736717,8.018919827
2/28/2019,0.5,7.89E-29,-8.146279399,185.0226925,2.190823007,-0.965150027
3/29/2019,0.577519894,3.16E-28,17.77519926,176.8809964,1.852443943,-6.09452815
4/30/2019,4.246027946,130.5557049,-28.90912619,176.4675481,1.87117212,10.95527715
5/31/2019,0.621665657,1.97E-31,19.94510046,174.067872,1.809152532,-17.51929667
6/28/2019,-0.602974176,4.93E-30,4.035568541,180.7856004,1.405660963,9.240986998
7/31/2019,1.723382592,5.05E-29,-20.21696016,183.8652507,1.585001369,5.522830957
8/30/2019,2.952659369,5.05E-29,2.985916621,183.9190432,1.60540978,-12.86273413
9/30/2019,-1.109448433,0,8.467198184,181.5386786,1.653955629,-1.542269307
10/31/2019,2.382453442,1.26E-29,9.104246348,178.5221649,1.500668281,5.607350329
11/29/2019,2.305624485,2.02E-28,-3.719463545,173.53699,1.784451294,8.1051332
12/31/2019,0.5,4.93E-30,-11.55498425,168.496993,1.627339342,-0.341007332
1/31/2020,1.005559444,3.16E-30,-35.85125846,165.2076639,1.400413446,-8.350990845
2/28/2020,-0.983580112,2.84E-29,-84.13054603,166.6324908,1.255659225,-27.99403914
3/31/2020,0.043164015,9.66E-30,14.91297924,178.8526057,0.962143329,-68.09154406
4/30/2020,0.008737683,3.08E-31,9.372677692,243.6360263,0.259122197,-8.802598848
5/29/2020,2.610311985,7.89E-31,14.63045332,245.4577016,0.423028221,4.179741538
6/30/2020,2.530052423,7.10E-30,-7.555867744,246.1771629,0.499278857,11.64453567
7/31/2020,0.25904423,1.77E-30,31.08608615,247.9108279,0.650849716,-2.070038199
8/31/2020,0.5,1.26E-29,-3.494323502,248.4606662,0.599560323,21.61290776
9/30/2020,-0.934707046,2.84E-29,5.462539054,256.7651477,0.899100117,3.679171145
10/30/2020,0.537074745,2.02E-28,42.34651521,249.1673001,1.124124495,4.953005366
11/30/2020,2.389451265,2.02E-28,-0.311373128,247.7024891,1.284552289,31.66265525
