date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
9/29/2017,-8.933764458,128.6980419,3.619675941,231.3488135,2.481954989,11.42178889
10/31/2017,13.42088509,143.2541005,9.206827823,233.8557925,2.673788958,5.848851069
11/30/2017,1.540754318,1.26E-29,6.934754482,233.7885045,2.71189081,8.247405894
12/29/2017,2.910234928,3.16E-30,13.80546665,231.0894201,2.598735059,7.309797743
1/31/2018,2.154818058,6.18E-28,-1.992102919,231.1195585,2.685448331,11.94956125
2/28/2018,2.628368378,5.05E-29,-2.816910858,232.0699944,2.741977287,1.991229701
3/30/2018,8.039813995,131.6701397,-0.631091147,226.5583391,2.448031817,-1.443156413
4/30/2018,8.177303314,1.14E-28,8.771932402,223.4580671,2.205299676,-0.863109795
5/31/2018,1.43209362,1.14E-28,-3.574378745,215.2230855,2.470124468,6.019063203
6/29/2018,-2.723060846,6.230864076,0.384468302,213.2646914,2.69295943,-0.833395332
7/31/2018,4.06916666,1.14E-28,15.44813112,210.784107,2.454176754,0.036507264
8/31/2018,1.764537096,7.10E-30,-9.131233481,204.9172516,2.680766212,11.04481002
9/28/2018,-8.836234093,17.73765898,-18.30225225,202.7492127,2.613083291,-3.366649624
10/31/2018,0.024261653,24.04935016,-3.202744661,204.0905697,2.459222336,-14.03493721
11/30/2018,1.230001688,22.6690378,-52.65522731,208.4843283,2.211296476,-6.297656819
12/31/2018,-1.682646275,139.5464648,37.18479769,201.1964678,1.873660544,-39.41020717
1/31/2019,2.663127422,7.109001003,24.83271275,231.8861984,1.251339125,15.30051059
2/28/2019,4.125943184,6.512695697,-17.25572009,242.1299238,1.442888898,22.10922642
3/29/2019,1.265654802,2.84E-29,23.46961356,246.9349838,1.590046165,-6.008592517
4/30/2019,4.602154255,4.93E-30,-19.01411694,250.4400974,1.348724524,15.04726897
5/31/2019,-1.174132586,5.247616883,23.66049263,255.2354827,1.635223426,-9.282292397
6/28/2019,1.287462711,1.26E-29,0.27897649,259.6706964,1.42829332,14.24826833
7/31/2019,4.528826237,6.001583671,-12.45428467,262.6433453,1.810433404,4.270202731
8/30/2019,0.5,1.26E-29,6.565728488,260.8522382,1.932001102,-7.675859696
9/30/2019,1.268502712,5.05E-29,-8.609159711,249.7858098,2.153267198,2.496703292
10/31/2019,1.573538065,1.77E-30,8.885893216,240.6313924,1.887026677,-5.436055996
11/29/2019,2.457969904,6.548161793,4.799384524,241.4475092,1.836453509,4.793907727
12/31/2019,3.711902618,8.08E-28,-0.067000273,241.9328886,1.89155013,4.797819725
1/31/2020,1.17165947,3.16E-30,-28.64717018,240.5844832,1.799515214,1.322948298
2/28/2020,2.109024525,1.26E-29,-133.3147868,235.4300881,1.547543549,-20.08427918
3/31/2020,1.297394037,1.26E-29,55.00840062,244.2189208,1.147121796,-100.9632132
4/30/2020,27.87611389,181.8308753,12.25392676,431.9791565,-0.176255409,10.44508239
5/29/2020,-3.733047009,192.9697652,2.047120943,461.0062233,0.566143522,11.73711409
6/30/2020,3.673777103,1.14E-28,8.974434835,460.6438015,0.551517736,4.815690413
7/31/2020,3.495392799,7.10E-30,13.47266791,460.3895315,0.513325594,7.786222143
8/31/2020,1.467248201,30.20001276,0.213973661,457.1888211,0.398709131,11.84796912
9/30/2020,1.514497519,1.97E-29,0,458.9670543,0.530032517,3.537972363
10/30/2020,0.593416929,1.97E-29,0,458.09401,0.431319848,1.010849247
11/30/2020,3.724917889,0,0,457.6442805,0.358234891,0.28881407
