date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
8/31/2017,2.235531807,0,24.60069764,186.112208,1.034203363,14.34719325
9/29/2017,1.19732523,5.05E-29,-0.228660535,181.3823491,0.920921992,21.67112496
10/31/2017,-1.890665293,1.26E-29,14.26760528,175.246792,1.57988161,6.028421034
11/30/2017,0.996573031,0,1.316209517,172.0348503,1.364454518,11.91355264
12/29/2017,0.379522622,3.16E-30,13.0444167,173.049846,1.617974088,4.344021838
1/31/2018,4.121171951,2.84E-29,-18.74805837,173.0346922,1.600734967,10.5585896
2/28/2018,0.222552478,7.89E-31,2.79339193,172.3178472,1.572425742,-10.37473038
3/30/2018,1.564358115,7.10E-30,-8.207238978,176.7651096,1.400313516,-0.96892873
4/30/2018,-0.582037449,4.81E-35,26.17220393,176.4389488,1.480190674,-6.139150336
5/31/2018,1.449734211,0,-0.981169479,177.2003088,1.305612569,16.94038842
6/29/2018,1.635124326,1.11E-31,3.085737746,184.3361589,1.619871639,4.139275636
7/31/2018,-0.291802168,0,6.165296745,181.1786169,1.7836124,3.386748572
8/31/2018,0.309266776,1.26E-29,-3.272598675,181.1919158,1.807391142,5.371425838
9/28/2018,2.630091667,5.05E-29,-31.42412174,179.0871697,2.022507698,-0.802877385
10/31/2018,-1.844347954,9.111380992,-4.521308212,173.220451,2.229280966,-22.67519478
11/30/2018,1.656265259,5.946669995,-39.34769445,155.4872057,2.437404405,-9.708132946
12/31/2018,-1.716767788,185.0840026,32.12140499,151.2217464,2.119538421,-30.8792483
1/31/2019,4.087557316,178.9723146,7.172311719,170.362916,1.736975758,14.12121833
2/28/2019,-1.821962118,192.5055179,-14.86913265,181.0555236,2.068070172,9.157713609
3/29/2019,-11.24844074,171.5763393,4.530922569,179.0731273,1.964407285,-8.004319432
4/30/2019,-1.471703053,7.89E-31,-30.76319418,181.9479192,1.838567513,0.949424854
5/31/2019,2.482106686,7.10E-30,15.18855597,182.0090384,1.8534604,-21.70244589
6/28/2019,0.564038157,0,5.752761045,193.5816748,1.57050485,4.648269722
7/31/2019,4.652864456,1.26E-29,-2.883367665,195.115977,1.813906145,5.437192096
8/30/2019,-7.232440948,167.0009707,11.20544805,195.2904491,1.851402995,-0.506064877
9/30/2019,10.84868622,178.8601324,-1.60088379,194.8245656,1.888262457,7.859301496
10/31/2019,0.5,3.16E-30,-0.539820173,194.3379634,2.128494141,1.102026291
11/29/2019,3.232063293,3.16E-30,-5.114414033,194.4873891,2.097087668,-0.070721183
12/31/2019,4.540426254,0,-17.03160185,194.2172886,2.002544458,-3.673358933
1/31/2020,0.67226243,136.1231934,-18.4804953,194.7508076,1.945180759,-13.21496102
2/28/2020,0.5,7.89E-31,-20.30041076,197.9043667,1.614877167,-16.97605693
3/31/2020,0.294438601,3.16E-30,22.369664,200.7394338,1.234123583,-19.35059538
4/30/2020,3.839198589,7.89E-31,21.01666949,205.9514021,0.937932721,10.44958989
5/29/2020,3.370162487,1.14E-28,9.029875667,210.0418687,1.066556336,17.99750389
6/30/2020,-1.721223831,0,19.41730699,214.6001709,1.327000263,11.59205516
7/31/2020,11.8126173,173.3083729,24.78862323,205.6913683,1.082482946,17.18152075
8/31/2020,-0.464648843,6.491502176,-13.68595274,209.528311,1.266751718,22.61516538
9/30/2020,1.352150798,8.071894877,-5.984821157,215.1202974,1.44134423,-3.314204709
10/30/2020,-1.49023819,212.0494659,28.96737578,215.5636811,1.426021777,-5.221787886
11/30/2020,0.615281165,5.05E-29,-6.2998025,213.7650119,1.171502894,19.1990433
